Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 12
Generation 2 | Revalues: 486 | GridSize: 13
Generation 3 | Revalues: 730 | GridSize: 14
Generation 4 | Revalues: 968 | GridSize: 13
Generation 5 | Revalues: 1186 | GridSize: 10
Generation 6 | Revalues: 1398 | GridSize: 13
Generation 7 | Revalues: 1598 | GridSize: 20
Generation 8 | Revalues: 1812 | GridSize: 23
Generation 9 | Revalues: 2010 | GridSize: 13
Generation 10 | Revalues: 2240 | GridSize: 13
Generation 11 | Revalues: 2438 | GridSize: 15
Generation 12 | Revalues: 2670 | GridSize: 14
Generation 13 | Revalues: 2880 | GridSize: 15
Generation 14 | Revalues: 3100 | GridSize: 19
Generation 15 | Revalues: 3334 | GridSize: 27
Generation 16 | Revalues: 3534 | GridSize: 19
Generation 17 | Revalues: 3754 | GridSize: 15
Generation 18 | Revalues: 3988 | GridSize: 23
Generation 19 | Revalues: 4176 | GridSize: 28
Generation 20 | Revalues: 4402 | GridSize: 21
Generation 21 | Revalues: 4642 | GridSize: 17
Generation 22 | Revalues: 4860 | GridSize: 20
Generation 23 | Revalues: 5086 | GridSize: 18
Generation 24 | Revalues: 5316 | GridSize: 16
Generation 25 | Revalues: 5546 | GridSize: 18
Generation 26 | Revalues: 5770 | GridSize: 25
Generation 27 | Revalues: 5990 | GridSize: 28
Generation 28 | Revalues: 6218 | GridSize: 22
Generation 29 | Revalues: 6402 | GridSize: 17
Generation 30 | Revalues: 6630 | GridSize: 18
Generation 31 | Revalues: 6858 | GridSize: 20
Generation 32 | Revalues: 7078 | GridSize: 27
Generation 33 | Revalues: 7298 | GridSize: 23
Generation 34 | Revalues: 7518 | GridSize: 26
Generation 35 | Revalues: 7728 | GridSize: 29
Generation 36 | Revalues: 7952 | GridSize: 35
Generation 37 | Revalues: 8166 | GridSize: 30
Generation 38 | Revalues: 8362 | GridSize: 28
Generation 39 | Revalues: 8582 | GridSize: 30
Generation 40 | Revalues: 8796 | GridSize: 31
Generation 41 | Revalues: 9008 | GridSize: 31
Generation 42 | Revalues: 9236 | GridSize: 28
Generation 43 | Revalues: 9476 | GridSize: 33
Generation 44 | Revalues: 9710 | GridSize: 32
Generation 45 | Revalues: 9940 | GridSize: 35
Generation 46 | Revalues: 10174 | GridSize: 39
Generation 47 | Revalues: 10382 | GridSize: 38
Generation 48 | Revalues: 10594 | GridSize: 38
Generation 49 | Revalues: 10804 | GridSize: 44
Generation 50 | Revalues: 11062 | GridSize: 34
Generation 51 | Revalues: 11288 | GridSize: 35
Generation 52 | Revalues: 11506 | GridSize: 41
Generation 53 | Revalues: 11714 | GridSize: 44
Generation 54 | Revalues: 11942 | GridSize: 39
Generation 55 | Revalues: 12154 | GridSize: 36
Generation 56 | Revalues: 12408 | GridSize: 43
Generation 57 | Revalues: 12654 | GridSize: 49
Generation 58 | Revalues: 12880 | GridSize: 39
Generation 59 | Revalues: 13084 | GridSize: 44
Generation 60 | Revalues: 13304 | GridSize: 36
Generation 61 | Revalues: 13520 | GridSize: 40
Generation 62 | Revalues: 13766 | GridSize: 39
Generation 63 | Revalues: 13992 | GridSize: 46
Generation 64 | Revalues: 14222 | GridSize: 42
Generation 65 | Revalues: 14440 | GridSize: 38
Generation 66 | Revalues: 14636 | GridSize: 40
Generation 67 | Revalues: 14842 | GridSize: 42
Generation 68 | Revalues: 15060 | GridSize: 44
Generation 69 | Revalues: 15276 | GridSize: 41
Generation 70 | Revalues: 15514 | GridSize: 48
Generation 71 | Revalues: 15750 | GridSize: 44
Generation 72 | Revalues: 15962 | GridSize: 39
Generation 73 | Revalues: 16174 | GridSize: 36
Generation 74 | Revalues: 16386 | GridSize: 37
Generation 75 | Revalues: 16596 | GridSize: 35
Generation 76 | Revalues: 16800 | GridSize: 35
Generation 77 | Revalues: 17012 | GridSize: 33
Generation 78 | Revalues: 17232 | GridSize: 33
Generation 79 | Revalues: 17468 | GridSize: 39
Generation 80 | Revalues: 17666 | GridSize: 37
Generation 81 | Revalues: 17904 | GridSize: 40
Generation 82 | Revalues: 18138 | GridSize: 38
Generation 83 | Revalues: 18364 | GridSize: 35
Generation 84 | Revalues: 18580 | GridSize: 38
Generation 85 | Revalues: 18800 | GridSize: 45
Generation 86 | Revalues: 19020 | GridSize: 50
Generation 87 | Revalues: 19220 | GridSize: 39
Generation 88 | Revalues: 19436 | GridSize: 46
Generation 89 | Revalues: 19656 | GridSize: 46
Generation 90 | Revalues: 19880 | GridSize: 47
Generation 91 | Revalues: 20102 | GridSize: 48
Generation 92 | Revalues: 20318 | GridSize: 50
Generation 93 | Revalues: 20524 | GridSize: 53
Generation 94 | Revalues: 20698 | GridSize: 49
Generation 95 | Revalues: 20920 | GridSize: 44
Generation 96 | Revalues: 21152 | GridSize: 43
Generation 97 | Revalues: 21368 | GridSize: 39
Generation 98 | Revalues: 21592 | GridSize: 38
Generation 99 | Revalues: 21804 | GridSize: 44
Generation 100 | Revalues: 22032 | GridSize: 43 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 646396 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 747074 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 849207 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 958046 | GridSize: 300 | LOCAL SEARCH EXECUTED
