Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 5
Generation 2 | Revalues: 504 | GridSize: 11
Generation 3 | Revalues: 704 | GridSize: 12
Generation 4 | Revalues: 906 | GridSize: 19
Generation 5 | Revalues: 1100 | GridSize: 15
Generation 6 | Revalues: 1308 | GridSize: 24
Generation 7 | Revalues: 1524 | GridSize: 34
Generation 8 | Revalues: 1738 | GridSize: 26
Generation 9 | Revalues: 1930 | GridSize: 32
Generation 10 | Revalues: 2124 | GridSize: 30
Generation 11 | Revalues: 2324 | GridSize: 29
Generation 12 | Revalues: 2516 | GridSize: 29
Generation 13 | Revalues: 2696 | GridSize: 26
Generation 14 | Revalues: 2862 | GridSize: 25
Generation 15 | Revalues: 3096 | GridSize: 27
Generation 16 | Revalues: 3300 | GridSize: 29
Generation 17 | Revalues: 3526 | GridSize: 32
Generation 18 | Revalues: 3726 | GridSize: 35
Generation 19 | Revalues: 3920 | GridSize: 40
Generation 20 | Revalues: 4152 | GridSize: 40
Generation 21 | Revalues: 4344 | GridSize: 41
Generation 22 | Revalues: 4554 | GridSize: 42
Generation 23 | Revalues: 4738 | GridSize: 45
Generation 24 | Revalues: 4950 | GridSize: 45
Generation 25 | Revalues: 5152 | GridSize: 47
Generation 26 | Revalues: 5350 | GridSize: 49
Generation 27 | Revalues: 5560 | GridSize: 50
Generation 28 | Revalues: 5756 | GridSize: 51
Generation 29 | Revalues: 5932 | GridSize: 51
Generation 30 | Revalues: 6148 | GridSize: 48
Generation 31 | Revalues: 6362 | GridSize: 45
Generation 32 | Revalues: 6570 | GridSize: 46
Generation 33 | Revalues: 6780 | GridSize: 49
Generation 34 | Revalues: 6968 | GridSize: 55
Generation 35 | Revalues: 7160 | GridSize: 51
Generation 36 | Revalues: 7376 | GridSize: 47
Generation 37 | Revalues: 7576 | GridSize: 52
Generation 38 | Revalues: 7788 | GridSize: 55
Generation 39 | Revalues: 7982 | GridSize: 50
Generation 40 | Revalues: 8188 | GridSize: 53
Generation 41 | Revalues: 8396 | GridSize: 57
Generation 42 | Revalues: 8614 | GridSize: 60
Generation 43 | Revalues: 8812 | GridSize: 58
Generation 44 | Revalues: 9016 | GridSize: 58
Generation 45 | Revalues: 9206 | GridSize: 54
Generation 46 | Revalues: 9398 | GridSize: 53
Generation 47 | Revalues: 9582 | GridSize: 56
Generation 48 | Revalues: 9788 | GridSize: 62
Generation 49 | Revalues: 9974 | GridSize: 59
Generation 50 | Revalues: 10156 | GridSize: 56
Generation 51 | Revalues: 10344 | GridSize: 56
Generation 52 | Revalues: 10538 | GridSize: 62
Generation 53 | Revalues: 10764 | GridSize: 62
Generation 54 | Revalues: 10976 | GridSize: 63
Generation 55 | Revalues: 11170 | GridSize: 58
Generation 56 | Revalues: 11374 | GridSize: 60
Generation 57 | Revalues: 11576 | GridSize: 61
Generation 58 | Revalues: 11754 | GridSize: 64
Generation 59 | Revalues: 11950 | GridSize: 61
Generation 60 | Revalues: 12140 | GridSize: 61
Generation 61 | Revalues: 12348 | GridSize: 63
Generation 62 | Revalues: 12556 | GridSize: 61
Generation 63 | Revalues: 12764 | GridSize: 65
Generation 64 | Revalues: 12962 | GridSize: 67
Generation 65 | Revalues: 13174 | GridSize: 67
Generation 66 | Revalues: 13388 | GridSize: 68
Generation 67 | Revalues: 13586 | GridSize: 68
Generation 68 | Revalues: 13790 | GridSize: 68
Generation 69 | Revalues: 13976 | GridSize: 74
Generation 70 | Revalues: 14192 | GridSize: 75
Generation 71 | Revalues: 14402 | GridSize: 74
Generation 72 | Revalues: 14618 | GridSize: 73
Generation 73 | Revalues: 14804 | GridSize: 76
Generation 74 | Revalues: 14990 | GridSize: 76
Generation 75 | Revalues: 15168 | GridSize: 75
Generation 76 | Revalues: 15376 | GridSize: 78
Generation 77 | Revalues: 15546 | GridSize: 77
Generation 78 | Revalues: 15752 | GridSize: 75
Generation 79 | Revalues: 15956 | GridSize: 74
Generation 80 | Revalues: 16150 | GridSize: 79
Generation 81 | Revalues: 16372 | GridSize: 78
Generation 82 | Revalues: 16570 | GridSize: 80
Generation 83 | Revalues: 16758 | GridSize: 81
Generation 84 | Revalues: 16966 | GridSize: 80
Generation 85 | Revalues: 17158 | GridSize: 81
Generation 86 | Revalues: 17360 | GridSize: 82
Generation 87 | Revalues: 17552 | GridSize: 81
Generation 88 | Revalues: 17768 | GridSize: 78
Generation 89 | Revalues: 17978 | GridSize: 82
Generation 90 | Revalues: 18146 | GridSize: 80
Generation 91 | Revalues: 18354 | GridSize: 80
Generation 92 | Revalues: 18556 | GridSize: 79
Generation 93 | Revalues: 18774 | GridSize: 80
Generation 94 | Revalues: 18972 | GridSize: 82
Generation 95 | Revalues: 19136 | GridSize: 83
Generation 96 | Revalues: 19342 | GridSize: 84
Generation 97 | Revalues: 19522 | GridSize: 84
Generation 98 | Revalues: 19706 | GridSize: 84
Generation 99 | Revalues: 19930 | GridSize: 86
Generation 100 | Revalues: 20140 | GridSize: 88
Generation 101 | Revalues: 20326 | GridSize: 85
Generation 102 | Revalues: 20522 | GridSize: 85
Generation 103 | Revalues: 20742 | GridSize: 84
Generation 104 | Revalues: 20926 | GridSize: 86
Generation 105 | Revalues: 21118 | GridSize: 88
Generation 106 | Revalues: 21344 | GridSize: 85
Generation 107 | Revalues: 21558 | GridSize: 84
Generation 108 | Revalues: 21754 | GridSize: 80
Generation 109 | Revalues: 21944 | GridSize: 82
Generation 110 | Revalues: 22164 | GridSize: 79
Generation 111 | Revalues: 22354 | GridSize: 81
Generation 112 | Revalues: 22562 | GridSize: 84
Generation 113 | Revalues: 22764 | GridSize: 82
Generation 114 | Revalues: 22968 | GridSize: 80
Generation 115 | Revalues: 23174 | GridSize: 80
Generation 116 | Revalues: 23372 | GridSize: 76
Generation 117 | Revalues: 23570 | GridSize: 79
Generation 118 | Revalues: 23764 | GridSize: 77
Generation 119 | Revalues: 23970 | GridSize: 80
Generation 120 | Revalues: 24146 | GridSize: 79
Generation 121 | Revalues: 24376 | GridSize: 77
Generation 122 | Revalues: 24586 | GridSize: 78
Generation 123 | Revalues: 24782 | GridSize: 75
Generation 124 | Revalues: 24970 | GridSize: 75
Generation 125 | Revalues: 25176 | GridSize: 79
Generation 126 | Revalues: 25372 | GridSize: 77
Generation 127 | Revalues: 25582 | GridSize: 78
Generation 128 | Revalues: 25792 | GridSize: 80
Generation 129 | Revalues: 26000 | GridSize: 84 | LOCAL SEARCH EXECUTED
Generation 130 | Revalues: 139578 | GridSize: 168
Generation 131 | Revalues: 139776 | GridSize: 168
Generation 132 | Revalues: 139984 | GridSize: 168 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 189248 | GridSize: 221
Generation 134 | Revalues: 189458 | GridSize: 221
Generation 135 | Revalues: 189668 | GridSize: 221
Generation 136 | Revalues: 189854 | GridSize: 221
Generation 137 | Revalues: 190056 | GridSize: 221
Generation 138 | Revalues: 190264 | GridSize: 221
Generation 139 | Revalues: 190474 | GridSize: 221
Generation 140 | Revalues: 190656 | GridSize: 221 | LOCAL SEARCH EXECUTED
Generation 141 | Revalues: 237135 | GridSize: 215
Generation 142 | Revalues: 237327 | GridSize: 215
Generation 143 | Revalues: 237507 | GridSize: 215
Generation 144 | Revalues: 237719 | GridSize: 215
Generation 145 | Revalues: 237931 | GridSize: 215
Generation 146 | Revalues: 238131 | GridSize: 215
Generation 147 | Revalues: 238359 | GridSize: 215
Generation 148 | Revalues: 238539 | GridSize: 215
Generation 149 | Revalues: 238741 | GridSize: 215
Generation 150 | Revalues: 238957 | GridSize: 215
Generation 151 | Revalues: 239145 | GridSize: 215
Generation 152 | Revalues: 239333 | GridSize: 215
Generation 153 | Revalues: 239523 | GridSize: 215 | LOCAL SEARCH EXECUTED
Generation 154 | Revalues: 283912 | GridSize: 227
Generation 155 | Revalues: 284108 | GridSize: 227
