Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 518 | GridSize: 8
Generation 3 | Revalues: 730 | GridSize: 14
Generation 4 | Revalues: 926 | GridSize: 12
Generation 5 | Revalues: 1140 | GridSize: 25
Generation 6 | Revalues: 1368 | GridSize: 19
Generation 7 | Revalues: 1562 | GridSize: 17
Generation 8 | Revalues: 1754 | GridSize: 24
Generation 9 | Revalues: 1950 | GridSize: 30
Generation 10 | Revalues: 2158 | GridSize: 24
Generation 11 | Revalues: 2386 | GridSize: 25
Generation 12 | Revalues: 2586 | GridSize: 25
Generation 13 | Revalues: 2798 | GridSize: 26
Generation 14 | Revalues: 2998 | GridSize: 19
Generation 15 | Revalues: 3210 | GridSize: 22
Generation 16 | Revalues: 3396 | GridSize: 21
Generation 17 | Revalues: 3588 | GridSize: 27
Generation 18 | Revalues: 3794 | GridSize: 32
Generation 19 | Revalues: 4002 | GridSize: 34
Generation 20 | Revalues: 4194 | GridSize: 36
Generation 21 | Revalues: 4386 | GridSize: 43
Generation 22 | Revalues: 4584 | GridSize: 33
Generation 23 | Revalues: 4822 | GridSize: 43
Generation 24 | Revalues: 5030 | GridSize: 45
Generation 25 | Revalues: 5212 | GridSize: 46
Generation 26 | Revalues: 5428 | GridSize: 48
Generation 27 | Revalues: 5640 | GridSize: 54
Generation 28 | Revalues: 5862 | GridSize: 53
Generation 29 | Revalues: 6032 | GridSize: 53
Generation 30 | Revalues: 6232 | GridSize: 54
Generation 31 | Revalues: 6444 | GridSize: 59
Generation 32 | Revalues: 6634 | GridSize: 53
Generation 33 | Revalues: 6852 | GridSize: 55
Generation 34 | Revalues: 7054 | GridSize: 60
Generation 35 | Revalues: 7244 | GridSize: 61
Generation 36 | Revalues: 7444 | GridSize: 61
Generation 37 | Revalues: 7638 | GridSize: 55
Generation 38 | Revalues: 7824 | GridSize: 55
Generation 39 | Revalues: 8030 | GridSize: 56
Generation 40 | Revalues: 8240 | GridSize: 39
Generation 41 | Revalues: 8446 | GridSize: 40
Generation 42 | Revalues: 8634 | GridSize: 43
Generation 43 | Revalues: 8856 | GridSize: 46
Generation 44 | Revalues: 9080 | GridSize: 49
Generation 45 | Revalues: 9284 | GridSize: 52
Generation 46 | Revalues: 9484 | GridSize: 50
Generation 47 | Revalues: 9700 | GridSize: 49
Generation 48 | Revalues: 9878 | GridSize: 48
Generation 49 | Revalues: 10062 | GridSize: 43
Generation 50 | Revalues: 10258 | GridSize: 38
Generation 51 | Revalues: 10446 | GridSize: 43
Generation 52 | Revalues: 10638 | GridSize: 45
Generation 53 | Revalues: 10846 | GridSize: 43
Generation 54 | Revalues: 11026 | GridSize: 46
Generation 55 | Revalues: 11278 | GridSize: 42
Generation 56 | Revalues: 11472 | GridSize: 49
Generation 57 | Revalues: 11680 | GridSize: 55
Generation 58 | Revalues: 11888 | GridSize: 62
Generation 59 | Revalues: 12058 | GridSize: 59
Generation 60 | Revalues: 12236 | GridSize: 47
Generation 61 | Revalues: 12452 | GridSize: 53
Generation 62 | Revalues: 12638 | GridSize: 59
Generation 63 | Revalues: 12818 | GridSize: 55
Generation 64 | Revalues: 13006 | GridSize: 53
Generation 65 | Revalues: 13210 | GridSize: 53
Generation 66 | Revalues: 13426 | GridSize: 57
Generation 67 | Revalues: 13622 | GridSize: 68
Generation 68 | Revalues: 13810 | GridSize: 63
Generation 69 | Revalues: 14000 | GridSize: 68
Generation 70 | Revalues: 14190 | GridSize: 64
Generation 71 | Revalues: 14368 | GridSize: 63
