Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 15
Generation 2 | Revalues: 500 | GridSize: 20
Generation 3 | Revalues: 714 | GridSize: 24
Generation 4 | Revalues: 924 | GridSize: 20
Generation 5 | Revalues: 1110 | GridSize: 21
Generation 6 | Revalues: 1296 | GridSize: 20
Generation 7 | Revalues: 1494 | GridSize: 31
Generation 8 | Revalues: 1698 | GridSize: 38
Generation 9 | Revalues: 1892 | GridSize: 42
Generation 10 | Revalues: 2110 | GridSize: 44
Generation 11 | Revalues: 2292 | GridSize: 47
Generation 12 | Revalues: 2492 | GridSize: 56
Generation 13 | Revalues: 2706 | GridSize: 62
Generation 14 | Revalues: 2880 | GridSize: 71
Generation 15 | Revalues: 3088 | GridSize: 72
Generation 16 | Revalues: 3280 | GridSize: 70
Generation 17 | Revalues: 3478 | GridSize: 70
Generation 18 | Revalues: 3678 | GridSize: 66
Generation 19 | Revalues: 3890 | GridSize: 62
Generation 20 | Revalues: 4072 | GridSize: 74
Generation 21 | Revalues: 4260 | GridSize: 67
Generation 22 | Revalues: 4466 | GridSize: 71
Generation 23 | Revalues: 4682 | GridSize: 81
Generation 24 | Revalues: 4880 | GridSize: 82
Generation 25 | Revalues: 5068 | GridSize: 80
Generation 26 | Revalues: 5258 | GridSize: 77
Generation 27 | Revalues: 5474 | GridSize: 67
Generation 28 | Revalues: 5696 | GridSize: 66
Generation 29 | Revalues: 5888 | GridSize: 64
Generation 30 | Revalues: 6088 | GridSize: 65
Generation 31 | Revalues: 6276 | GridSize: 73
Generation 32 | Revalues: 6470 | GridSize: 80
Generation 33 | Revalues: 6666 | GridSize: 86
Generation 34 | Revalues: 6848 | GridSize: 84
Generation 35 | Revalues: 7048 | GridSize: 92
Generation 36 | Revalues: 7250 | GridSize: 91
Generation 37 | Revalues: 7462 | GridSize: 89
Generation 38 | Revalues: 7642 | GridSize: 80
Generation 39 | Revalues: 7860 | GridSize: 90
Generation 40 | Revalues: 8036 | GridSize: 88
Generation 41 | Revalues: 8246 | GridSize: 81
Generation 42 | Revalues: 8448 | GridSize: 90
Generation 43 | Revalues: 8660 | GridSize: 84
Generation 44 | Revalues: 8858 | GridSize: 82
Generation 45 | Revalues: 9058 | GridSize: 80
Generation 46 | Revalues: 9274 | GridSize: 82
Generation 47 | Revalues: 9462 | GridSize: 90
Generation 48 | Revalues: 9640 | GridSize: 89
Generation 49 | Revalues: 9824 | GridSize: 97
Generation 50 | Revalues: 10026 | GridSize: 101
Generation 51 | Revalues: 10236 | GridSize: 101
Generation 52 | Revalues: 10426 | GridSize: 111
Generation 53 | Revalues: 10610 | GridSize: 105
Generation 54 | Revalues: 10776 | GridSize: 99
Generation 55 | Revalues: 10988 | GridSize: 97
Generation 56 | Revalues: 11192 | GridSize: 101
Generation 57 | Revalues: 11368 | GridSize: 108
Generation 58 | Revalues: 11574 | GridSize: 113
Generation 59 | Revalues: 11774 | GridSize: 117
Generation 60 | Revalues: 11978 | GridSize: 115
Generation 61 | Revalues: 12158 | GridSize: 114
Generation 62 | Revalues: 12352 | GridSize: 117
Generation 63 | Revalues: 12562 | GridSize: 117
Generation 64 | Revalues: 12764 | GridSize: 105
Generation 65 | Revalues: 12972 | GridSize: 112
Generation 66 | Revalues: 13198 | GridSize: 113
Generation 67 | Revalues: 13400 | GridSize: 111
Generation 68 | Revalues: 13610 | GridSize: 109
Generation 69 | Revalues: 13780 | GridSize: 100
Generation 70 | Revalues: 13964 | GridSize: 102
Generation 71 | Revalues: 14168 | GridSize: 98
Generation 72 | Revalues: 14372 | GridSize: 109
Generation 73 | Revalues: 14570 | GridSize: 108
Generation 74 | Revalues: 14772 | GridSize: 107
Generation 75 | Revalues: 14984 | GridSize: 119
Generation 76 | Revalues: 15204 | GridSize: 121
Generation 77 | Revalues: 15430 | GridSize: 127
Generation 78 | Revalues: 15638 | GridSize: 116
Generation 79 | Revalues: 15820 | GridSize: 117
Generation 80 | Revalues: 16036 | GridSize: 114
Generation 81 | Revalues: 16216 | GridSize: 114
Generation 82 | Revalues: 16458 | GridSize: 102
Generation 83 | Revalues: 16644 | GridSize: 98
Generation 84 | Revalues: 16868 | GridSize: 100
Generation 85 | Revalues: 17052 | GridSize: 102
Generation 86 | Revalues: 17262 | GridSize: 108
Generation 87 | Revalues: 17464 | GridSize: 109
Generation 88 | Revalues: 17646 | GridSize: 120
Generation 89 | Revalues: 17834 | GridSize: 122
Generation 90 | Revalues: 18036 | GridSize: 116
Generation 91 | Revalues: 18238 | GridSize: 114
Generation 92 | Revalues: 18440 | GridSize: 119
Generation 93 | Revalues: 18650 | GridSize: 117
Generation 94 | Revalues: 18846 | GridSize: 122
Generation 95 | Revalues: 19074 | GridSize: 122
Generation 96 | Revalues: 19302 | GridSize: 121
Generation 97 | Revalues: 19490 | GridSize: 121
Generation 98 | Revalues: 19698 | GridSize: 124
Generation 99 | Revalues: 19906 | GridSize: 122
Generation 100 | Revalues: 20094 | GridSize: 131
Generation 101 | Revalues: 20284 | GridSize: 128
Generation 102 | Revalues: 20480 | GridSize: 127
Generation 103 | Revalues: 20686 | GridSize: 123
Generation 104 | Revalues: 20902 | GridSize: 120
Generation 105 | Revalues: 21104 | GridSize: 122
Generation 106 | Revalues: 21318 | GridSize: 125
Generation 107 | Revalues: 21524 | GridSize: 123
Generation 108 | Revalues: 21732 | GridSize: 125
Generation 109 | Revalues: 21924 | GridSize: 128
Generation 110 | Revalues: 22110 | GridSize: 132
Generation 111 | Revalues: 22286 | GridSize: 128
Generation 112 | Revalues: 22492 | GridSize: 129
Generation 113 | Revalues: 22688 | GridSize: 125
Generation 114 | Revalues: 22928 | GridSize: 124
Generation 115 | Revalues: 23142 | GridSize: 127
Generation 116 | Revalues: 23350 | GridSize: 122
Generation 117 | Revalues: 23550 | GridSize: 123
Generation 118 | Revalues: 23768 | GridSize: 121
