Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 486 | GridSize: 16
Generation 3 | Revalues: 698 | GridSize: 33
Generation 4 | Revalues: 894 | GridSize: 29
Generation 5 | Revalues: 1082 | GridSize: 43
Generation 6 | Revalues: 1268 | GridSize: 40
Generation 7 | Revalues: 1472 | GridSize: 43
Generation 8 | Revalues: 1658 | GridSize: 44
Generation 9 | Revalues: 1900 | GridSize: 47
Generation 10 | Revalues: 2096 | GridSize: 44
Generation 11 | Revalues: 2292 | GridSize: 43
Generation 12 | Revalues: 2492 | GridSize: 42
Generation 13 | Revalues: 2664 | GridSize: 42
Generation 14 | Revalues: 2858 | GridSize: 47
Generation 15 | Revalues: 3064 | GridSize: 53
Generation 16 | Revalues: 3264 | GridSize: 57
Generation 17 | Revalues: 3464 | GridSize: 55
Generation 18 | Revalues: 3656 | GridSize: 59
Generation 19 | Revalues: 3866 | GridSize: 64
Generation 20 | Revalues: 4066 | GridSize: 65
Generation 21 | Revalues: 4292 | GridSize: 66
Generation 22 | Revalues: 4504 | GridSize: 71
Generation 23 | Revalues: 4682 | GridSize: 74
Generation 24 | Revalues: 4878 | GridSize: 81
Generation 25 | Revalues: 5070 | GridSize: 86
Generation 26 | Revalues: 5270 | GridSize: 91
Generation 27 | Revalues: 5444 | GridSize: 87
Generation 28 | Revalues: 5638 | GridSize: 98
Generation 29 | Revalues: 5832 | GridSize: 102
Generation 30 | Revalues: 6044 | GridSize: 96
Generation 31 | Revalues: 6250 | GridSize: 104
Generation 32 | Revalues: 6444 | GridSize: 109
Generation 33 | Revalues: 6652 | GridSize: 110
Generation 34 | Revalues: 6848 | GridSize: 109
Generation 35 | Revalues: 7050 | GridSize: 109
Generation 36 | Revalues: 7238 | GridSize: 118
Generation 37 | Revalues: 7448 | GridSize: 119
Generation 38 | Revalues: 7636 | GridSize: 122
Generation 39 | Revalues: 7820 | GridSize: 118
Generation 40 | Revalues: 8010 | GridSize: 114
Generation 41 | Revalues: 8224 | GridSize: 129
Generation 42 | Revalues: 8424 | GridSize: 126
Generation 43 | Revalues: 8618 | GridSize: 128
Generation 44 | Revalues: 8810 | GridSize: 131
Generation 45 | Revalues: 9002 | GridSize: 139
Generation 46 | Revalues: 9188 | GridSize: 124
Generation 47 | Revalues: 9366 | GridSize: 128
Generation 48 | Revalues: 9560 | GridSize: 134
Generation 49 | Revalues: 9784 | GridSize: 131
Generation 50 | Revalues: 9978 | GridSize: 132
Generation 51 | Revalues: 10162 | GridSize: 127
Generation 52 | Revalues: 10370 | GridSize: 124
Generation 53 | Revalues: 10602 | GridSize: 113
Generation 54 | Revalues: 10794 | GridSize: 115
Generation 55 | Revalues: 11020 | GridSize: 120
Generation 56 | Revalues: 11210 | GridSize: 127
Generation 57 | Revalues: 11358 | GridSize: 124
Generation 58 | Revalues: 11564 | GridSize: 127
Generation 59 | Revalues: 11752 | GridSize: 133
Generation 60 | Revalues: 11944 | GridSize: 140
Generation 61 | Revalues: 12126 | GridSize: 145
Generation 62 | Revalues: 12302 | GridSize: 142
Generation 63 | Revalues: 12506 | GridSize: 146
Generation 64 | Revalues: 12704 | GridSize: 145
Generation 65 | Revalues: 12916 | GridSize: 148
Generation 66 | Revalues: 13130 | GridSize: 148
Generation 67 | Revalues: 13324 | GridSize: 145
Generation 68 | Revalues: 13496 | GridSize: 149
Generation 69 | Revalues: 13688 | GridSize: 147
Generation 70 | Revalues: 13880 | GridSize: 156
Generation 71 | Revalues: 14094 | GridSize: 164
Generation 72 | Revalues: 14276 | GridSize: 158
Generation 73 | Revalues: 14498 | GridSize: 160
Generation 74 | Revalues: 14696 | GridSize: 154
Generation 75 | Revalues: 14898 | GridSize: 152
Generation 76 | Revalues: 15090 | GridSize: 154
Generation 77 | Revalues: 15300 | GridSize: 159
Generation 78 | Revalues: 15508 | GridSize: 158
Generation 79 | Revalues: 15722 | GridSize: 158
Generation 80 | Revalues: 15932 | GridSize: 155
Generation 81 | Revalues: 16120 | GridSize: 147
Generation 82 | Revalues: 16296 | GridSize: 135
Generation 83 | Revalues: 16476 | GridSize: 132 | LOCAL SEARCH EXECUTED
