Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 530 | GridSize: 8
Generation 3 | Revalues: 750 | GridSize: 12
Generation 4 | Revalues: 974 | GridSize: 11
Generation 5 | Revalues: 1196 | GridSize: 16
Generation 6 | Revalues: 1406 | GridSize: 12
Generation 7 | Revalues: 1616 | GridSize: 14
Generation 8 | Revalues: 1854 | GridSize: 19
Generation 9 | Revalues: 2062 | GridSize: 20
Generation 10 | Revalues: 2306 | GridSize: 19
Generation 11 | Revalues: 2522 | GridSize: 25
Generation 12 | Revalues: 2748 | GridSize: 22
Generation 13 | Revalues: 2952 | GridSize: 17
Generation 14 | Revalues: 3172 | GridSize: 18
Generation 15 | Revalues: 3386 | GridSize: 20
Generation 16 | Revalues: 3598 | GridSize: 23
Generation 17 | Revalues: 3808 | GridSize: 15
Generation 18 | Revalues: 4026 | GridSize: 22
Generation 19 | Revalues: 4246 | GridSize: 22
Generation 20 | Revalues: 4466 | GridSize: 20
Generation 21 | Revalues: 4678 | GridSize: 18
Generation 22 | Revalues: 4898 | GridSize: 23
Generation 23 | Revalues: 5088 | GridSize: 19
Generation 24 | Revalues: 5304 | GridSize: 17
Generation 25 | Revalues: 5532 | GridSize: 17
Generation 26 | Revalues: 5750 | GridSize: 14
Generation 27 | Revalues: 5964 | GridSize: 19
Generation 28 | Revalues: 6158 | GridSize: 20
Generation 29 | Revalues: 6374 | GridSize: 15
Generation 30 | Revalues: 6586 | GridSize: 17
Generation 31 | Revalues: 6792 | GridSize: 13
Generation 32 | Revalues: 7028 | GridSize: 19
Generation 33 | Revalues: 7240 | GridSize: 19
Generation 34 | Revalues: 7454 | GridSize: 19
Generation 35 | Revalues: 7706 | GridSize: 31
Generation 36 | Revalues: 7918 | GridSize: 30
Generation 37 | Revalues: 8128 | GridSize: 27
Generation 38 | Revalues: 8350 | GridSize: 31
Generation 39 | Revalues: 8560 | GridSize: 22
Generation 40 | Revalues: 8782 | GridSize: 22
Generation 41 | Revalues: 9000 | GridSize: 19
Generation 42 | Revalues: 9216 | GridSize: 16
Generation 43 | Revalues: 9430 | GridSize: 19
Generation 44 | Revalues: 9638 | GridSize: 20
Generation 45 | Revalues: 9864 | GridSize: 23
Generation 46 | Revalues: 10098 | GridSize: 28
Generation 47 | Revalues: 10320 | GridSize: 26
Generation 48 | Revalues: 10512 | GridSize: 23
Generation 49 | Revalues: 10744 | GridSize: 24
Generation 50 | Revalues: 10948 | GridSize: 25
Generation 51 | Revalues: 11162 | GridSize: 29
Generation 52 | Revalues: 11374 | GridSize: 28
Generation 53 | Revalues: 11614 | GridSize: 30
Generation 54 | Revalues: 11826 | GridSize: 38
Generation 55 | Revalues: 12060 | GridSize: 41
Generation 56 | Revalues: 12278 | GridSize: 43
Generation 57 | Revalues: 12476 | GridSize: 35
Generation 58 | Revalues: 12728 | GridSize: 39
Generation 59 | Revalues: 12960 | GridSize: 35
Generation 60 | Revalues: 13178 | GridSize: 44
Generation 61 | Revalues: 13434 | GridSize: 51
Generation 62 | Revalues: 13650 | GridSize: 38
Generation 63 | Revalues: 13860 | GridSize: 39
Generation 64 | Revalues: 14076 | GridSize: 42
Generation 65 | Revalues: 14278 | GridSize: 36
Generation 66 | Revalues: 14480 | GridSize: 39
Generation 67 | Revalues: 14684 | GridSize: 37
Generation 68 | Revalues: 14896 | GridSize: 42
Generation 69 | Revalues: 15116 | GridSize: 38
Generation 70 | Revalues: 15314 | GridSize: 34
Generation 71 | Revalues: 15530 | GridSize: 36
Generation 72 | Revalues: 15766 | GridSize: 42
Generation 73 | Revalues: 15982 | GridSize: 44
Generation 74 | Revalues: 16194 | GridSize: 42
Generation 75 | Revalues: 16424 | GridSize: 35
Generation 76 | Revalues: 16642 | GridSize: 36
Generation 77 | Revalues: 16872 | GridSize: 35
Generation 78 | Revalues: 17108 | GridSize: 36
Generation 79 | Revalues: 17352 | GridSize: 34
Generation 80 | Revalues: 17562 | GridSize: 41
Generation 81 | Revalues: 17776 | GridSize: 45
Generation 82 | Revalues: 18012 | GridSize: 44
Generation 83 | Revalues: 18238 | GridSize: 41
Generation 84 | Revalues: 18468 | GridSize: 36
Generation 85 | Revalues: 18690 | GridSize: 37
Generation 86 | Revalues: 18894 | GridSize: 42
Generation 87 | Revalues: 19104 | GridSize: 44
Generation 88 | Revalues: 19314 | GridSize: 45
Generation 89 | Revalues: 19526 | GridSize: 43
Generation 90 | Revalues: 19764 | GridSize: 44
Generation 91 | Revalues: 19972 | GridSize: 46
Generation 92 | Revalues: 20186 | GridSize: 49
Generation 93 | Revalues: 20428 | GridSize: 43
Generation 94 | Revalues: 20652 | GridSize: 45
Generation 95 | Revalues: 20870 | GridSize: 49
Generation 96 | Revalues: 21074 | GridSize: 53
Generation 97 | Revalues: 21282 | GridSize: 52
Generation 98 | Revalues: 21500 | GridSize: 50
Generation 99 | Revalues: 21706 | GridSize: 43
Generation 100 | Revalues: 21932 | GridSize: 48
Generation 101 | Revalues: 22162 | GridSize: 49
Generation 102 | Revalues: 22368 | GridSize: 53
Generation 103 | Revalues: 22572 | GridSize: 58
Generation 104 | Revalues: 22784 | GridSize: 62
Generation 105 | Revalues: 23016 | GridSize: 63
Generation 106 | Revalues: 23244 | GridSize: 60
Generation 107 | Revalues: 23466 | GridSize: 64
Generation 108 | Revalues: 23704 | GridSize: 64
Generation 109 | Revalues: 23946 | GridSize: 54
Generation 110 | Revalues: 24166 | GridSize: 48
Generation 111 | Revalues: 24408 | GridSize: 44
Generation 112 | Revalues: 24628 | GridSize: 51
Generation 113 | Revalues: 24864 | GridSize: 53
Generation 114 | Revalues: 25102 | GridSize: 47
Generation 115 | Revalues: 25314 | GridSize: 47
Generation 116 | Revalues: 25522 | GridSize: 44
Generation 117 | Revalues: 25732 | GridSize: 46
Generation 118 | Revalues: 25958 | GridSize: 46
Generation 119 | Revalues: 26186 | GridSize: 48
Generation 120 | Revalues: 26422 | GridSize: 48
Generation 121 | Revalues: 26630 | GridSize: 52
Generation 122 | Revalues: 26858 | GridSize: 50
Generation 123 | Revalues: 27076 | GridSize: 49
Generation 124 | Revalues: 27270 | GridSize: 49
Generation 125 | Revalues: 27488 | GridSize: 51
Generation 126 | Revalues: 27716 | GridSize: 47
Generation 127 | Revalues: 27946 | GridSize: 52
Generation 128 | Revalues: 28162 | GridSize: 51
Generation 129 | Revalues: 28388 | GridSize: 57
Generation 130 | Revalues: 28624 | GridSize: 59
Generation 131 | Revalues: 28870 | GridSize: 54
Generation 132 | Revalues: 29068 | GridSize: 45
Generation 133 | Revalues: 29284 | GridSize: 42
Generation 134 | Revalues: 29494 | GridSize: 44
Generation 135 | Revalues: 29708 | GridSize: 44
Generation 136 | Revalues: 29946 | GridSize: 46
Generation 137 | Revalues: 30166 | GridSize: 42
Generation 138 | Revalues: 30402 | GridSize: 42
Generation 139 | Revalues: 30612 | GridSize: 41
Generation 140 | Revalues: 30852 | GridSize: 43
Generation 141 | Revalues: 31062 | GridSize: 46
Generation 142 | Revalues: 31292 | GridSize: 57
Generation 143 | Revalues: 31500 | GridSize: 52
Generation 144 | Revalues: 31698 | GridSize: 58
Generation 145 | Revalues: 31906 | GridSize: 63
Generation 146 | Revalues: 32154 | GridSize: 64
Generation 147 | Revalues: 32386 | GridSize: 57
Generation 148 | Revalues: 32620 | GridSize: 54
Generation 149 | Revalues: 32850 | GridSize: 55
Generation 150 | Revalues: 33090 | GridSize: 56
Generation 151 | Revalues: 33320 | GridSize: 61
Generation 152 | Revalues: 33554 | GridSize: 56
Generation 153 | Revalues: 33752 | GridSize: 57
Generation 154 | Revalues: 33968 | GridSize: 65
Generation 155 | Revalues: 34182 | GridSize: 61
Generation 156 | Revalues: 34382 | GridSize: 64
Generation 157 | Revalues: 34622 | GridSize: 62
Generation 158 | Revalues: 34850 | GridSize: 62
