Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 336 | GridSize: 7
Generation 2 | Revalues: 556 | GridSize: 10
Generation 3 | Revalues: 760 | GridSize: 12
Generation 4 | Revalues: 952 | GridSize: 16
Generation 5 | Revalues: 1178 | GridSize: 13
Generation 6 | Revalues: 1404 | GridSize: 21
Generation 7 | Revalues: 1626 | GridSize: 20
Generation 8 | Revalues: 1842 | GridSize: 22
Generation 9 | Revalues: 2042 | GridSize: 25
Generation 10 | Revalues: 2270 | GridSize: 18
Generation 11 | Revalues: 2478 | GridSize: 21
Generation 12 | Revalues: 2738 | GridSize: 16
Generation 13 | Revalues: 2960 | GridSize: 23
Generation 14 | Revalues: 3166 | GridSize: 31
Generation 15 | Revalues: 3380 | GridSize: 25
Generation 16 | Revalues: 3578 | GridSize: 26
Generation 17 | Revalues: 3814 | GridSize: 32
Generation 18 | Revalues: 4020 | GridSize: 27
Generation 19 | Revalues: 4218 | GridSize: 26
Generation 20 | Revalues: 4446 | GridSize: 25
Generation 21 | Revalues: 4656 | GridSize: 29
Generation 22 | Revalues: 4896 | GridSize: 35
Generation 23 | Revalues: 5102 | GridSize: 38
Generation 24 | Revalues: 5306 | GridSize: 33
Generation 25 | Revalues: 5504 | GridSize: 34
Generation 26 | Revalues: 5704 | GridSize: 33
Generation 27 | Revalues: 5948 | GridSize: 28
Generation 28 | Revalues: 6172 | GridSize: 33
Generation 29 | Revalues: 6390 | GridSize: 40
Generation 30 | Revalues: 6602 | GridSize: 41
Generation 31 | Revalues: 6822 | GridSize: 31
Generation 32 | Revalues: 7050 | GridSize: 33
Generation 33 | Revalues: 7262 | GridSize: 40
Generation 34 | Revalues: 7476 | GridSize: 36
Generation 35 | Revalues: 7664 | GridSize: 32
Generation 36 | Revalues: 7872 | GridSize: 33
Generation 37 | Revalues: 8114 | GridSize: 35
Generation 38 | Revalues: 8348 | GridSize: 35
Generation 39 | Revalues: 8556 | GridSize: 38
Generation 40 | Revalues: 8758 | GridSize: 29
Generation 41 | Revalues: 9010 | GridSize: 19
Generation 42 | Revalues: 9244 | GridSize: 27
Generation 43 | Revalues: 9458 | GridSize: 29
Generation 44 | Revalues: 9688 | GridSize: 27
Generation 45 | Revalues: 9892 | GridSize: 35
Generation 46 | Revalues: 10112 | GridSize: 42
Generation 47 | Revalues: 10354 | GridSize: 41
Generation 48 | Revalues: 10562 | GridSize: 44
Generation 49 | Revalues: 10802 | GridSize: 47
Generation 50 | Revalues: 10998 | GridSize: 53
Generation 51 | Revalues: 11244 | GridSize: 40
Generation 52 | Revalues: 11452 | GridSize: 41
Generation 53 | Revalues: 11692 | GridSize: 39
Generation 54 | Revalues: 11910 | GridSize: 48
Generation 55 | Revalues: 12136 | GridSize: 50
Generation 56 | Revalues: 12342 | GridSize: 54
Generation 57 | Revalues: 12560 | GridSize: 52
Generation 58 | Revalues: 12762 | GridSize: 46
Generation 59 | Revalues: 12986 | GridSize: 46
Generation 60 | Revalues: 13210 | GridSize: 52
Generation 61 | Revalues: 13436 | GridSize: 51
Generation 62 | Revalues: 13650 | GridSize: 52
Generation 63 | Revalues: 13874 | GridSize: 50
Generation 64 | Revalues: 14086 | GridSize: 48 | LOCAL SEARCH EXECUTED
