Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 338 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 11
Generation 3 | Revalues: 792 | GridSize: 9
Generation 4 | Revalues: 998 | GridSize: 10
Generation 5 | Revalues: 1214 | GridSize: 12
Generation 6 | Revalues: 1462 | GridSize: 15
Generation 7 | Revalues: 1690 | GridSize: 24
Generation 8 | Revalues: 1918 | GridSize: 10
Generation 9 | Revalues: 2130 | GridSize: 12
Generation 10 | Revalues: 2378 | GridSize: 18
Generation 11 | Revalues: 2600 | GridSize: 15
Generation 12 | Revalues: 2810 | GridSize: 16
Generation 13 | Revalues: 3002 | GridSize: 20
Generation 14 | Revalues: 3250 | GridSize: 23
Generation 15 | Revalues: 3472 | GridSize: 23
Generation 16 | Revalues: 3672 | GridSize: 15
Generation 17 | Revalues: 3898 | GridSize: 20
Generation 18 | Revalues: 4140 | GridSize: 28
Generation 19 | Revalues: 4372 | GridSize: 23
Generation 20 | Revalues: 4584 | GridSize: 26
Generation 21 | Revalues: 4800 | GridSize: 26
Generation 22 | Revalues: 5028 | GridSize: 23
Generation 23 | Revalues: 5274 | GridSize: 24
Generation 24 | Revalues: 5498 | GridSize: 22
Generation 25 | Revalues: 5694 | GridSize: 23
Generation 26 | Revalues: 5894 | GridSize: 27
Generation 27 | Revalues: 6114 | GridSize: 25
Generation 28 | Revalues: 6314 | GridSize: 27
Generation 29 | Revalues: 6552 | GridSize: 24
Generation 30 | Revalues: 6786 | GridSize: 24
Generation 31 | Revalues: 7018 | GridSize: 29
Generation 32 | Revalues: 7222 | GridSize: 27
Generation 33 | Revalues: 7450 | GridSize: 26
Generation 34 | Revalues: 7666 | GridSize: 17
Generation 35 | Revalues: 7876 | GridSize: 16
Generation 36 | Revalues: 8096 | GridSize: 19
Generation 37 | Revalues: 8310 | GridSize: 19
Generation 38 | Revalues: 8546 | GridSize: 25
Generation 39 | Revalues: 8772 | GridSize: 29
Generation 40 | Revalues: 8982 | GridSize: 23
Generation 41 | Revalues: 9154 | GridSize: 29
