Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 14
Generation 2 | Revalues: 476 | GridSize: 22
Generation 3 | Revalues: 682 | GridSize: 23
Generation 4 | Revalues: 892 | GridSize: 25
Generation 5 | Revalues: 1092 | GridSize: 23
Generation 6 | Revalues: 1304 | GridSize: 29
Generation 7 | Revalues: 1484 | GridSize: 31
Generation 8 | Revalues: 1684 | GridSize: 29
Generation 9 | Revalues: 1880 | GridSize: 25
Generation 10 | Revalues: 2088 | GridSize: 29
Generation 11 | Revalues: 2292 | GridSize: 29
Generation 12 | Revalues: 2482 | GridSize: 29
Generation 13 | Revalues: 2682 | GridSize: 37
Generation 14 | Revalues: 2872 | GridSize: 38
Generation 15 | Revalues: 3060 | GridSize: 40
Generation 16 | Revalues: 3284 | GridSize: 50
Generation 17 | Revalues: 3454 | GridSize: 51
Generation 18 | Revalues: 3654 | GridSize: 45
Generation 19 | Revalues: 3846 | GridSize: 49
Generation 20 | Revalues: 4048 | GridSize: 37
Generation 21 | Revalues: 4242 | GridSize: 37
Generation 22 | Revalues: 4448 | GridSize: 38
Generation 23 | Revalues: 4646 | GridSize: 39
Generation 24 | Revalues: 4842 | GridSize: 45
Generation 25 | Revalues: 5054 | GridSize: 48
Generation 26 | Revalues: 5248 | GridSize: 41
Generation 27 | Revalues: 5450 | GridSize: 44
Generation 28 | Revalues: 5660 | GridSize: 42
Generation 29 | Revalues: 5872 | GridSize: 38
Generation 30 | Revalues: 6078 | GridSize: 36
Generation 31 | Revalues: 6274 | GridSize: 32
Generation 32 | Revalues: 6474 | GridSize: 35
Generation 33 | Revalues: 6670 | GridSize: 39
Generation 34 | Revalues: 6856 | GridSize: 27
Generation 35 | Revalues: 7066 | GridSize: 26
Generation 36 | Revalues: 7276 | GridSize: 30
Generation 37 | Revalues: 7480 | GridSize: 33
Generation 38 | Revalues: 7678 | GridSize: 36
Generation 39 | Revalues: 7876 | GridSize: 37
Generation 40 | Revalues: 8086 | GridSize: 35
Generation 41 | Revalues: 8278 | GridSize: 37
Generation 42 | Revalues: 8494 | GridSize: 40
Generation 43 | Revalues: 8694 | GridSize: 39
Generation 44 | Revalues: 8908 | GridSize: 37
Generation 45 | Revalues: 9110 | GridSize: 36
Generation 46 | Revalues: 9310 | GridSize: 40
Generation 47 | Revalues: 9514 | GridSize: 43
Generation 48 | Revalues: 9702 | GridSize: 46
Generation 49 | Revalues: 9898 | GridSize: 43
Generation 50 | Revalues: 10140 | GridSize: 49
Generation 51 | Revalues: 10352 | GridSize: 41
Generation 52 | Revalues: 10552 | GridSize: 33
Generation 53 | Revalues: 10758 | GridSize: 38
Generation 54 | Revalues: 10964 | GridSize: 37
Generation 55 | Revalues: 11182 | GridSize: 40
Generation 56 | Revalues: 11378 | GridSize: 38
Generation 57 | Revalues: 11570 | GridSize: 45 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 969818 | GridSize: 300 | LOCAL SEARCH EXECUTED
