Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 11
Generation 2 | Revalues: 476 | GridSize: 14
Generation 3 | Revalues: 698 | GridSize: 16
Generation 4 | Revalues: 910 | GridSize: 17
Generation 5 | Revalues: 1116 | GridSize: 21
Generation 6 | Revalues: 1308 | GridSize: 25
Generation 7 | Revalues: 1510 | GridSize: 21
Generation 8 | Revalues: 1690 | GridSize: 7
Generation 9 | Revalues: 1898 | GridSize: 10
Generation 10 | Revalues: 2086 | GridSize: 11
Generation 11 | Revalues: 2324 | GridSize: 13
Generation 12 | Revalues: 2494 | GridSize: 16
Generation 13 | Revalues: 2696 | GridSize: 25
Generation 14 | Revalues: 2914 | GridSize: 28
Generation 15 | Revalues: 3124 | GridSize: 31
Generation 16 | Revalues: 3340 | GridSize: 33
Generation 17 | Revalues: 3548 | GridSize: 35
Generation 18 | Revalues: 3740 | GridSize: 34
Generation 19 | Revalues: 3940 | GridSize: 38
Generation 20 | Revalues: 4164 | GridSize: 39
Generation 21 | Revalues: 4340 | GridSize: 40
Generation 22 | Revalues: 4536 | GridSize: 42
Generation 23 | Revalues: 4736 | GridSize: 46
Generation 24 | Revalues: 4928 | GridSize: 43
Generation 25 | Revalues: 5106 | GridSize: 45
Generation 26 | Revalues: 5310 | GridSize: 47
Generation 27 | Revalues: 5518 | GridSize: 46
Generation 28 | Revalues: 5726 | GridSize: 43
Generation 29 | Revalues: 5944 | GridSize: 45
Generation 30 | Revalues: 6148 | GridSize: 46
Generation 31 | Revalues: 6342 | GridSize: 47
Generation 32 | Revalues: 6530 | GridSize: 48
Generation 33 | Revalues: 6734 | GridSize: 50
Generation 34 | Revalues: 6958 | GridSize: 50
Generation 35 | Revalues: 7142 | GridSize: 50
Generation 36 | Revalues: 7342 | GridSize: 50
Generation 37 | Revalues: 7548 | GridSize: 51
Generation 38 | Revalues: 7756 | GridSize: 55
Generation 39 | Revalues: 7928 | GridSize: 56
Generation 40 | Revalues: 8134 | GridSize: 53
Generation 41 | Revalues: 8342 | GridSize: 56
Generation 42 | Revalues: 8540 | GridSize: 56
Generation 43 | Revalues: 8746 | GridSize: 61
Generation 44 | Revalues: 8942 | GridSize: 54
Generation 45 | Revalues: 9122 | GridSize: 56
Generation 46 | Revalues: 9332 | GridSize: 58
Generation 47 | Revalues: 9532 | GridSize: 65
Generation 48 | Revalues: 9730 | GridSize: 66
Generation 49 | Revalues: 9930 | GridSize: 66
Generation 50 | Revalues: 10142 | GridSize: 70
Generation 51 | Revalues: 10342 | GridSize: 71
Generation 52 | Revalues: 10558 | GridSize: 69
Generation 53 | Revalues: 10736 | GridSize: 68
Generation 54 | Revalues: 10926 | GridSize: 67
Generation 55 | Revalues: 11134 | GridSize: 70
Generation 56 | Revalues: 11342 | GridSize: 71
Generation 57 | Revalues: 11560 | GridSize: 75
Generation 58 | Revalues: 11784 | GridSize: 75
Generation 59 | Revalues: 11968 | GridSize: 72
Generation 60 | Revalues: 12174 | GridSize: 72
Generation 61 | Revalues: 12388 | GridSize: 71
Generation 62 | Revalues: 12576 | GridSize: 67 | LOCAL SEARCH EXECUTED
Generation 63 | Revalues: 621182 | GridSize: 264
Generation 64 | Revalues: 621402 | GridSize: 264 | LOCAL SEARCH EXECUTED
Generation 65 | Revalues: 725780 | GridSize: 277 | LOCAL SEARCH EXECUTED
Generation 66 | Revalues: 826929 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 67 | Revalues: 926590 | GridSize: 291 | LOCAL SEARCH EXECUTED
