Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 332 | GridSize: 5
Generation 2 | Revalues: 570 | GridSize: 9
Generation 3 | Revalues: 794 | GridSize: 9
Generation 4 | Revalues: 1028 | GridSize: 16
Generation 5 | Revalues: 1248 | GridSize: 13
Generation 6 | Revalues: 1478 | GridSize: 17
Generation 7 | Revalues: 1694 | GridSize: 13
Generation 8 | Revalues: 1906 | GridSize: 15
Generation 9 | Revalues: 2118 | GridSize: 19
Generation 10 | Revalues: 2334 | GridSize: 22
Generation 11 | Revalues: 2580 | GridSize: 19
Generation 12 | Revalues: 2798 | GridSize: 15
Generation 13 | Revalues: 3026 | GridSize: 15
Generation 14 | Revalues: 3230 | GridSize: 15
Generation 15 | Revalues: 3458 | GridSize: 12
Generation 16 | Revalues: 3688 | GridSize: 17
Generation 17 | Revalues: 3914 | GridSize: 19
Generation 18 | Revalues: 4128 | GridSize: 17
Generation 19 | Revalues: 4320 | GridSize: 14
Generation 20 | Revalues: 4520 | GridSize: 17
Generation 21 | Revalues: 4754 | GridSize: 21
Generation 22 | Revalues: 4970 | GridSize: 20
Generation 23 | Revalues: 5182 | GridSize: 23
Generation 24 | Revalues: 5412 | GridSize: 29
Generation 25 | Revalues: 5614 | GridSize: 30
Generation 26 | Revalues: 5818 | GridSize: 24
Generation 27 | Revalues: 6052 | GridSize: 30
Generation 28 | Revalues: 6270 | GridSize: 26
Generation 29 | Revalues: 6490 | GridSize: 24
Generation 30 | Revalues: 6722 | GridSize: 17
Generation 31 | Revalues: 6950 | GridSize: 21
Generation 32 | Revalues: 7186 | GridSize: 17
Generation 33 | Revalues: 7416 | GridSize: 19
Generation 34 | Revalues: 7646 | GridSize: 21
Generation 35 | Revalues: 7874 | GridSize: 23
Generation 36 | Revalues: 8100 | GridSize: 27
Generation 37 | Revalues: 8320 | GridSize: 30
Generation 38 | Revalues: 8514 | GridSize: 32
Generation 39 | Revalues: 8732 | GridSize: 33
Generation 40 | Revalues: 8982 | GridSize: 21
Generation 41 | Revalues: 9194 | GridSize: 30
Generation 42 | Revalues: 9408 | GridSize: 36
Generation 43 | Revalues: 9644 | GridSize: 30
Generation 44 | Revalues: 9874 | GridSize: 27
Generation 45 | Revalues: 10096 | GridSize: 27
Generation 46 | Revalues: 10294 | GridSize: 32
Generation 47 | Revalues: 10514 | GridSize: 34
Generation 48 | Revalues: 10738 | GridSize: 30
Generation 49 | Revalues: 10960 | GridSize: 30
Generation 50 | Revalues: 11194 | GridSize: 35
Generation 51 | Revalues: 11388 | GridSize: 31
Generation 52 | Revalues: 11618 | GridSize: 33
Generation 53 | Revalues: 11830 | GridSize: 33
Generation 54 | Revalues: 12046 | GridSize: 34
Generation 55 | Revalues: 12266 | GridSize: 33
Generation 56 | Revalues: 12502 | GridSize: 33
Generation 57 | Revalues: 12726 | GridSize: 30
Generation 58 | Revalues: 12956 | GridSize: 33
Generation 59 | Revalues: 13164 | GridSize: 36
Generation 60 | Revalues: 13386 | GridSize: 36
Generation 61 | Revalues: 13608 | GridSize: 35
Generation 62 | Revalues: 13826 | GridSize: 46
Generation 63 | Revalues: 14004 | GridSize: 42
Generation 64 | Revalues: 14230 | GridSize: 39
Generation 65 | Revalues: 14442 | GridSize: 41
Generation 66 | Revalues: 14672 | GridSize: 40
Generation 67 | Revalues: 14882 | GridSize: 39
Generation 68 | Revalues: 15088 | GridSize: 41
Generation 69 | Revalues: 15304 | GridSize: 40
Generation 70 | Revalues: 15514 | GridSize: 42
Generation 71 | Revalues: 15734 | GridSize: 41
Generation 72 | Revalues: 15976 | GridSize: 42
Generation 73 | Revalues: 16166 | GridSize: 44
Generation 74 | Revalues: 16382 | GridSize: 46
Generation 75 | Revalues: 16608 | GridSize: 47
Generation 76 | Revalues: 16826 | GridSize: 48
Generation 77 | Revalues: 17058 | GridSize: 49
Generation 78 | Revalues: 17278 | GridSize: 46
Generation 79 | Revalues: 17510 | GridSize: 43
Generation 80 | Revalues: 17728 | GridSize: 48
Generation 81 | Revalues: 17964 | GridSize: 51
Generation 82 | Revalues: 18184 | GridSize: 48
Generation 83 | Revalues: 18388 | GridSize: 46
Generation 84 | Revalues: 18610 | GridSize: 46
Generation 85 | Revalues: 18816 | GridSize: 46
Generation 86 | Revalues: 19044 | GridSize: 43
Generation 87 | Revalues: 19250 | GridSize: 43
Generation 88 | Revalues: 19460 | GridSize: 43
Generation 89 | Revalues: 19680 | GridSize: 43
Generation 90 | Revalues: 19900 | GridSize: 49
Generation 91 | Revalues: 20138 | GridSize: 54
Generation 92 | Revalues: 20352 | GridSize: 55
Generation 93 | Revalues: 20552 | GridSize: 52
Generation 94 | Revalues: 20786 | GridSize: 50
Generation 95 | Revalues: 21012 | GridSize: 47
Generation 96 | Revalues: 21230 | GridSize: 45
Generation 97 | Revalues: 21440 | GridSize: 53
Generation 98 | Revalues: 21674 | GridSize: 55
Generation 99 | Revalues: 21908 | GridSize: 59
Generation 100 | Revalues: 22116 | GridSize: 61
Generation 101 | Revalues: 22342 | GridSize: 56
Generation 102 | Revalues: 22574 | GridSize: 56
Generation 103 | Revalues: 22786 | GridSize: 58
Generation 104 | Revalues: 23030 | GridSize: 67
Generation 105 | Revalues: 23258 | GridSize: 70
Generation 106 | Revalues: 23500 | GridSize: 69
Generation 107 | Revalues: 23732 | GridSize: 76
Generation 108 | Revalues: 23950 | GridSize: 80
Generation 109 | Revalues: 24158 | GridSize: 81
Generation 110 | Revalues: 24382 | GridSize: 80
Generation 111 | Revalues: 24586 | GridSize: 68
Generation 112 | Revalues: 24800 | GridSize: 69
Generation 113 | Revalues: 25026 | GridSize: 65
Generation 114 | Revalues: 25262 | GridSize: 65
Generation 115 | Revalues: 25466 | GridSize: 66
Generation 116 | Revalues: 25698 | GridSize: 69
Generation 117 | Revalues: 25920 | GridSize: 65
Generation 118 | Revalues: 26128 | GridSize: 64
Generation 119 | Revalues: 26310 | GridSize: 64
Generation 120 | Revalues: 26548 | GridSize: 62 | LOCAL SEARCH EXECUTED
Generation 121 | Revalues: 413195 | GridSize: 294
Generation 122 | Revalues: 413429 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 123 | Revalues: 545250 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 124 | Revalues: 629139 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 125 | Revalues: 707824 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 126 | Revalues: 794496 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 127 | Revalues: 874968 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 959342 | GridSize: 300 | LOCAL SEARCH EXECUTED
