Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 9
Generation 2 | Revalues: 510 | GridSize: 9
Generation 3 | Revalues: 720 | GridSize: 15
Generation 4 | Revalues: 922 | GridSize: 15
Generation 5 | Revalues: 1132 | GridSize: 13
Generation 6 | Revalues: 1320 | GridSize: 16
Generation 7 | Revalues: 1544 | GridSize: 17
Generation 8 | Revalues: 1730 | GridSize: 18
Generation 9 | Revalues: 1940 | GridSize: 24
Generation 10 | Revalues: 2130 | GridSize: 26
Generation 11 | Revalues: 2330 | GridSize: 30
Generation 12 | Revalues: 2538 | GridSize: 31
Generation 13 | Revalues: 2742 | GridSize: 33
Generation 14 | Revalues: 2960 | GridSize: 34
Generation 15 | Revalues: 3164 | GridSize: 34
Generation 16 | Revalues: 3352 | GridSize: 32
Generation 17 | Revalues: 3536 | GridSize: 36
Generation 18 | Revalues: 3728 | GridSize: 39
Generation 19 | Revalues: 3922 | GridSize: 39
Generation 20 | Revalues: 4122 | GridSize: 41
Generation 21 | Revalues: 4318 | GridSize: 46
Generation 22 | Revalues: 4512 | GridSize: 42
Generation 23 | Revalues: 4698 | GridSize: 37
Generation 24 | Revalues: 4912 | GridSize: 37
Generation 25 | Revalues: 5122 | GridSize: 39
Generation 26 | Revalues: 5322 | GridSize: 39
Generation 27 | Revalues: 5516 | GridSize: 39
Generation 28 | Revalues: 5706 | GridSize: 41
Generation 29 | Revalues: 5904 | GridSize: 44
Generation 30 | Revalues: 6102 | GridSize: 47
Generation 31 | Revalues: 6294 | GridSize: 47
Generation 32 | Revalues: 6506 | GridSize: 47
Generation 33 | Revalues: 6698 | GridSize: 49
Generation 34 | Revalues: 6920 | GridSize: 57
Generation 35 | Revalues: 7102 | GridSize: 53
Generation 36 | Revalues: 7292 | GridSize: 45
Generation 37 | Revalues: 7488 | GridSize: 46
Generation 38 | Revalues: 7700 | GridSize: 46
Generation 39 | Revalues: 7910 | GridSize: 49
Generation 40 | Revalues: 8096 | GridSize: 50
Generation 41 | Revalues: 8302 | GridSize: 52
Generation 42 | Revalues: 8504 | GridSize: 50
Generation 43 | Revalues: 8726 | GridSize: 51
Generation 44 | Revalues: 8942 | GridSize: 55
Generation 45 | Revalues: 9138 | GridSize: 56
Generation 46 | Revalues: 9326 | GridSize: 58
Generation 47 | Revalues: 9514 | GridSize: 59
Generation 48 | Revalues: 9714 | GridSize: 58
Generation 49 | Revalues: 9926 | GridSize: 59
Generation 50 | Revalues: 10108 | GridSize: 61
Generation 51 | Revalues: 10332 | GridSize: 62
Generation 52 | Revalues: 10522 | GridSize: 63
Generation 53 | Revalues: 10706 | GridSize: 64
Generation 54 | Revalues: 10924 | GridSize: 69
Generation 55 | Revalues: 11108 | GridSize: 70
Generation 56 | Revalues: 11332 | GridSize: 70
Generation 57 | Revalues: 11524 | GridSize: 70
Generation 58 | Revalues: 11730 | GridSize: 72
Generation 59 | Revalues: 11914 | GridSize: 72
Generation 60 | Revalues: 12112 | GridSize: 73
Generation 61 | Revalues: 12288 | GridSize: 73
Generation 62 | Revalues: 12468 | GridSize: 73
Generation 63 | Revalues: 12678 | GridSize: 74
Generation 64 | Revalues: 12894 | GridSize: 75
Generation 65 | Revalues: 13078 | GridSize: 76
Generation 66 | Revalues: 13282 | GridSize: 77
Generation 67 | Revalues: 13470 | GridSize: 77
Generation 68 | Revalues: 13670 | GridSize: 77
Generation 69 | Revalues: 13874 | GridSize: 77
Generation 70 | Revalues: 14108 | GridSize: 78
Generation 71 | Revalues: 14322 | GridSize: 76
Generation 72 | Revalues: 14516 | GridSize: 78
Generation 73 | Revalues: 14708 | GridSize: 78
Generation 74 | Revalues: 14896 | GridSize: 78
Generation 75 | Revalues: 15070 | GridSize: 80
Generation 76 | Revalues: 15246 | GridSize: 80
Generation 77 | Revalues: 15456 | GridSize: 82
Generation 78 | Revalues: 15658 | GridSize: 82
Generation 79 | Revalues: 15840 | GridSize: 80
Generation 80 | Revalues: 16020 | GridSize: 82
Generation 81 | Revalues: 16206 | GridSize: 82
Generation 82 | Revalues: 16414 | GridSize: 83
Generation 83 | Revalues: 16602 | GridSize: 83
Generation 84 | Revalues: 16796 | GridSize: 81
Generation 85 | Revalues: 17004 | GridSize: 79
Generation 86 | Revalues: 17200 | GridSize: 79
Generation 87 | Revalues: 17416 | GridSize: 79
Generation 88 | Revalues: 17582 | GridSize: 79
Generation 89 | Revalues: 17792 | GridSize: 81
