Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 19
Generation 2 | Revalues: 466 | GridSize: 23
Generation 3 | Revalues: 686 | GridSize: 29
Generation 4 | Revalues: 898 | GridSize: 29
Generation 5 | Revalues: 1084 | GridSize: 26
Generation 6 | Revalues: 1258 | GridSize: 28
Generation 7 | Revalues: 1456 | GridSize: 31
Generation 8 | Revalues: 1646 | GridSize: 39
Generation 9 | Revalues: 1830 | GridSize: 40
Generation 10 | Revalues: 2032 | GridSize: 45
Generation 11 | Revalues: 2210 | GridSize: 44
Generation 12 | Revalues: 2402 | GridSize: 45
Generation 13 | Revalues: 2598 | GridSize: 39
Generation 14 | Revalues: 2806 | GridSize: 41
Generation 15 | Revalues: 3004 | GridSize: 51
Generation 16 | Revalues: 3206 | GridSize: 45
Generation 17 | Revalues: 3410 | GridSize: 50
Generation 18 | Revalues: 3616 | GridSize: 48
Generation 19 | Revalues: 3816 | GridSize: 50
Generation 20 | Revalues: 4022 | GridSize: 51
Generation 21 | Revalues: 4220 | GridSize: 51
Generation 22 | Revalues: 4414 | GridSize: 51
Generation 23 | Revalues: 4620 | GridSize: 51
Generation 24 | Revalues: 4842 | GridSize: 50
Generation 25 | Revalues: 5052 | GridSize: 56
Generation 26 | Revalues: 5268 | GridSize: 55
Generation 27 | Revalues: 5474 | GridSize: 60
Generation 28 | Revalues: 5684 | GridSize: 63
Generation 29 | Revalues: 5862 | GridSize: 66
Generation 30 | Revalues: 6038 | GridSize: 65
Generation 31 | Revalues: 6252 | GridSize: 65
Generation 32 | Revalues: 6452 | GridSize: 67
Generation 33 | Revalues: 6668 | GridSize: 72
Generation 34 | Revalues: 6854 | GridSize: 72
Generation 35 | Revalues: 7056 | GridSize: 81
Generation 36 | Revalues: 7252 | GridSize: 74
Generation 37 | Revalues: 7442 | GridSize: 72
Generation 38 | Revalues: 7622 | GridSize: 74
Generation 39 | Revalues: 7818 | GridSize: 74
Generation 40 | Revalues: 8016 | GridSize: 77
Generation 41 | Revalues: 8218 | GridSize: 81
Generation 42 | Revalues: 8410 | GridSize: 80
Generation 43 | Revalues: 8626 | GridSize: 82
Generation 44 | Revalues: 8824 | GridSize: 84
Generation 45 | Revalues: 9018 | GridSize: 90
Generation 46 | Revalues: 9212 | GridSize: 94
Generation 47 | Revalues: 9412 | GridSize: 94
Generation 48 | Revalues: 9616 | GridSize: 85
Generation 49 | Revalues: 9820 | GridSize: 83
Generation 50 | Revalues: 10052 | GridSize: 86
Generation 51 | Revalues: 10256 | GridSize: 86
Generation 52 | Revalues: 10458 | GridSize: 91
Generation 53 | Revalues: 10632 | GridSize: 94
Generation 54 | Revalues: 10826 | GridSize: 87
Generation 55 | Revalues: 11026 | GridSize: 93
Generation 56 | Revalues: 11202 | GridSize: 94
Generation 57 | Revalues: 11384 | GridSize: 96
Generation 58 | Revalues: 11574 | GridSize: 100
Generation 59 | Revalues: 11754 | GridSize: 100
Generation 60 | Revalues: 11962 | GridSize: 102
Generation 61 | Revalues: 12152 | GridSize: 103
Generation 62 | Revalues: 12316 | GridSize: 108
Generation 63 | Revalues: 12512 | GridSize: 108
Generation 64 | Revalues: 12718 | GridSize: 105
Generation 65 | Revalues: 12920 | GridSize: 102
Generation 66 | Revalues: 13136 | GridSize: 101
Generation 67 | Revalues: 13350 | GridSize: 106
Generation 68 | Revalues: 13566 | GridSize: 106
Generation 69 | Revalues: 13774 | GridSize: 107
Generation 70 | Revalues: 13972 | GridSize: 109
Generation 71 | Revalues: 14188 | GridSize: 104
Generation 72 | Revalues: 14402 | GridSize: 108
Generation 73 | Revalues: 14592 | GridSize: 108
Generation 74 | Revalues: 14768 | GridSize: 108
Generation 75 | Revalues: 14964 | GridSize: 109
Generation 76 | Revalues: 15178 | GridSize: 107
Generation 77 | Revalues: 15394 | GridSize: 108
Generation 78 | Revalues: 15598 | GridSize: 108
Generation 79 | Revalues: 15802 | GridSize: 110
Generation 80 | Revalues: 15984 | GridSize: 111
Generation 81 | Revalues: 16186 | GridSize: 110
Generation 82 | Revalues: 16384 | GridSize: 108
Generation 83 | Revalues: 16596 | GridSize: 111
Generation 84 | Revalues: 16778 | GridSize: 110
Generation 85 | Revalues: 16994 | GridSize: 111
Generation 86 | Revalues: 17186 | GridSize: 111
Generation 87 | Revalues: 17386 | GridSize: 113
Generation 88 | Revalues: 17592 | GridSize: 111
Generation 89 | Revalues: 17796 | GridSize: 113
Generation 90 | Revalues: 17980 | GridSize: 114 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 486319 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 576155 | GridSize: 299
Generation 93 | Revalues: 576355 | GridSize: 299
Generation 94 | Revalues: 576533 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 662936 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 742965 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 827599 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 98 | Revalues: 914014 | GridSize: 300 | LOCAL SEARCH EXECUTED
