Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 15
Generation 2 | Revalues: 512 | GridSize: 24
Generation 3 | Revalues: 722 | GridSize: 25
Generation 4 | Revalues: 932 | GridSize: 33
Generation 5 | Revalues: 1132 | GridSize: 38
Generation 6 | Revalues: 1330 | GridSize: 41
Generation 7 | Revalues: 1548 | GridSize: 42
Generation 8 | Revalues: 1716 | GridSize: 45
Generation 9 | Revalues: 1932 | GridSize: 46
Generation 10 | Revalues: 2128 | GridSize: 44
Generation 11 | Revalues: 2338 | GridSize: 43
Generation 12 | Revalues: 2552 | GridSize: 42
Generation 13 | Revalues: 2760 | GridSize: 49
Generation 14 | Revalues: 2958 | GridSize: 50
Generation 15 | Revalues: 3182 | GridSize: 49
Generation 16 | Revalues: 3380 | GridSize: 49
Generation 17 | Revalues: 3558 | GridSize: 50
Generation 18 | Revalues: 3774 | GridSize: 50
Generation 19 | Revalues: 3990 | GridSize: 49
Generation 20 | Revalues: 4180 | GridSize: 57
Generation 21 | Revalues: 4370 | GridSize: 54
Generation 22 | Revalues: 4562 | GridSize: 61
Generation 23 | Revalues: 4766 | GridSize: 55
Generation 24 | Revalues: 4984 | GridSize: 59
Generation 25 | Revalues: 5184 | GridSize: 58
Generation 26 | Revalues: 5374 | GridSize: 58
Generation 27 | Revalues: 5568 | GridSize: 60
Generation 28 | Revalues: 5776 | GridSize: 65
Generation 29 | Revalues: 5988 | GridSize: 63
Generation 30 | Revalues: 6170 | GridSize: 63
Generation 31 | Revalues: 6390 | GridSize: 66
Generation 32 | Revalues: 6608 | GridSize: 68
Generation 33 | Revalues: 6816 | GridSize: 68
Generation 34 | Revalues: 6994 | GridSize: 70
Generation 35 | Revalues: 7194 | GridSize: 66
Generation 36 | Revalues: 7404 | GridSize: 67
Generation 37 | Revalues: 7614 | GridSize: 68
Generation 38 | Revalues: 7816 | GridSize: 68
Generation 39 | Revalues: 8040 | GridSize: 61
Generation 40 | Revalues: 8242 | GridSize: 66
Generation 41 | Revalues: 8474 | GridSize: 65
Generation 42 | Revalues: 8670 | GridSize: 65
Generation 43 | Revalues: 8882 | GridSize: 65
Generation 44 | Revalues: 9072 | GridSize: 65
Generation 45 | Revalues: 9282 | GridSize: 69
Generation 46 | Revalues: 9486 | GridSize: 70
Generation 47 | Revalues: 9692 | GridSize: 74
Generation 48 | Revalues: 9882 | GridSize: 73
Generation 49 | Revalues: 10072 | GridSize: 74
Generation 50 | Revalues: 10298 | GridSize: 75
Generation 51 | Revalues: 10504 | GridSize: 73
Generation 52 | Revalues: 10694 | GridSize: 70
Generation 53 | Revalues: 10886 | GridSize: 72
Generation 54 | Revalues: 11076 | GridSize: 74
Generation 55 | Revalues: 11268 | GridSize: 75
Generation 56 | Revalues: 11478 | GridSize: 78
Generation 57 | Revalues: 11680 | GridSize: 81
Generation 58 | Revalues: 11880 | GridSize: 78
Generation 59 | Revalues: 12076 | GridSize: 80
Generation 60 | Revalues: 12278 | GridSize: 86
Generation 61 | Revalues: 12476 | GridSize: 86
Generation 62 | Revalues: 12670 | GridSize: 76
Generation 63 | Revalues: 12874 | GridSize: 77
Generation 64 | Revalues: 13080 | GridSize: 81
Generation 65 | Revalues: 13274 | GridSize: 81
Generation 66 | Revalues: 13488 | GridSize: 82
Generation 67 | Revalues: 13676 | GridSize: 84
Generation 68 | Revalues: 13864 | GridSize: 83
Generation 69 | Revalues: 14074 | GridSize: 84
Generation 70 | Revalues: 14258 | GridSize: 85
Generation 71 | Revalues: 14436 | GridSize: 85
Generation 72 | Revalues: 14646 | GridSize: 86
Generation 73 | Revalues: 14844 | GridSize: 85
Generation 74 | Revalues: 15056 | GridSize: 81
Generation 75 | Revalues: 15256 | GridSize: 82
Generation 76 | Revalues: 15486 | GridSize: 81
Generation 77 | Revalues: 15708 | GridSize: 85
Generation 78 | Revalues: 15922 | GridSize: 83
Generation 79 | Revalues: 16112 | GridSize: 84
Generation 80 | Revalues: 16308 | GridSize: 85
Generation 81 | Revalues: 16514 | GridSize: 87
Generation 82 | Revalues: 16722 | GridSize: 93
Generation 83 | Revalues: 16912 | GridSize: 94
Generation 84 | Revalues: 17106 | GridSize: 91
Generation 85 | Revalues: 17308 | GridSize: 91
Generation 86 | Revalues: 17524 | GridSize: 90
Generation 87 | Revalues: 17732 | GridSize: 88
Generation 88 | Revalues: 17940 | GridSize: 89
Generation 89 | Revalues: 18142 | GridSize: 91
Generation 90 | Revalues: 18354 | GridSize: 90
Generation 91 | Revalues: 18536 | GridSize: 88
Generation 92 | Revalues: 18744 | GridSize: 89
Generation 93 | Revalues: 18940 | GridSize: 88
Generation 94 | Revalues: 19132 | GridSize: 88
Generation 95 | Revalues: 19332 | GridSize: 88
Generation 96 | Revalues: 19536 | GridSize: 89
Generation 97 | Revalues: 19732 | GridSize: 88
Generation 98 | Revalues: 19904 | GridSize: 84
Generation 99 | Revalues: 20114 | GridSize: 85
Generation 100 | Revalues: 20338 | GridSize: 86
Generation 101 | Revalues: 20536 | GridSize: 89
Generation 102 | Revalues: 20760 | GridSize: 92
Generation 103 | Revalues: 20974 | GridSize: 94
Generation 104 | Revalues: 21158 | GridSize: 95
Generation 105 | Revalues: 21354 | GridSize: 92
Generation 106 | Revalues: 21534 | GridSize: 92
Generation 107 | Revalues: 21692 | GridSize: 92
Generation 108 | Revalues: 21926 | GridSize: 82
Generation 109 | Revalues: 22138 | GridSize: 84
Generation 110 | Revalues: 22334 | GridSize: 85
Generation 111 | Revalues: 22550 | GridSize: 86
Generation 112 | Revalues: 22744 | GridSize: 83
Generation 113 | Revalues: 22930 | GridSize: 84
Generation 114 | Revalues: 23130 | GridSize: 84
Generation 115 | Revalues: 23336 | GridSize: 83
Generation 116 | Revalues: 23552 | GridSize: 84
Generation 117 | Revalues: 23770 | GridSize: 84
Generation 118 | Revalues: 23980 | GridSize: 84
Generation 119 | Revalues: 24196 | GridSize: 85
Generation 120 | Revalues: 24390 | GridSize: 83
Generation 121 | Revalues: 24586 | GridSize: 83
Generation 122 | Revalues: 24792 | GridSize: 85
Generation 123 | Revalues: 24994 | GridSize: 89
Generation 124 | Revalues: 25210 | GridSize: 78
Generation 125 | Revalues: 25436 | GridSize: 81
Generation 126 | Revalues: 25648 | GridSize: 80
Generation 127 | Revalues: 25834 | GridSize: 80
Generation 128 | Revalues: 26042 | GridSize: 83
Generation 129 | Revalues: 26236 | GridSize: 84
Generation 130 | Revalues: 26454 | GridSize: 86
Generation 131 | Revalues: 26666 | GridSize: 86
Generation 132 | Revalues: 26854 | GridSize: 87
Generation 133 | Revalues: 27048 | GridSize: 87
Generation 134 | Revalues: 27228 | GridSize: 89
Generation 135 | Revalues: 27418 | GridSize: 91
Generation 136 | Revalues: 27594 | GridSize: 92
Generation 137 | Revalues: 27760 | GridSize: 93
Generation 138 | Revalues: 27992 | GridSize: 93
Generation 139 | Revalues: 28172 | GridSize: 94
Generation 140 | Revalues: 28358 | GridSize: 94
Generation 141 | Revalues: 28562 | GridSize: 94
Generation 142 | Revalues: 28724 | GridSize: 93
Generation 143 | Revalues: 28916 | GridSize: 93
Generation 144 | Revalues: 29106 | GridSize: 87
Generation 145 | Revalues: 29302 | GridSize: 87
Generation 146 | Revalues: 29484 | GridSize: 87
Generation 147 | Revalues: 29712 | GridSize: 87
Generation 148 | Revalues: 29898 | GridSize: 87
Generation 149 | Revalues: 30094 | GridSize: 88
Generation 150 | Revalues: 30320 | GridSize: 88
Generation 151 | Revalues: 30526 | GridSize: 88
Generation 152 | Revalues: 30712 | GridSize: 86
Generation 153 | Revalues: 30926 | GridSize: 86
Generation 154 | Revalues: 31160 | GridSize: 86
Generation 155 | Revalues: 31362 | GridSize: 83
Generation 156 | Revalues: 31560 | GridSize: 84
Generation 157 | Revalues: 31774 | GridSize: 83
Generation 158 | Revalues: 31984 | GridSize: 84
Generation 159 | Revalues: 32208 | GridSize: 84
Generation 160 | Revalues: 32428 | GridSize: 82
Generation 161 | Revalues: 32622 | GridSize: 83
Generation 162 | Revalues: 32824 | GridSize: 83
Generation 163 | Revalues: 33012 | GridSize: 83
Generation 164 | Revalues: 33192 | GridSize: 83
Generation 165 | Revalues: 33410 | GridSize: 83
Generation 166 | Revalues: 33604 | GridSize: 85
Generation 167 | Revalues: 33806 | GridSize: 84
Generation 168 | Revalues: 34010 | GridSize: 84
Generation 169 | Revalues: 34212 | GridSize: 84
Generation 170 | Revalues: 34410 | GridSize: 84
Generation 171 | Revalues: 34624 | GridSize: 82
Generation 172 | Revalues: 34812 | GridSize: 82
Generation 173 | Revalues: 34994 | GridSize: 83
Generation 174 | Revalues: 35166 | GridSize: 83
Generation 175 | Revalues: 35368 | GridSize: 81
Generation 176 | Revalues: 35562 | GridSize: 81
Generation 177 | Revalues: 35738 | GridSize: 85
Generation 178 | Revalues: 35942 | GridSize: 80
Generation 179 | Revalues: 36122 | GridSize: 81
Generation 180 | Revalues: 36334 | GridSize: 83
Generation 181 | Revalues: 36542 | GridSize: 84
