Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 12
Generation 2 | Revalues: 540 | GridSize: 12
Generation 3 | Revalues: 756 | GridSize: 26
Generation 4 | Revalues: 936 | GridSize: 23
Generation 5 | Revalues: 1144 | GridSize: 31
Generation 6 | Revalues: 1344 | GridSize: 30
Generation 7 | Revalues: 1532 | GridSize: 41
Generation 8 | Revalues: 1724 | GridSize: 38
Generation 9 | Revalues: 1926 | GridSize: 38
Generation 10 | Revalues: 2110 | GridSize: 42
Generation 11 | Revalues: 2316 | GridSize: 46
Generation 12 | Revalues: 2496 | GridSize: 51
Generation 13 | Revalues: 2702 | GridSize: 46
Generation 14 | Revalues: 2900 | GridSize: 49
Generation 15 | Revalues: 3102 | GridSize: 50
Generation 16 | Revalues: 3308 | GridSize: 51
Generation 17 | Revalues: 3494 | GridSize: 54
Generation 18 | Revalues: 3700 | GridSize: 59
Generation 19 | Revalues: 3892 | GridSize: 65
Generation 20 | Revalues: 4108 | GridSize: 63
Generation 21 | Revalues: 4304 | GridSize: 62
Generation 22 | Revalues: 4506 | GridSize: 65
Generation 23 | Revalues: 4690 | GridSize: 56
Generation 24 | Revalues: 4894 | GridSize: 61
Generation 25 | Revalues: 5072 | GridSize: 61
Generation 26 | Revalues: 5284 | GridSize: 63
Generation 27 | Revalues: 5486 | GridSize: 64
Generation 28 | Revalues: 5660 | GridSize: 65
Generation 29 | Revalues: 5860 | GridSize: 66
Generation 30 | Revalues: 6058 | GridSize: 70
Generation 31 | Revalues: 6294 | GridSize: 72
Generation 32 | Revalues: 6514 | GridSize: 75
Generation 33 | Revalues: 6706 | GridSize: 77
Generation 34 | Revalues: 6884 | GridSize: 76
Generation 35 | Revalues: 7096 | GridSize: 70
Generation 36 | Revalues: 7282 | GridSize: 72
Generation 37 | Revalues: 7488 | GridSize: 76
Generation 38 | Revalues: 7712 | GridSize: 79
Generation 39 | Revalues: 7920 | GridSize: 81
Generation 40 | Revalues: 8142 | GridSize: 83
Generation 41 | Revalues: 8352 | GridSize: 86
Generation 42 | Revalues: 8548 | GridSize: 86
Generation 43 | Revalues: 8756 | GridSize: 86
Generation 44 | Revalues: 8980 | GridSize: 81
Generation 45 | Revalues: 9170 | GridSize: 81
Generation 46 | Revalues: 9364 | GridSize: 80
Generation 47 | Revalues: 9556 | GridSize: 82
Generation 48 | Revalues: 9770 | GridSize: 81
Generation 49 | Revalues: 9966 | GridSize: 85
Generation 50 | Revalues: 10186 | GridSize: 84
Generation 51 | Revalues: 10390 | GridSize: 85
Generation 52 | Revalues: 10594 | GridSize: 85
Generation 53 | Revalues: 10778 | GridSize: 86
Generation 54 | Revalues: 10988 | GridSize: 88
Generation 55 | Revalues: 11174 | GridSize: 89
Generation 56 | Revalues: 11392 | GridSize: 89
Generation 57 | Revalues: 11610 | GridSize: 88
Generation 58 | Revalues: 11822 | GridSize: 90
Generation 59 | Revalues: 12026 | GridSize: 94
Generation 60 | Revalues: 12232 | GridSize: 95
Generation 61 | Revalues: 12444 | GridSize: 96
Generation 62 | Revalues: 12652 | GridSize: 96
Generation 63 | Revalues: 12834 | GridSize: 96
Generation 64 | Revalues: 13050 | GridSize: 95
