Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 284 | GridSize: 13
Generation 2 | Revalues: 494 | GridSize: 10
Generation 3 | Revalues: 712 | GridSize: 17
Generation 4 | Revalues: 940 | GridSize: 26
Generation 5 | Revalues: 1126 | GridSize: 19
Generation 6 | Revalues: 1338 | GridSize: 26
Generation 7 | Revalues: 1532 | GridSize: 24
Generation 8 | Revalues: 1736 | GridSize: 26
Generation 9 | Revalues: 1928 | GridSize: 26
Generation 10 | Revalues: 2120 | GridSize: 33
Generation 11 | Revalues: 2318 | GridSize: 33
Generation 12 | Revalues: 2520 | GridSize: 36
Generation 13 | Revalues: 2732 | GridSize: 38
Generation 14 | Revalues: 2926 | GridSize: 45
Generation 15 | Revalues: 3144 | GridSize: 40
Generation 16 | Revalues: 3322 | GridSize: 43
Generation 17 | Revalues: 3510 | GridSize: 37
Generation 18 | Revalues: 3706 | GridSize: 36
Generation 19 | Revalues: 3916 | GridSize: 34
Generation 20 | Revalues: 4110 | GridSize: 34
Generation 21 | Revalues: 4316 | GridSize: 40
Generation 22 | Revalues: 4522 | GridSize: 45
Generation 23 | Revalues: 4716 | GridSize: 49
Generation 24 | Revalues: 4914 | GridSize: 51
Generation 25 | Revalues: 5112 | GridSize: 56
Generation 26 | Revalues: 5336 | GridSize: 57
Generation 27 | Revalues: 5510 | GridSize: 55
Generation 28 | Revalues: 5688 | GridSize: 54
Generation 29 | Revalues: 5868 | GridSize: 60
Generation 30 | Revalues: 6054 | GridSize: 59
Generation 31 | Revalues: 6256 | GridSize: 63
Generation 32 | Revalues: 6498 | GridSize: 68
Generation 33 | Revalues: 6682 | GridSize: 68
Generation 34 | Revalues: 6898 | GridSize: 71
Generation 35 | Revalues: 7120 | GridSize: 75
Generation 36 | Revalues: 7284 | GridSize: 75
Generation 37 | Revalues: 7468 | GridSize: 63
Generation 38 | Revalues: 7670 | GridSize: 64
Generation 39 | Revalues: 7854 | GridSize: 66
Generation 40 | Revalues: 8026 | GridSize: 55
Generation 41 | Revalues: 8254 | GridSize: 59
Generation 42 | Revalues: 8466 | GridSize: 59
Generation 43 | Revalues: 8682 | GridSize: 64
Generation 44 | Revalues: 8890 | GridSize: 71
Generation 45 | Revalues: 9084 | GridSize: 70
Generation 46 | Revalues: 9286 | GridSize: 74
Generation 47 | Revalues: 9498 | GridSize: 77
Generation 48 | Revalues: 9704 | GridSize: 78
Generation 49 | Revalues: 9906 | GridSize: 81
Generation 50 | Revalues: 10110 | GridSize: 86
Generation 51 | Revalues: 10308 | GridSize: 77
Generation 52 | Revalues: 10502 | GridSize: 70
Generation 53 | Revalues: 10700 | GridSize: 63
Generation 54 | Revalues: 10894 | GridSize: 68
Generation 55 | Revalues: 11072 | GridSize: 75
Generation 56 | Revalues: 11256 | GridSize: 63
Generation 57 | Revalues: 11442 | GridSize: 62
Generation 58 | Revalues: 11676 | GridSize: 68
Generation 59 | Revalues: 11892 | GridSize: 78
Generation 60 | Revalues: 12108 | GridSize: 74
Generation 61 | Revalues: 12306 | GridSize: 80
Generation 62 | Revalues: 12510 | GridSize: 78
Generation 63 | Revalues: 12696 | GridSize: 80
Generation 64 | Revalues: 12912 | GridSize: 77
Generation 65 | Revalues: 13106 | GridSize: 75
Generation 66 | Revalues: 13318 | GridSize: 80
Generation 67 | Revalues: 13506 | GridSize: 87
Generation 68 | Revalues: 13712 | GridSize: 84
Generation 69 | Revalues: 13914 | GridSize: 88
Generation 70 | Revalues: 14110 | GridSize: 88
Generation 71 | Revalues: 14270 | GridSize: 88
Generation 72 | Revalues: 14490 | GridSize: 80
Generation 73 | Revalues: 14662 | GridSize: 74
Generation 74 | Revalues: 14870 | GridSize: 79
Generation 75 | Revalues: 15060 | GridSize: 83
Generation 76 | Revalues: 15280 | GridSize: 87
Generation 77 | Revalues: 15478 | GridSize: 93
Generation 78 | Revalues: 15668 | GridSize: 83
Generation 79 | Revalues: 15880 | GridSize: 75
Generation 80 | Revalues: 16100 | GridSize: 81
Generation 81 | Revalues: 16314 | GridSize: 80
Generation 82 | Revalues: 16510 | GridSize: 81
Generation 83 | Revalues: 16722 | GridSize: 82
Generation 84 | Revalues: 16932 | GridSize: 84
Generation 85 | Revalues: 17132 | GridSize: 89
Generation 86 | Revalues: 17308 | GridSize: 91
Generation 87 | Revalues: 17522 | GridSize: 91
Generation 88 | Revalues: 17742 | GridSize: 95
Generation 89 | Revalues: 17958 | GridSize: 88
Generation 90 | Revalues: 18126 | GridSize: 87
Generation 91 | Revalues: 18330 | GridSize: 89
Generation 92 | Revalues: 18540 | GridSize: 89
Generation 93 | Revalues: 18734 | GridSize: 91
Generation 94 | Revalues: 18930 | GridSize: 93
Generation 95 | Revalues: 19122 | GridSize: 96
Generation 96 | Revalues: 19362 | GridSize: 94
Generation 97 | Revalues: 19552 | GridSize: 94
Generation 98 | Revalues: 19772 | GridSize: 91
Generation 99 | Revalues: 19966 | GridSize: 95
Generation 100 | Revalues: 20178 | GridSize: 93
Generation 101 | Revalues: 20396 | GridSize: 101
Generation 102 | Revalues: 20604 | GridSize: 97
Generation 103 | Revalues: 20776 | GridSize: 101
Generation 104 | Revalues: 20962 | GridSize: 105
Generation 105 | Revalues: 21152 | GridSize: 96
Generation 106 | Revalues: 21336 | GridSize: 97
Generation 107 | Revalues: 21544 | GridSize: 96
Generation 108 | Revalues: 21738 | GridSize: 95
