Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 10
Generation 2 | Revalues: 476 | GridSize: 12
Generation 3 | Revalues: 666 | GridSize: 13
Generation 4 | Revalues: 848 | GridSize: 8
Generation 5 | Revalues: 1024 | GridSize: 16
Generation 6 | Revalues: 1234 | GridSize: 19
Generation 7 | Revalues: 1420 | GridSize: 22
Generation 8 | Revalues: 1636 | GridSize: 21
Generation 9 | Revalues: 1816 | GridSize: 25
Generation 10 | Revalues: 2020 | GridSize: 30
Generation 11 | Revalues: 2236 | GridSize: 35
Generation 12 | Revalues: 2428 | GridSize: 37
Generation 13 | Revalues: 2612 | GridSize: 39
Generation 14 | Revalues: 2798 | GridSize: 40
Generation 15 | Revalues: 3006 | GridSize: 46
Generation 16 | Revalues: 3198 | GridSize: 44
Generation 17 | Revalues: 3384 | GridSize: 45
Generation 18 | Revalues: 3570 | GridSize: 48
Generation 19 | Revalues: 3778 | GridSize: 52
Generation 20 | Revalues: 3952 | GridSize: 53
Generation 21 | Revalues: 4122 | GridSize: 54
Generation 22 | Revalues: 4330 | GridSize: 57
Generation 23 | Revalues: 4552 | GridSize: 57
Generation 24 | Revalues: 4734 | GridSize: 60
Generation 25 | Revalues: 4938 | GridSize: 60
Generation 26 | Revalues: 5146 | GridSize: 62
Generation 27 | Revalues: 5334 | GridSize: 63
Generation 28 | Revalues: 5506 | GridSize: 56
Generation 29 | Revalues: 5700 | GridSize: 58
Generation 30 | Revalues: 5902 | GridSize: 57
Generation 31 | Revalues: 6108 | GridSize: 55
Generation 32 | Revalues: 6308 | GridSize: 60
Generation 33 | Revalues: 6526 | GridSize: 53
Generation 34 | Revalues: 6746 | GridSize: 49
Generation 35 | Revalues: 6932 | GridSize: 49
Generation 36 | Revalues: 7112 | GridSize: 52
Generation 37 | Revalues: 7298 | GridSize: 55
Generation 38 | Revalues: 7502 | GridSize: 47
Generation 39 | Revalues: 7694 | GridSize: 48
Generation 40 | Revalues: 7888 | GridSize: 51
Generation 41 | Revalues: 8076 | GridSize: 50
Generation 42 | Revalues: 8282 | GridSize: 49
Generation 43 | Revalues: 8470 | GridSize: 48
Generation 44 | Revalues: 8680 | GridSize: 51
Generation 45 | Revalues: 8892 | GridSize: 54
Generation 46 | Revalues: 9100 | GridSize: 58
Generation 47 | Revalues: 9278 | GridSize: 58
Generation 48 | Revalues: 9500 | GridSize: 62
Generation 49 | Revalues: 9700 | GridSize: 65
Generation 50 | Revalues: 9892 | GridSize: 66
Generation 51 | Revalues: 10088 | GridSize: 57
Generation 52 | Revalues: 10274 | GridSize: 47
Generation 53 | Revalues: 10490 | GridSize: 54
Generation 54 | Revalues: 10684 | GridSize: 57
Generation 55 | Revalues: 10896 | GridSize: 56
Generation 56 | Revalues: 11098 | GridSize: 55
Generation 57 | Revalues: 11290 | GridSize: 55
Generation 58 | Revalues: 11492 | GridSize: 50
Generation 59 | Revalues: 11684 | GridSize: 53
Generation 60 | Revalues: 11880 | GridSize: 54
Generation 61 | Revalues: 12078 | GridSize: 56
Generation 62 | Revalues: 12280 | GridSize: 54
Generation 63 | Revalues: 12484 | GridSize: 52
Generation 64 | Revalues: 12674 | GridSize: 57
Generation 65 | Revalues: 12888 | GridSize: 53
Generation 66 | Revalues: 13074 | GridSize: 55
Generation 67 | Revalues: 13264 | GridSize: 57
Generation 68 | Revalues: 13474 | GridSize: 61
Generation 69 | Revalues: 13680 | GridSize: 60
Generation 70 | Revalues: 13890 | GridSize: 63
Generation 71 | Revalues: 14090 | GridSize: 66
Generation 72 | Revalues: 14294 | GridSize: 71
Generation 73 | Revalues: 14482 | GridSize: 65
