Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 2
Generation 2 | Revalues: 538 | GridSize: 3
Generation 3 | Revalues: 762 | GridSize: 2
Generation 4 | Revalues: 972 | GridSize: 1
Generation 5 | Revalues: 1198 | GridSize: 3
Generation 6 | Revalues: 1428 | GridSize: 2
Generation 7 | Revalues: 1634 | GridSize: 2
Generation 8 | Revalues: 1852 | GridSize: 4
Generation 9 | Revalues: 2062 | GridSize: 3
Generation 10 | Revalues: 2262 | GridSize: 5
Generation 11 | Revalues: 2444 | GridSize: 6
Generation 12 | Revalues: 2666 | GridSize: 4
Generation 13 | Revalues: 2890 | GridSize: 5
Generation 14 | Revalues: 3136 | GridSize: 6
Generation 15 | Revalues: 3362 | GridSize: 5
Generation 16 | Revalues: 3570 | GridSize: 5
Generation 17 | Revalues: 3768 | GridSize: 3
Generation 18 | Revalues: 3970 | GridSize: 4
Generation 19 | Revalues: 4178 | GridSize: 5
Generation 20 | Revalues: 4402 | GridSize: 6
Generation 21 | Revalues: 4630 | GridSize: 9
Generation 22 | Revalues: 4844 | GridSize: 10
Generation 23 | Revalues: 5076 | GridSize: 10
Generation 24 | Revalues: 5260 | GridSize: 8
Generation 25 | Revalues: 5498 | GridSize: 8
Generation 26 | Revalues: 5706 | GridSize: 8
Generation 27 | Revalues: 5916 | GridSize: 9
Generation 28 | Revalues: 6140 | GridSize: 9
Generation 29 | Revalues: 6344 | GridSize: 9
Generation 30 | Revalues: 6566 | GridSize: 9
Generation 31 | Revalues: 6784 | GridSize: 8
Generation 32 | Revalues: 7038 | GridSize: 8
Generation 33 | Revalues: 7260 | GridSize: 8
Generation 34 | Revalues: 7466 | GridSize: 8
Generation 35 | Revalues: 7704 | GridSize: 8
Generation 36 | Revalues: 7906 | GridSize: 8
Generation 37 | Revalues: 8122 | GridSize: 8
Generation 38 | Revalues: 8360 | GridSize: 8
Generation 39 | Revalues: 8566 | GridSize: 8
Generation 40 | Revalues: 8782 | GridSize: 8
Generation 41 | Revalues: 9004 | GridSize: 9
Generation 42 | Revalues: 9230 | GridSize: 9
Generation 43 | Revalues: 9434 | GridSize: 9
Generation 44 | Revalues: 9628 | GridSize: 9
Generation 45 | Revalues: 9826 | GridSize: 10
Generation 46 | Revalues: 10040 | GridSize: 10
Generation 47 | Revalues: 10260 | GridSize: 8
Generation 48 | Revalues: 10472 | GridSize: 8
Generation 49 | Revalues: 10694 | GridSize: 8
Generation 50 | Revalues: 10908 | GridSize: 9
Generation 51 | Revalues: 11116 | GridSize: 9
Generation 52 | Revalues: 11340 | GridSize: 10
Generation 53 | Revalues: 11570 | GridSize: 10
Generation 54 | Revalues: 11792 | GridSize: 11
Generation 55 | Revalues: 12022 | GridSize: 11
Generation 56 | Revalues: 12262 | GridSize: 11
Generation 57 | Revalues: 12506 | GridSize: 11
Generation 58 | Revalues: 12716 | GridSize: 11
Generation 59 | Revalues: 12958 | GridSize: 11
Generation 60 | Revalues: 13164 | GridSize: 11
Generation 61 | Revalues: 13372 | GridSize: 11
Generation 62 | Revalues: 13574 | GridSize: 11
Generation 63 | Revalues: 13798 | GridSize: 11
Generation 64 | Revalues: 14026 | GridSize: 11
Generation 65 | Revalues: 14242 | GridSize: 11
Generation 66 | Revalues: 14470 | GridSize: 11
Generation 67 | Revalues: 14676 | GridSize: 11
Generation 68 | Revalues: 14908 | GridSize: 11
Generation 69 | Revalues: 15132 | GridSize: 11
Generation 70 | Revalues: 15362 | GridSize: 11
Generation 71 | Revalues: 15570 | GridSize: 11
Generation 72 | Revalues: 15800 | GridSize: 11
Generation 73 | Revalues: 16042 | GridSize: 11
Generation 74 | Revalues: 16234 | GridSize: 11
Generation 75 | Revalues: 16452 | GridSize: 11
Generation 76 | Revalues: 16666 | GridSize: 11
Generation 77 | Revalues: 16884 | GridSize: 11
Generation 78 | Revalues: 17120 | GridSize: 11
Generation 79 | Revalues: 17354 | GridSize: 11
Generation 80 | Revalues: 17608 | GridSize: 11
Generation 81 | Revalues: 17806 | GridSize: 11
Generation 82 | Revalues: 18016 | GridSize: 11
Generation 83 | Revalues: 18248 | GridSize: 11
Generation 84 | Revalues: 18468 | GridSize: 11
Generation 85 | Revalues: 18654 | GridSize: 11
Generation 86 | Revalues: 18842 | GridSize: 11
Generation 87 | Revalues: 19040 | GridSize: 11
Generation 88 | Revalues: 19238 | GridSize: 11
Generation 89 | Revalues: 19444 | GridSize: 11
Generation 90 | Revalues: 19644 | GridSize: 11
Generation 91 | Revalues: 19870 | GridSize: 11
Generation 92 | Revalues: 20098 | GridSize: 11
Generation 93 | Revalues: 20322 | GridSize: 11
Generation 94 | Revalues: 20570 | GridSize: 11
Generation 95 | Revalues: 20788 | GridSize: 11
Generation 96 | Revalues: 21014 | GridSize: 11
Generation 97 | Revalues: 21252 | GridSize: 11
Generation 98 | Revalues: 21468 | GridSize: 11
Generation 99 | Revalues: 21714 | GridSize: 11
Generation 100 | Revalues: 21928 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 24002 | GridSize: 11
Generation 102 | Revalues: 24252 | GridSize: 11
Generation 103 | Revalues: 24456 | GridSize: 11
Generation 104 | Revalues: 24652 | GridSize: 11
