Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 326 | GridSize: 5
Generation 2 | Revalues: 564 | GridSize: 7
Generation 3 | Revalues: 778 | GridSize: 10
Generation 4 | Revalues: 1010 | GridSize: 13
Generation 5 | Revalues: 1226 | GridSize: 12
Generation 6 | Revalues: 1452 | GridSize: 17
Generation 7 | Revalues: 1700 | GridSize: 16
Generation 8 | Revalues: 1924 | GridSize: 13
Generation 9 | Revalues: 2132 | GridSize: 10
Generation 10 | Revalues: 2338 | GridSize: 15
Generation 11 | Revalues: 2594 | GridSize: 20
Generation 12 | Revalues: 2824 | GridSize: 17
Generation 13 | Revalues: 3040 | GridSize: 18
Generation 14 | Revalues: 3250 | GridSize: 21
Generation 15 | Revalues: 3456 | GridSize: 28
Generation 16 | Revalues: 3672 | GridSize: 26
Generation 17 | Revalues: 3896 | GridSize: 19
Generation 18 | Revalues: 4136 | GridSize: 16
Generation 19 | Revalues: 4364 | GridSize: 23
Generation 20 | Revalues: 4554 | GridSize: 28
Generation 21 | Revalues: 4788 | GridSize: 25
Generation 22 | Revalues: 4970 | GridSize: 25
Generation 23 | Revalues: 5218 | GridSize: 27
Generation 24 | Revalues: 5448 | GridSize: 20
Generation 25 | Revalues: 5670 | GridSize: 17
Generation 26 | Revalues: 5910 | GridSize: 24
Generation 27 | Revalues: 6162 | GridSize: 27
Generation 28 | Revalues: 6412 | GridSize: 30
Generation 29 | Revalues: 6620 | GridSize: 33
Generation 30 | Revalues: 6832 | GridSize: 25
Generation 31 | Revalues: 7052 | GridSize: 25
Generation 32 | Revalues: 7296 | GridSize: 21
Generation 33 | Revalues: 7524 | GridSize: 31
Generation 34 | Revalues: 7726 | GridSize: 32
Generation 35 | Revalues: 7948 | GridSize: 28
Generation 36 | Revalues: 8164 | GridSize: 22
Generation 37 | Revalues: 8374 | GridSize: 21
Generation 38 | Revalues: 8592 | GridSize: 23
Generation 39 | Revalues: 8818 | GridSize: 19
Generation 40 | Revalues: 9042 | GridSize: 22
Generation 41 | Revalues: 9272 | GridSize: 20
Generation 42 | Revalues: 9488 | GridSize: 17
Generation 43 | Revalues: 9720 | GridSize: 17
Generation 44 | Revalues: 9930 | GridSize: 19
Generation 45 | Revalues: 10150 | GridSize: 19
Generation 46 | Revalues: 10366 | GridSize: 17
Generation 47 | Revalues: 10590 | GridSize: 21
Generation 48 | Revalues: 10830 | GridSize: 25
Generation 49 | Revalues: 11074 | GridSize: 29
Generation 50 | Revalues: 11306 | GridSize: 26
Generation 51 | Revalues: 11516 | GridSize: 20
Generation 52 | Revalues: 11754 | GridSize: 14
Generation 53 | Revalues: 11968 | GridSize: 14
Generation 54 | Revalues: 12168 | GridSize: 17
Generation 55 | Revalues: 12416 | GridSize: 23
Generation 56 | Revalues: 12628 | GridSize: 21
Generation 57 | Revalues: 12830 | GridSize: 18
Generation 58 | Revalues: 13060 | GridSize: 19
Generation 59 | Revalues: 13286 | GridSize: 25
Generation 60 | Revalues: 13500 | GridSize: 29
Generation 61 | Revalues: 13724 | GridSize: 25
Generation 62 | Revalues: 13948 | GridSize: 28
Generation 63 | Revalues: 14174 | GridSize: 33
Generation 64 | Revalues: 14384 | GridSize: 33
Generation 65 | Revalues: 14594 | GridSize: 29
Generation 66 | Revalues: 14794 | GridSize: 25
Generation 67 | Revalues: 15016 | GridSize: 23
Generation 68 | Revalues: 15246 | GridSize: 27
Generation 69 | Revalues: 15468 | GridSize: 29
Generation 70 | Revalues: 15696 | GridSize: 34
Generation 71 | Revalues: 15916 | GridSize: 35
Generation 72 | Revalues: 16112 | GridSize: 30
Generation 73 | Revalues: 16308 | GridSize: 29
Generation 74 | Revalues: 16498 | GridSize: 32
Generation 75 | Revalues: 16718 | GridSize: 38 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 525874 | GridSize: 272 | LOCAL SEARCH EXECUTED
Generation 77 | Revalues: 648240 | GridSize: 270 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 724120 | GridSize: 274 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 785332 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 80 | Revalues: 851122 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 81 | Revalues: 917874 | GridSize: 293 | LOCAL SEARCH EXECUTED
Generation 82 | Revalues: 986573 | GridSize: 300 | LOCAL SEARCH EXECUTED
