Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 346 | GridSize: 7
Generation 2 | Revalues: 558 | GridSize: 10
Generation 3 | Revalues: 796 | GridSize: 7
Generation 4 | Revalues: 1030 | GridSize: 4
Generation 5 | Revalues: 1260 | GridSize: 14
Generation 6 | Revalues: 1480 | GridSize: 14
Generation 7 | Revalues: 1702 | GridSize: 16
Generation 8 | Revalues: 1920 | GridSize: 14
Generation 9 | Revalues: 2126 | GridSize: 10
Generation 10 | Revalues: 2326 | GridSize: 13
Generation 11 | Revalues: 2550 | GridSize: 12
Generation 12 | Revalues: 2754 | GridSize: 17
Generation 13 | Revalues: 2960 | GridSize: 25
Generation 14 | Revalues: 3186 | GridSize: 18
Generation 15 | Revalues: 3394 | GridSize: 23
Generation 16 | Revalues: 3628 | GridSize: 32
Generation 17 | Revalues: 3844 | GridSize: 23
Generation 18 | Revalues: 4060 | GridSize: 23
Generation 19 | Revalues: 4268 | GridSize: 23
Generation 20 | Revalues: 4458 | GridSize: 18
Generation 21 | Revalues: 4660 | GridSize: 21
Generation 22 | Revalues: 4874 | GridSize: 31
Generation 23 | Revalues: 5092 | GridSize: 29
Generation 24 | Revalues: 5314 | GridSize: 26
Generation 25 | Revalues: 5524 | GridSize: 29
Generation 26 | Revalues: 5780 | GridSize: 27
Generation 27 | Revalues: 5992 | GridSize: 22
Generation 28 | Revalues: 6214 | GridSize: 27
Generation 29 | Revalues: 6444 | GridSize: 28
Generation 30 | Revalues: 6660 | GridSize: 36
Generation 31 | Revalues: 6896 | GridSize: 37
Generation 32 | Revalues: 7154 | GridSize: 35
Generation 33 | Revalues: 7368 | GridSize: 31
Generation 34 | Revalues: 7614 | GridSize: 33
Generation 35 | Revalues: 7838 | GridSize: 41
Generation 36 | Revalues: 8058 | GridSize: 40
Generation 37 | Revalues: 8284 | GridSize: 30
Generation 38 | Revalues: 8500 | GridSize: 36
Generation 39 | Revalues: 8726 | GridSize: 37
Generation 40 | Revalues: 8940 | GridSize: 36
Generation 41 | Revalues: 9168 | GridSize: 35
Generation 42 | Revalues: 9384 | GridSize: 33
Generation 43 | Revalues: 9608 | GridSize: 36
Generation 44 | Revalues: 9838 | GridSize: 41
Generation 45 | Revalues: 10060 | GridSize: 46
Generation 46 | Revalues: 10282 | GridSize: 42
Generation 47 | Revalues: 10510 | GridSize: 48
Generation 48 | Revalues: 10724 | GridSize: 49
Generation 49 | Revalues: 10940 | GridSize: 50
Generation 50 | Revalues: 11166 | GridSize: 43
Generation 51 | Revalues: 11400 | GridSize: 37
Generation 52 | Revalues: 11614 | GridSize: 31
Generation 53 | Revalues: 11844 | GridSize: 41
Generation 54 | Revalues: 12070 | GridSize: 43
Generation 55 | Revalues: 12282 | GridSize: 47
Generation 56 | Revalues: 12490 | GridSize: 51
Generation 57 | Revalues: 12698 | GridSize: 57
Generation 58 | Revalues: 12920 | GridSize: 58
Generation 59 | Revalues: 13144 | GridSize: 59
Generation 60 | Revalues: 13364 | GridSize: 52
Generation 61 | Revalues: 13600 | GridSize: 55
Generation 62 | Revalues: 13834 | GridSize: 59
Generation 63 | Revalues: 14068 | GridSize: 64
Generation 64 | Revalues: 14280 | GridSize: 68
Generation 65 | Revalues: 14502 | GridSize: 60
Generation 66 | Revalues: 14692 | GridSize: 60
Generation 67 | Revalues: 14926 | GridSize: 66
Generation 68 | Revalues: 15130 | GridSize: 75
Generation 69 | Revalues: 15346 | GridSize: 76
Generation 70 | Revalues: 15546 | GridSize: 66
Generation 71 | Revalues: 15762 | GridSize: 62
Generation 72 | Revalues: 15958 | GridSize: 65
Generation 73 | Revalues: 16196 | GridSize: 65
Generation 74 | Revalues: 16452 | GridSize: 69
Generation 75 | Revalues: 16658 | GridSize: 72
Generation 76 | Revalues: 16880 | GridSize: 71
Generation 77 | Revalues: 17098 | GridSize: 71
Generation 78 | Revalues: 17330 | GridSize: 73
Generation 79 | Revalues: 17522 | GridSize: 65
Generation 80 | Revalues: 17746 | GridSize: 71
Generation 81 | Revalues: 17976 | GridSize: 76
Generation 82 | Revalues: 18200 | GridSize: 78
Generation 83 | Revalues: 18458 | GridSize: 75
Generation 84 | Revalues: 18674 | GridSize: 65
Generation 85 | Revalues: 18886 | GridSize: 67
