Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 300 | GridSize: 5
Generation 2 | Revalues: 510 | GridSize: 15
Generation 3 | Revalues: 698 | GridSize: 23
Generation 4 | Revalues: 874 | GridSize: 14
Generation 5 | Revalues: 1072 | GridSize: 14
Generation 6 | Revalues: 1264 | GridSize: 17
Generation 7 | Revalues: 1482 | GridSize: 21
Generation 8 | Revalues: 1700 | GridSize: 29
Generation 9 | Revalues: 1908 | GridSize: 36
Generation 10 | Revalues: 2096 | GridSize: 40
Generation 11 | Revalues: 2290 | GridSize: 36
Generation 12 | Revalues: 2504 | GridSize: 38
Generation 13 | Revalues: 2702 | GridSize: 40
Generation 14 | Revalues: 2902 | GridSize: 38
Generation 15 | Revalues: 3120 | GridSize: 37
Generation 16 | Revalues: 3314 | GridSize: 35
Generation 17 | Revalues: 3528 | GridSize: 37
Generation 18 | Revalues: 3740 | GridSize: 40
Generation 19 | Revalues: 3948 | GridSize: 45
Generation 20 | Revalues: 4156 | GridSize: 47
Generation 21 | Revalues: 4360 | GridSize: 47
Generation 22 | Revalues: 4556 | GridSize: 48
Generation 23 | Revalues: 4788 | GridSize: 48
Generation 24 | Revalues: 5008 | GridSize: 45
Generation 25 | Revalues: 5216 | GridSize: 47
Generation 26 | Revalues: 5446 | GridSize: 49
Generation 27 | Revalues: 5630 | GridSize: 50
Generation 28 | Revalues: 5814 | GridSize: 52
Generation 29 | Revalues: 6020 | GridSize: 51
Generation 30 | Revalues: 6214 | GridSize: 51
Generation 31 | Revalues: 6432 | GridSize: 50
Generation 32 | Revalues: 6654 | GridSize: 52
Generation 33 | Revalues: 6864 | GridSize: 54
Generation 34 | Revalues: 7066 | GridSize: 54
Generation 35 | Revalues: 7254 | GridSize: 52
Generation 36 | Revalues: 7456 | GridSize: 52
Generation 37 | Revalues: 7666 | GridSize: 53
Generation 38 | Revalues: 7854 | GridSize: 54
Generation 39 | Revalues: 8042 | GridSize: 55
Generation 40 | Revalues: 8252 | GridSize: 55
Generation 41 | Revalues: 8482 | GridSize: 53
Generation 42 | Revalues: 8700 | GridSize: 54
Generation 43 | Revalues: 8882 | GridSize: 54
Generation 44 | Revalues: 9082 | GridSize: 51
Generation 45 | Revalues: 9258 | GridSize: 53
Generation 46 | Revalues: 9472 | GridSize: 54
Generation 47 | Revalues: 9666 | GridSize: 56
Generation 48 | Revalues: 9876 | GridSize: 56
Generation 49 | Revalues: 10102 | GridSize: 56
Generation 50 | Revalues: 10304 | GridSize: 55
Generation 51 | Revalues: 10522 | GridSize: 55
Generation 52 | Revalues: 10722 | GridSize: 55
Generation 53 | Revalues: 10908 | GridSize: 57
Generation 54 | Revalues: 11114 | GridSize: 57
Generation 55 | Revalues: 11346 | GridSize: 57
Generation 56 | Revalues: 11542 | GridSize: 57
Generation 57 | Revalues: 11726 | GridSize: 57
Generation 58 | Revalues: 11930 | GridSize: 57
Generation 59 | Revalues: 12124 | GridSize: 59
Generation 60 | Revalues: 12308 | GridSize: 59
Generation 61 | Revalues: 12482 | GridSize: 60
Generation 62 | Revalues: 12690 | GridSize: 60
Generation 63 | Revalues: 12898 | GridSize: 60
Generation 64 | Revalues: 13102 | GridSize: 60
Generation 65 | Revalues: 13302 | GridSize: 60
Generation 66 | Revalues: 13494 | GridSize: 60
Generation 67 | Revalues: 13704 | GridSize: 62
Generation 68 | Revalues: 13906 | GridSize: 62
Generation 69 | Revalues: 14088 | GridSize: 62
Generation 70 | Revalues: 14258 | GridSize: 62
Generation 71 | Revalues: 14440 | GridSize: 62
Generation 72 | Revalues: 14646 | GridSize: 63
Generation 73 | Revalues: 14848 | GridSize: 63
Generation 74 | Revalues: 15052 | GridSize: 63
Generation 75 | Revalues: 15214 | GridSize: 63
Generation 76 | Revalues: 15412 | GridSize: 64
Generation 77 | Revalues: 15610 | GridSize: 64
Generation 78 | Revalues: 15818 | GridSize: 63
Generation 79 | Revalues: 16008 | GridSize: 64
Generation 80 | Revalues: 16206 | GridSize: 64
Generation 81 | Revalues: 16390 | GridSize: 64
Generation 82 | Revalues: 16590 | GridSize: 64
Generation 83 | Revalues: 16768 | GridSize: 59
Generation 84 | Revalues: 16996 | GridSize: 60
Generation 85 | Revalues: 17208 | GridSize: 61
Generation 86 | Revalues: 17392 | GridSize: 62
Generation 87 | Revalues: 17598 | GridSize: 63
Generation 88 | Revalues: 17790 | GridSize: 64
Generation 89 | Revalues: 17982 | GridSize: 64
Generation 90 | Revalues: 18198 | GridSize: 64
Generation 91 | Revalues: 18388 | GridSize: 66
Generation 92 | Revalues: 18592 | GridSize: 66
Generation 93 | Revalues: 18778 | GridSize: 67
Generation 94 | Revalues: 18976 | GridSize: 67
Generation 95 | Revalues: 19178 | GridSize: 67
Generation 96 | Revalues: 19370 | GridSize: 67
Generation 97 | Revalues: 19600 | GridSize: 68
Generation 98 | Revalues: 19798 | GridSize: 68
Generation 99 | Revalues: 19986 | GridSize: 67
Generation 100 | Revalues: 20212 | GridSize: 68
Generation 101 | Revalues: 20408 | GridSize: 68
Generation 102 | Revalues: 20612 | GridSize: 68
Generation 103 | Revalues: 20818 | GridSize: 69
Generation 104 | Revalues: 20998 | GridSize: 71
Generation 105 | Revalues: 21210 | GridSize: 71
Generation 106 | Revalues: 21400 | GridSize: 71
Generation 107 | Revalues: 21620 | GridSize: 71
Generation 108 | Revalues: 21810 | GridSize: 71
Generation 109 | Revalues: 22016 | GridSize: 71
Generation 110 | Revalues: 22234 | GridSize: 71
Generation 111 | Revalues: 22448 | GridSize: 71
Generation 112 | Revalues: 22664 | GridSize: 71
Generation 113 | Revalues: 22880 | GridSize: 71
Generation 114 | Revalues: 23062 | GridSize: 71
Generation 115 | Revalues: 23272 | GridSize: 71
Generation 116 | Revalues: 23464 | GridSize: 71
Generation 117 | Revalues: 23654 | GridSize: 71
Generation 118 | Revalues: 23844 | GridSize: 71
Generation 119 | Revalues: 24044 | GridSize: 72
Generation 120 | Revalues: 24224 | GridSize: 72
Generation 121 | Revalues: 24404 | GridSize: 72
Generation 122 | Revalues: 24604 | GridSize: 72
Generation 123 | Revalues: 24788 | GridSize: 74
Generation 124 | Revalues: 24978 | GridSize: 73
Generation 125 | Revalues: 25172 | GridSize: 74
Generation 126 | Revalues: 25366 | GridSize: 74
Generation 127 | Revalues: 25586 | GridSize: 74
Generation 128 | Revalues: 25826 | GridSize: 73
Generation 129 | Revalues: 26000 | GridSize: 73
Generation 130 | Revalues: 26204 | GridSize: 72
Generation 131 | Revalues: 26398 | GridSize: 72
Generation 132 | Revalues: 26594 | GridSize: 72
Generation 133 | Revalues: 26812 | GridSize: 72
Generation 134 | Revalues: 26994 | GridSize: 72
Generation 135 | Revalues: 27196 | GridSize: 72
Generation 136 | Revalues: 27386 | GridSize: 72
Generation 137 | Revalues: 27592 | GridSize: 72
Generation 138 | Revalues: 27788 | GridSize: 72
Generation 139 | Revalues: 27962 | GridSize: 72
Generation 140 | Revalues: 28170 | GridSize: 72
Generation 141 | Revalues: 28378 | GridSize: 72
Generation 142 | Revalues: 28578 | GridSize: 73
Generation 143 | Revalues: 28796 | GridSize: 73
Generation 144 | Revalues: 28994 | GridSize: 73
Generation 145 | Revalues: 29208 | GridSize: 74
Generation 146 | Revalues: 29410 | GridSize: 74
Generation 147 | Revalues: 29608 | GridSize: 74
Generation 148 | Revalues: 29790 | GridSize: 74
Generation 149 | Revalues: 30006 | GridSize: 74
Generation 150 | Revalues: 30214 | GridSize: 70
Generation 151 | Revalues: 30408 | GridSize: 70
Generation 152 | Revalues: 30630 | GridSize: 70
Generation 153 | Revalues: 30806 | GridSize: 70
Generation 154 | Revalues: 30998 | GridSize: 71
Generation 155 | Revalues: 31212 | GridSize: 71
Generation 156 | Revalues: 31396 | GridSize: 70
Generation 157 | Revalues: 31556 | GridSize: 70
Generation 158 | Revalues: 31766 | GridSize: 69
Generation 159 | Revalues: 31922 | GridSize: 70
Generation 160 | Revalues: 32128 | GridSize: 71
Generation 161 | Revalues: 32324 | GridSize: 71
Generation 162 | Revalues: 32522 | GridSize: 71
Generation 163 | Revalues: 32730 | GridSize: 71
Generation 164 | Revalues: 32916 | GridSize: 71
Generation 165 | Revalues: 33138 | GridSize: 71
Generation 166 | Revalues: 33320 | GridSize: 72
Generation 167 | Revalues: 33516 | GridSize: 72
Generation 168 | Revalues: 33712 | GridSize: 73
Generation 169 | Revalues: 33922 | GridSize: 74
Generation 170 | Revalues: 34100 | GridSize: 75
Generation 171 | Revalues: 34302 | GridSize: 75
Generation 172 | Revalues: 34480 | GridSize: 75
Generation 173 | Revalues: 34676 | GridSize: 74
Generation 174 | Revalues: 34902 | GridSize: 74
Generation 175 | Revalues: 35106 | GridSize: 74
Generation 176 | Revalues: 35302 | GridSize: 74
Generation 177 | Revalues: 35490 | GridSize: 74
Generation 178 | Revalues: 35670 | GridSize: 72
Generation 179 | Revalues: 35872 | GridSize: 72
Generation 180 | Revalues: 36068 | GridSize: 72
Generation 181 | Revalues: 36260 | GridSize: 72
Generation 182 | Revalues: 36432 | GridSize: 70
Generation 183 | Revalues: 36632 | GridSize: 70
Generation 184 | Revalues: 36840 | GridSize: 70
Generation 185 | Revalues: 37016 | GridSize: 70
Generation 186 | Revalues: 37214 | GridSize: 70
Generation 187 | Revalues: 37452 | GridSize: 70
Generation 188 | Revalues: 37646 | GridSize: 70
Generation 189 | Revalues: 37846 | GridSize: 70
Generation 190 | Revalues: 38066 | GridSize: 70
Generation 191 | Revalues: 38268 | GridSize: 70
Generation 192 | Revalues: 38466 | GridSize: 70
Generation 193 | Revalues: 38658 | GridSize: 70
Generation 194 | Revalues: 38838 | GridSize: 70
Generation 195 | Revalues: 39056 | GridSize: 71
Generation 196 | Revalues: 39270 | GridSize: 71
Generation 197 | Revalues: 39468 | GridSize: 71
Generation 198 | Revalues: 39680 | GridSize: 71
Generation 199 | Revalues: 39878 | GridSize: 72
Generation 200 | Revalues: 40066 | GridSize: 72
Generation 201 | Revalues: 40270 | GridSize: 72
Generation 202 | Revalues: 40470 | GridSize: 71
Generation 203 | Revalues: 40660 | GridSize: 71
Generation 204 | Revalues: 40868 | GridSize: 72
Generation 205 | Revalues: 41078 | GridSize: 72
Generation 206 | Revalues: 41252 | GridSize: 74
Generation 207 | Revalues: 41454 | GridSize: 74
Generation 208 | Revalues: 41632 | GridSize: 74
Generation 209 | Revalues: 41806 | GridSize: 74
Generation 210 | Revalues: 42046 | GridSize: 74
Generation 211 | Revalues: 42232 | GridSize: 74
Generation 212 | Revalues: 42456 | GridSize: 73
Generation 213 | Revalues: 42658 | GridSize: 74
Generation 214 | Revalues: 42844 | GridSize: 74
Generation 215 | Revalues: 43042 | GridSize: 76
Generation 216 | Revalues: 43266 | GridSize: 76
Generation 217 | Revalues: 43458 | GridSize: 76
Generation 218 | Revalues: 43652 | GridSize: 76
Generation 219 | Revalues: 43848 | GridSize: 77
Generation 220 | Revalues: 44040 | GridSize: 78
Generation 221 | Revalues: 44258 | GridSize: 78
Generation 222 | Revalues: 44460 | GridSize: 77
Generation 223 | Revalues: 44674 | GridSize: 77
Generation 224 | Revalues: 44850 | GridSize: 79
Generation 225 | Revalues: 45076 | GridSize: 79
Generation 226 | Revalues: 45288 | GridSize: 79
Generation 227 | Revalues: 45470 | GridSize: 79
Generation 228 | Revalues: 45656 | GridSize: 79
Generation 229 | Revalues: 45854 | GridSize: 79
Generation 230 | Revalues: 46042 | GridSize: 76
Generation 231 | Revalues: 46252 | GridSize: 76
Generation 232 | Revalues: 46460 | GridSize: 77
Generation 233 | Revalues: 46654 | GridSize: 77
Generation 234 | Revalues: 46836 | GridSize: 77
Generation 235 | Revalues: 47022 | GridSize: 77
Generation 236 | Revalues: 47232 | GridSize: 78
Generation 237 | Revalues: 47442 | GridSize: 78
Generation 238 | Revalues: 47652 | GridSize: 78
Generation 239 | Revalues: 47842 | GridSize: 78
Generation 240 | Revalues: 48058 | GridSize: 79
Generation 241 | Revalues: 48234 | GridSize: 79
Generation 242 | Revalues: 48450 | GridSize: 78
Generation 243 | Revalues: 48670 | GridSize: 78
Generation 244 | Revalues: 48842 | GridSize: 78
Generation 245 | Revalues: 49030 | GridSize: 78
Generation 246 | Revalues: 49212 | GridSize: 78
Generation 247 | Revalues: 49386 | GridSize: 79
Generation 248 | Revalues: 49580 | GridSize: 79
Generation 249 | Revalues: 49786 | GridSize: 80
Generation 250 | Revalues: 49976 | GridSize: 80
Generation 251 | Revalues: 50156 | GridSize: 80
Generation 252 | Revalues: 50366 | GridSize: 80
Generation 253 | Revalues: 50542 | GridSize: 81
Generation 254 | Revalues: 50742 | GridSize: 80
Generation 255 | Revalues: 50960 | GridSize: 80
Generation 256 | Revalues: 51144 | GridSize: 79
Generation 257 | Revalues: 51366 | GridSize: 80
Generation 258 | Revalues: 51606 | GridSize: 80
Generation 259 | Revalues: 51798 | GridSize: 80
Generation 260 | Revalues: 52004 | GridSize: 84
Generation 261 | Revalues: 52178 | GridSize: 84
Generation 262 | Revalues: 52386 | GridSize: 85
Generation 263 | Revalues: 52592 | GridSize: 85
Generation 264 | Revalues: 52814 | GridSize: 85
Generation 265 | Revalues: 53020 | GridSize: 85
Generation 266 | Revalues: 53198 | GridSize: 85
Generation 267 | Revalues: 53384 | GridSize: 85
Generation 268 | Revalues: 53602 | GridSize: 85
Generation 269 | Revalues: 53772 | GridSize: 85
Generation 270 | Revalues: 53956 | GridSize: 85
Generation 271 | Revalues: 54180 | GridSize: 85
Generation 272 | Revalues: 54408 | GridSize: 85
Generation 273 | Revalues: 54608 | GridSize: 85
Generation 274 | Revalues: 54788 | GridSize: 82
