Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 544 | GridSize: 9
Generation 3 | Revalues: 770 | GridSize: 11
Generation 4 | Revalues: 944 | GridSize: 14
Generation 5 | Revalues: 1158 | GridSize: 10
Generation 6 | Revalues: 1364 | GridSize: 10
Generation 7 | Revalues: 1560 | GridSize: 13
Generation 8 | Revalues: 1760 | GridSize: 14
Generation 9 | Revalues: 1988 | GridSize: 16
Generation 10 | Revalues: 2216 | GridSize: 11
Generation 11 | Revalues: 2440 | GridSize: 9
Generation 12 | Revalues: 2632 | GridSize: 10
Generation 13 | Revalues: 2840 | GridSize: 14
Generation 14 | Revalues: 3084 | GridSize: 16
Generation 15 | Revalues: 3288 | GridSize: 19
Generation 16 | Revalues: 3512 | GridSize: 18
Generation 17 | Revalues: 3724 | GridSize: 21
Generation 18 | Revalues: 3944 | GridSize: 19
Generation 19 | Revalues: 4182 | GridSize: 25
Generation 20 | Revalues: 4416 | GridSize: 27
Generation 21 | Revalues: 4644 | GridSize: 27
Generation 22 | Revalues: 4884 | GridSize: 28
Generation 23 | Revalues: 5106 | GridSize: 30
Generation 24 | Revalues: 5340 | GridSize: 29
Generation 25 | Revalues: 5574 | GridSize: 34
Generation 26 | Revalues: 5770 | GridSize: 34
Generation 27 | Revalues: 5990 | GridSize: 31
Generation 28 | Revalues: 6218 | GridSize: 34
Generation 29 | Revalues: 6430 | GridSize: 35
Generation 30 | Revalues: 6650 | GridSize: 36
Generation 31 | Revalues: 6876 | GridSize: 38
Generation 32 | Revalues: 7098 | GridSize: 35
Generation 33 | Revalues: 7302 | GridSize: 31
Generation 34 | Revalues: 7518 | GridSize: 31
Generation 35 | Revalues: 7718 | GridSize: 29
Generation 36 | Revalues: 7908 | GridSize: 28
Generation 37 | Revalues: 8106 | GridSize: 28
Generation 38 | Revalues: 8328 | GridSize: 29
Generation 39 | Revalues: 8538 | GridSize: 28
Generation 40 | Revalues: 8734 | GridSize: 29
Generation 41 | Revalues: 8934 | GridSize: 29
Generation 42 | Revalues: 9174 | GridSize: 33
Generation 43 | Revalues: 9398 | GridSize: 35
Generation 44 | Revalues: 9610 | GridSize: 39
