Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 16
Generation 2 | Revalues: 488 | GridSize: 21
Generation 3 | Revalues: 674 | GridSize: 21
Generation 4 | Revalues: 896 | GridSize: 24
Generation 5 | Revalues: 1116 | GridSize: 25
Generation 6 | Revalues: 1292 | GridSize: 32
Generation 7 | Revalues: 1490 | GridSize: 32
Generation 8 | Revalues: 1692 | GridSize: 35
Generation 9 | Revalues: 1894 | GridSize: 40
Generation 10 | Revalues: 2092 | GridSize: 37
Generation 11 | Revalues: 2298 | GridSize: 44
Generation 12 | Revalues: 2484 | GridSize: 46
Generation 13 | Revalues: 2670 | GridSize: 46
Generation 14 | Revalues: 2864 | GridSize: 48
Generation 15 | Revalues: 3052 | GridSize: 42
Generation 16 | Revalues: 3278 | GridSize: 46
Generation 17 | Revalues: 3482 | GridSize: 50
Generation 18 | Revalues: 3696 | GridSize: 49
Generation 19 | Revalues: 3916 | GridSize: 51
Generation 20 | Revalues: 4104 | GridSize: 53
Generation 21 | Revalues: 4312 | GridSize: 58
Generation 22 | Revalues: 4534 | GridSize: 61
Generation 23 | Revalues: 4742 | GridSize: 64
Generation 24 | Revalues: 4964 | GridSize: 65
Generation 25 | Revalues: 5154 | GridSize: 63
Generation 26 | Revalues: 5346 | GridSize: 60
Generation 27 | Revalues: 5552 | GridSize: 65
Generation 28 | Revalues: 5736 | GridSize: 63
Generation 29 | Revalues: 5950 | GridSize: 66
Generation 30 | Revalues: 6154 | GridSize: 70
Generation 31 | Revalues: 6342 | GridSize: 69
Generation 32 | Revalues: 6532 | GridSize: 69
Generation 33 | Revalues: 6722 | GridSize: 71
Generation 34 | Revalues: 6918 | GridSize: 66
Generation 35 | Revalues: 7124 | GridSize: 61
Generation 36 | Revalues: 7338 | GridSize: 64
Generation 37 | Revalues: 7522 | GridSize: 63
Generation 38 | Revalues: 7706 | GridSize: 65
Generation 39 | Revalues: 7884 | GridSize: 70
Generation 40 | Revalues: 8072 | GridSize: 68
Generation 41 | Revalues: 8270 | GridSize: 68
Generation 42 | Revalues: 8454 | GridSize: 66
Generation 43 | Revalues: 8652 | GridSize: 67
Generation 44 | Revalues: 8838 | GridSize: 66
Generation 45 | Revalues: 9068 | GridSize: 61
Generation 46 | Revalues: 9270 | GridSize: 68
Generation 47 | Revalues: 9464 | GridSize: 62
Generation 48 | Revalues: 9686 | GridSize: 65
Generation 49 | Revalues: 9888 | GridSize: 67
Generation 50 | Revalues: 10110 | GridSize: 69
Generation 51 | Revalues: 10314 | GridSize: 70
Generation 52 | Revalues: 10486 | GridSize: 70
Generation 53 | Revalues: 10682 | GridSize: 68
Generation 54 | Revalues: 10882 | GridSize: 66
Generation 55 | Revalues: 11074 | GridSize: 63
Generation 56 | Revalues: 11268 | GridSize: 60
Generation 57 | Revalues: 11446 | GridSize: 66
Generation 58 | Revalues: 11656 | GridSize: 65
Generation 59 | Revalues: 11860 | GridSize: 68
Generation 60 | Revalues: 12062 | GridSize: 71
Generation 61 | Revalues: 12282 | GridSize: 74
Generation 62 | Revalues: 12480 | GridSize: 70
Generation 63 | Revalues: 12698 | GridSize: 71
Generation 64 | Revalues: 12890 | GridSize: 74
Generation 65 | Revalues: 13072 | GridSize: 74
Generation 66 | Revalues: 13286 | GridSize: 75
Generation 67 | Revalues: 13502 | GridSize: 78
Generation 68 | Revalues: 13718 | GridSize: 82
Generation 69 | Revalues: 13910 | GridSize: 84
Generation 70 | Revalues: 14100 | GridSize: 88
Generation 71 | Revalues: 14306 | GridSize: 92
Generation 72 | Revalues: 14518 | GridSize: 96
Generation 73 | Revalues: 14738 | GridSize: 86
Generation 74 | Revalues: 14952 | GridSize: 84
Generation 75 | Revalues: 15160 | GridSize: 81
Generation 76 | Revalues: 15368 | GridSize: 81
Generation 77 | Revalues: 15554 | GridSize: 76
Generation 78 | Revalues: 15750 | GridSize: 73
Generation 79 | Revalues: 15954 | GridSize: 75
Generation 80 | Revalues: 16166 | GridSize: 77
Generation 81 | Revalues: 16382 | GridSize: 74
Generation 82 | Revalues: 16560 | GridSize: 80
Generation 83 | Revalues: 16792 | GridSize: 92
Generation 84 | Revalues: 16996 | GridSize: 91
Generation 85 | Revalues: 17192 | GridSize: 93
Generation 86 | Revalues: 17420 | GridSize: 95
Generation 87 | Revalues: 17626 | GridSize: 94
Generation 88 | Revalues: 17808 | GridSize: 95
Generation 89 | Revalues: 18018 | GridSize: 89
Generation 90 | Revalues: 18226 | GridSize: 88
Generation 91 | Revalues: 18402 | GridSize: 92
