Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 300 | GridSize: 6
Generation 2 | Revalues: 494 | GridSize: 7
Generation 3 | Revalues: 720 | GridSize: 9
Generation 4 | Revalues: 938 | GridSize: 8
Generation 5 | Revalues: 1144 | GridSize: 10
Generation 6 | Revalues: 1374 | GridSize: 8
Generation 7 | Revalues: 1572 | GridSize: 8
Generation 8 | Revalues: 1760 | GridSize: 11
Generation 9 | Revalues: 1978 | GridSize: 11
Generation 10 | Revalues: 2180 | GridSize: 12
Generation 11 | Revalues: 2368 | GridSize: 12
Generation 12 | Revalues: 2572 | GridSize: 12
Generation 13 | Revalues: 2754 | GridSize: 11
Generation 14 | Revalues: 2954 | GridSize: 13
Generation 15 | Revalues: 3128 | GridSize: 13
Generation 16 | Revalues: 3324 | GridSize: 13
Generation 17 | Revalues: 3532 | GridSize: 12
Generation 18 | Revalues: 3712 | GridSize: 12
Generation 19 | Revalues: 3902 | GridSize: 12
Generation 20 | Revalues: 4096 | GridSize: 12
Generation 21 | Revalues: 4296 | GridSize: 12
Generation 22 | Revalues: 4502 | GridSize: 12
Generation 23 | Revalues: 4692 | GridSize: 11
Generation 24 | Revalues: 4890 | GridSize: 10
Generation 25 | Revalues: 5090 | GridSize: 9
Generation 26 | Revalues: 5280 | GridSize: 10
Generation 27 | Revalues: 5494 | GridSize: 10
Generation 28 | Revalues: 5702 | GridSize: 10
Generation 29 | Revalues: 5880 | GridSize: 10
Generation 30 | Revalues: 6070 | GridSize: 11
Generation 31 | Revalues: 6256 | GridSize: 11
Generation 32 | Revalues: 6468 | GridSize: 11
Generation 33 | Revalues: 6646 | GridSize: 11
Generation 34 | Revalues: 6838 | GridSize: 11
Generation 35 | Revalues: 7052 | GridSize: 11
Generation 36 | Revalues: 7268 | GridSize: 11
Generation 37 | Revalues: 7474 | GridSize: 11
Generation 38 | Revalues: 7678 | GridSize: 11
Generation 39 | Revalues: 7872 | GridSize: 11
Generation 40 | Revalues: 8074 | GridSize: 11
Generation 41 | Revalues: 8276 | GridSize: 12
Generation 42 | Revalues: 8480 | GridSize: 12
Generation 43 | Revalues: 8682 | GridSize: 12
Generation 44 | Revalues: 8868 | GridSize: 12
Generation 45 | Revalues: 9058 | GridSize: 12
Generation 46 | Revalues: 9268 | GridSize: 12
Generation 47 | Revalues: 9478 | GridSize: 12
Generation 48 | Revalues: 9684 | GridSize: 13
Generation 49 | Revalues: 9876 | GridSize: 13
Generation 50 | Revalues: 10074 | GridSize: 13
Generation 51 | Revalues: 10272 | GridSize: 13
Generation 52 | Revalues: 10462 | GridSize: 13
Generation 53 | Revalues: 10660 | GridSize: 11
Generation 54 | Revalues: 10874 | GridSize: 11
Generation 55 | Revalues: 11076 | GridSize: 11
Generation 56 | Revalues: 11288 | GridSize: 11
Generation 57 | Revalues: 11488 | GridSize: 11
Generation 58 | Revalues: 11718 | GridSize: 11
Generation 59 | Revalues: 11926 | GridSize: 11
Generation 60 | Revalues: 12134 | GridSize: 11
Generation 61 | Revalues: 12348 | GridSize: 10
Generation 62 | Revalues: 12544 | GridSize: 10
Generation 63 | Revalues: 12716 | GridSize: 11
Generation 64 | Revalues: 12896 | GridSize: 11
Generation 65 | Revalues: 13064 | GridSize: 12
Generation 66 | Revalues: 13244 | GridSize: 13
Generation 67 | Revalues: 13440 | GridSize: 13
Generation 68 | Revalues: 13624 | GridSize: 13
Generation 69 | Revalues: 13804 | GridSize: 13 | LOCAL SEARCH EXECUTED
Generation 70 | Revalues: 16710 | GridSize: 13
Generation 71 | Revalues: 16886 | GridSize: 13
Generation 72 | Revalues: 17094 | GridSize: 13 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 19811 | GridSize: 12
Generation 74 | Revalues: 19997 | GridSize: 12
Generation 75 | Revalues: 20211 | GridSize: 12
Generation 76 | Revalues: 20421 | GridSize: 12
Generation 77 | Revalues: 20623 | GridSize: 12
Generation 78 | Revalues: 20821 | GridSize: 12
Generation 79 | Revalues: 21045 | GridSize: 12
Generation 80 | Revalues: 21245 | GridSize: 12
Generation 81 | Revalues: 21463 | GridSize: 12
Generation 82 | Revalues: 21659 | GridSize: 12
Generation 83 | Revalues: 21839 | GridSize: 12
Generation 84 | Revalues: 22043 | GridSize: 12
Generation 85 | Revalues: 22201 | GridSize: 12
Generation 86 | Revalues: 22415 | GridSize: 12
Generation 87 | Revalues: 22607 | GridSize: 12
Generation 88 | Revalues: 22829 | GridSize: 12
Generation 89 | Revalues: 23019 | GridSize: 12
Generation 90 | Revalues: 23219 | GridSize: 12
Generation 91 | Revalues: 23417 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 26007 | GridSize: 12
Generation 93 | Revalues: 26215 | GridSize: 12
Generation 94 | Revalues: 26421 | GridSize: 12
Generation 95 | Revalues: 26639 | GridSize: 12
Generation 96 | Revalues: 26859 | GridSize: 12
Generation 97 | Revalues: 27079 | GridSize: 12
Generation 98 | Revalues: 27277 | GridSize: 12
Generation 99 | Revalues: 27473 | GridSize: 12
Generation 100 | Revalues: 27639 | GridSize: 12
Generation 101 | Revalues: 27843 | GridSize: 12
Generation 102 | Revalues: 28063 | GridSize: 12
Generation 103 | Revalues: 28271 | GridSize: 12
Generation 104 | Revalues: 28493 | GridSize: 12
Generation 105 | Revalues: 28687 | GridSize: 12
Generation 106 | Revalues: 28901 | GridSize: 12
Generation 107 | Revalues: 29101 | GridSize: 12
Generation 108 | Revalues: 29313 | GridSize: 12
Generation 109 | Revalues: 29497 | GridSize: 12
Generation 110 | Revalues: 29729 | GridSize: 12
Generation 111 | Revalues: 29951 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 32201 | GridSize: 12
Generation 113 | Revalues: 32399 | GridSize: 12
Generation 114 | Revalues: 32589 | GridSize: 12
Generation 115 | Revalues: 32803 | GridSize: 12
Generation 116 | Revalues: 33007 | GridSize: 12
Generation 117 | Revalues: 33193 | GridSize: 12
Generation 118 | Revalues: 33379 | GridSize: 12
Generation 119 | Revalues: 33565 | GridSize: 12
Generation 120 | Revalues: 33771 | GridSize: 12
Generation 121 | Revalues: 33965 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 122 | Revalues: 36207 | GridSize: 12
Generation 123 | Revalues: 36423 | GridSize: 12
Generation 124 | Revalues: 36607 | GridSize: 12
Generation 125 | Revalues: 36809 | GridSize: 12
Generation 126 | Revalues: 37035 | GridSize: 12
Generation 127 | Revalues: 37271 | GridSize: 12
Generation 128 | Revalues: 37473 | GridSize: 12
Generation 129 | Revalues: 37703 | GridSize: 12
Generation 130 | Revalues: 37899 | GridSize: 12
Generation 131 | Revalues: 38093 | GridSize: 12
Generation 132 | Revalues: 38317 | GridSize: 12
Generation 133 | Revalues: 38509 | GridSize: 12
Generation 134 | Revalues: 38705 | GridSize: 12
Generation 135 | Revalues: 38917 | GridSize: 12
Generation 136 | Revalues: 39117 | GridSize: 12
Generation 137 | Revalues: 39337 | GridSize: 12
Generation 138 | Revalues: 39539 | GridSize: 12
Generation 139 | Revalues: 39747 | GridSize: 12
Generation 140 | Revalues: 39943 | GridSize: 12
Generation 141 | Revalues: 40149 | GridSize: 12
Generation 142 | Revalues: 40351 | GridSize: 12
Generation 143 | Revalues: 40563 | GridSize: 12
Generation 144 | Revalues: 40775 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 43174 | GridSize: 12
Generation 146 | Revalues: 43410 | GridSize: 12
Generation 147 | Revalues: 43636 | GridSize: 12
Generation 148 | Revalues: 43840 | GridSize: 12
Generation 149 | Revalues: 44034 | GridSize: 12
Generation 150 | Revalues: 44236 | GridSize: 12
Generation 151 | Revalues: 44460 | GridSize: 12
Generation 152 | Revalues: 44644 | GridSize: 12
Generation 153 | Revalues: 44824 | GridSize: 12
Generation 154 | Revalues: 45018 | GridSize: 12
Generation 155 | Revalues: 45214 | GridSize: 12
Generation 156 | Revalues: 45426 | GridSize: 12
Generation 157 | Revalues: 45604 | GridSize: 12
Generation 158 | Revalues: 45802 | GridSize: 12
Generation 159 | Revalues: 45996 | GridSize: 12
Generation 160 | Revalues: 46220 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 161 | Revalues: 48463 | GridSize: 12
Generation 162 | Revalues: 48681 | GridSize: 12
Generation 163 | Revalues: 48881 | GridSize: 12
Generation 164 | Revalues: 49081 | GridSize: 12
Generation 165 | Revalues: 49265 | GridSize: 12
Generation 166 | Revalues: 49479 | GridSize: 12
Generation 167 | Revalues: 49647 | GridSize: 12
Generation 168 | Revalues: 49853 | GridSize: 12
Generation 169 | Revalues: 50039 | GridSize: 12
Generation 170 | Revalues: 50235 | GridSize: 12
Generation 171 | Revalues: 50459 | GridSize: 12
Generation 172 | Revalues: 50673 | GridSize: 12
Generation 173 | Revalues: 50861 | GridSize: 12
Generation 174 | Revalues: 51067 | GridSize: 12
Generation 175 | Revalues: 51291 | GridSize: 12
Generation 176 | Revalues: 51495 | GridSize: 12
Generation 177 | Revalues: 51697 | GridSize: 12
Generation 178 | Revalues: 51877 | GridSize: 12
Generation 179 | Revalues: 52057 | GridSize: 12
Generation 180 | Revalues: 52255 | GridSize: 12
Generation 181 | Revalues: 52441 | GridSize: 12
Generation 182 | Revalues: 52657 | GridSize: 12
Generation 183 | Revalues: 52869 | GridSize: 12
Generation 184 | Revalues: 53079 | GridSize: 12
Generation 185 | Revalues: 53267 | GridSize: 12
Generation 186 | Revalues: 53515 | GridSize: 12
Generation 187 | Revalues: 53723 | GridSize: 12
Generation 188 | Revalues: 53921 | GridSize: 12
Generation 189 | Revalues: 54125 | GridSize: 12
Generation 190 | Revalues: 54303 | GridSize: 12
Generation 191 | Revalues: 54501 | GridSize: 12
Generation 192 | Revalues: 54705 | GridSize: 12
Generation 193 | Revalues: 54893 | GridSize: 12
Generation 194 | Revalues: 55075 | GridSize: 12
Generation 195 | Revalues: 55267 | GridSize: 12
Generation 196 | Revalues: 55461 | GridSize: 12
Generation 197 | Revalues: 55683 | GridSize: 12
Generation 198 | Revalues: 55891 | GridSize: 12
Generation 199 | Revalues: 56105 | GridSize: 12
Generation 200 | Revalues: 56315 | GridSize: 12
Generation 201 | Revalues: 56493 | GridSize: 12
Generation 202 | Revalues: 56715 | GridSize: 12
Generation 203 | Revalues: 56905 | GridSize: 12
Generation 204 | Revalues: 57107 | GridSize: 12
Generation 205 | Revalues: 57307 | GridSize: 12
Generation 206 | Revalues: 57507 | GridSize: 12
Generation 207 | Revalues: 57695 | GridSize: 12
Generation 208 | Revalues: 57881 | GridSize: 12
Generation 209 | Revalues: 58097 | GridSize: 12
Generation 210 | Revalues: 58287 | GridSize: 12
Generation 211 | Revalues: 58489 | GridSize: 12
Generation 212 | Revalues: 58715 | GridSize: 12
Generation 213 | Revalues: 58939 | GridSize: 12
Generation 214 | Revalues: 59151 | GridSize: 12
Generation 215 | Revalues: 59353 | GridSize: 12
Generation 216 | Revalues: 59565 | GridSize: 12
Generation 217 | Revalues: 59771 | GridSize: 12
Generation 218 | Revalues: 59955 | GridSize: 12
Generation 219 | Revalues: 60157 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 220 | Revalues: 62390 | GridSize: 12
Generation 221 | Revalues: 62594 | GridSize: 12
Generation 222 | Revalues: 62796 | GridSize: 12
Generation 223 | Revalues: 62998 | GridSize: 12
Generation 224 | Revalues: 63208 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 225 | Revalues: 65448 | GridSize: 12
Generation 226 | Revalues: 65652 | GridSize: 12
Generation 227 | Revalues: 65854 | GridSize: 12
Generation 228 | Revalues: 66046 | GridSize: 12
Generation 229 | Revalues: 66266 | GridSize: 12
Generation 230 | Revalues: 66456 | GridSize: 12
Generation 231 | Revalues: 66650 | GridSize: 12
Generation 232 | Revalues: 66874 | GridSize: 12
Generation 233 | Revalues: 67040 | GridSize: 12
Generation 234 | Revalues: 67248 | GridSize: 12 | LOCAL SEARCH EXECUTED
Generation 235 | Revalues: 69513 | GridSize: 12
