Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 4
Generation 2 | Revalues: 550 | GridSize: 11
Generation 3 | Revalues: 786 | GridSize: 6
Generation 4 | Revalues: 1008 | GridSize: 4
Generation 5 | Revalues: 1236 | GridSize: 6
Generation 6 | Revalues: 1424 | GridSize: 8
Generation 7 | Revalues: 1632 | GridSize: 7
Generation 8 | Revalues: 1858 | GridSize: 7
Generation 9 | Revalues: 2054 | GridSize: 11
Generation 10 | Revalues: 2254 | GridSize: 13
Generation 11 | Revalues: 2486 | GridSize: 14
Generation 12 | Revalues: 2674 | GridSize: 13
Generation 13 | Revalues: 2900 | GridSize: 11
Generation 14 | Revalues: 3136 | GridSize: 14
Generation 15 | Revalues: 3356 | GridSize: 17
Generation 16 | Revalues: 3592 | GridSize: 17
Generation 17 | Revalues: 3814 | GridSize: 18
Generation 18 | Revalues: 4014 | GridSize: 18
Generation 19 | Revalues: 4212 | GridSize: 18
Generation 20 | Revalues: 4434 | GridSize: 13
Generation 21 | Revalues: 4664 | GridSize: 9
Generation 22 | Revalues: 4904 | GridSize: 13
Generation 23 | Revalues: 5134 | GridSize: 17
Generation 24 | Revalues: 5340 | GridSize: 14
Generation 25 | Revalues: 5546 | GridSize: 15
Generation 26 | Revalues: 5764 | GridSize: 17
Generation 27 | Revalues: 5998 | GridSize: 11
Generation 28 | Revalues: 6204 | GridSize: 13
Generation 29 | Revalues: 6436 | GridSize: 14
Generation 30 | Revalues: 6672 | GridSize: 17
Generation 31 | Revalues: 6882 | GridSize: 17
Generation 32 | Revalues: 7114 | GridSize: 13
Generation 33 | Revalues: 7344 | GridSize: 14
Generation 34 | Revalues: 7572 | GridSize: 14
Generation 35 | Revalues: 7806 | GridSize: 15
Generation 36 | Revalues: 8024 | GridSize: 14
Generation 37 | Revalues: 8238 | GridSize: 11
Generation 38 | Revalues: 8436 | GridSize: 11
Generation 39 | Revalues: 8650 | GridSize: 10
Generation 40 | Revalues: 8868 | GridSize: 10
Generation 41 | Revalues: 9076 | GridSize: 11
Generation 42 | Revalues: 9298 | GridSize: 11
Generation 43 | Revalues: 9530 | GridSize: 12
Generation 44 | Revalues: 9738 | GridSize: 12
Generation 45 | Revalues: 9934 | GridSize: 14
Generation 46 | Revalues: 10146 | GridSize: 12
Generation 47 | Revalues: 10386 | GridSize: 10
Generation 48 | Revalues: 10580 | GridSize: 14
Generation 49 | Revalues: 10822 | GridSize: 16
Generation 50 | Revalues: 11050 | GridSize: 13
Generation 51 | Revalues: 11280 | GridSize: 10
Generation 52 | Revalues: 11498 | GridSize: 9
Generation 53 | Revalues: 11718 | GridSize: 11
Generation 54 | Revalues: 11952 | GridSize: 12
Generation 55 | Revalues: 12152 | GridSize: 7
Generation 56 | Revalues: 12374 | GridSize: 9
Generation 57 | Revalues: 12614 | GridSize: 12
Generation 58 | Revalues: 12836 | GridSize: 12
Generation 59 | Revalues: 13070 | GridSize: 13
Generation 60 | Revalues: 13274 | GridSize: 17
Generation 61 | Revalues: 13480 | GridSize: 16
Generation 62 | Revalues: 13704 | GridSize: 17
Generation 63 | Revalues: 13938 | GridSize: 17
Generation 64 | Revalues: 14160 | GridSize: 16
Generation 65 | Revalues: 14390 | GridSize: 18
Generation 66 | Revalues: 14590 | GridSize: 19
Generation 67 | Revalues: 14812 | GridSize: 22
Generation 68 | Revalues: 15026 | GridSize: 25
Generation 69 | Revalues: 15248 | GridSize: 27
Generation 70 | Revalues: 15450 | GridSize: 30
Generation 71 | Revalues: 15658 | GridSize: 25
Generation 72 | Revalues: 15904 | GridSize: 24
Generation 73 | Revalues: 16116 | GridSize: 29
Generation 74 | Revalues: 16332 | GridSize: 31
Generation 75 | Revalues: 16550 | GridSize: 27
Generation 76 | Revalues: 16774 | GridSize: 29
Generation 77 | Revalues: 17006 | GridSize: 23
Generation 78 | Revalues: 17216 | GridSize: 25
Generation 79 | Revalues: 17426 | GridSize: 27
Generation 80 | Revalues: 17660 | GridSize: 24
Generation 81 | Revalues: 17866 | GridSize: 26
Generation 82 | Revalues: 18084 | GridSize: 29
Generation 83 | Revalues: 18296 | GridSize: 28
Generation 84 | Revalues: 18528 | GridSize: 31
Generation 85 | Revalues: 18752 | GridSize: 32
Generation 86 | Revalues: 18986 | GridSize: 32
Generation 87 | Revalues: 19214 | GridSize: 33
Generation 88 | Revalues: 19420 | GridSize: 31
Generation 89 | Revalues: 19616 | GridSize: 38
Generation 90 | Revalues: 19838 | GridSize: 34
Generation 91 | Revalues: 20068 | GridSize: 33
Generation 92 | Revalues: 20284 | GridSize: 36
Generation 93 | Revalues: 20528 | GridSize: 35
Generation 94 | Revalues: 20732 | GridSize: 34
Generation 95 | Revalues: 20946 | GridSize: 38
Generation 96 | Revalues: 21138 | GridSize: 39
Generation 97 | Revalues: 21372 | GridSize: 42
Generation 98 | Revalues: 21598 | GridSize: 42
Generation 99 | Revalues: 21812 | GridSize: 44
Generation 100 | Revalues: 22044 | GridSize: 44
Generation 101 | Revalues: 22258 | GridSize: 44
Generation 102 | Revalues: 22476 | GridSize: 48
Generation 103 | Revalues: 22698 | GridSize: 45
Generation 104 | Revalues: 22928 | GridSize: 47
Generation 105 | Revalues: 23134 | GridSize: 48
Generation 106 | Revalues: 23362 | GridSize: 50
Generation 107 | Revalues: 23580 | GridSize: 50
Generation 108 | Revalues: 23814 | GridSize: 49
Generation 109 | Revalues: 24012 | GridSize: 47
Generation 110 | Revalues: 24218 | GridSize: 45
Generation 111 | Revalues: 24424 | GridSize: 43
Generation 112 | Revalues: 24638 | GridSize: 44
Generation 113 | Revalues: 24834 | GridSize: 45
Generation 114 | Revalues: 25062 | GridSize: 48
Generation 115 | Revalues: 25272 | GridSize: 49
Generation 116 | Revalues: 25468 | GridSize: 54
Generation 117 | Revalues: 25714 | GridSize: 51
Generation 118 | Revalues: 25928 | GridSize: 44
Generation 119 | Revalues: 26144 | GridSize: 44
Generation 120 | Revalues: 26344 | GridSize: 45
Generation 121 | Revalues: 26574 | GridSize: 45
Generation 122 | Revalues: 26796 | GridSize: 46
Generation 123 | Revalues: 27006 | GridSize: 46
Generation 124 | Revalues: 27226 | GridSize: 47
Generation 125 | Revalues: 27444 | GridSize: 46
Generation 126 | Revalues: 27690 | GridSize: 49
Generation 127 | Revalues: 27928 | GridSize: 48
Generation 128 | Revalues: 28126 | GridSize: 46
Generation 129 | Revalues: 28320 | GridSize: 50
Generation 130 | Revalues: 28550 | GridSize: 50
Generation 131 | Revalues: 28764 | GridSize: 41
Generation 132 | Revalues: 29010 | GridSize: 42
Generation 133 | Revalues: 29232 | GridSize: 43
Generation 134 | Revalues: 29458 | GridSize: 46
Generation 135 | Revalues: 29640 | GridSize: 47
Generation 136 | Revalues: 29862 | GridSize: 47
Generation 137 | Revalues: 30076 | GridSize: 46
Generation 138 | Revalues: 30280 | GridSize: 44
Generation 139 | Revalues: 30506 | GridSize: 42
Generation 140 | Revalues: 30728 | GridSize: 42
Generation 141 | Revalues: 30934 | GridSize: 38
Generation 142 | Revalues: 31168 | GridSize: 38
Generation 143 | Revalues: 31394 | GridSize: 37
Generation 144 | Revalues: 31618 | GridSize: 41
Generation 145 | Revalues: 31834 | GridSize: 42
Generation 146 | Revalues: 32056 | GridSize: 45
Generation 147 | Revalues: 32252 | GridSize: 43
Generation 148 | Revalues: 32486 | GridSize: 46
Generation 149 | Revalues: 32708 | GridSize: 45
Generation 150 | Revalues: 32942 | GridSize: 39
Generation 151 | Revalues: 33154 | GridSize: 36
Generation 152 | Revalues: 33382 | GridSize: 40
Generation 153 | Revalues: 33624 | GridSize: 43
Generation 154 | Revalues: 33846 | GridSize: 41
Generation 155 | Revalues: 34070 | GridSize: 40
Generation 156 | Revalues: 34298 | GridSize: 39
Generation 157 | Revalues: 34514 | GridSize: 40
Generation 158 | Revalues: 34710 | GridSize: 41
Generation 159 | Revalues: 34934 | GridSize: 41
Generation 160 | Revalues: 35156 | GridSize: 39
Generation 161 | Revalues: 35362 | GridSize: 40
Generation 162 | Revalues: 35584 | GridSize: 46
Generation 163 | Revalues: 35802 | GridSize: 41
Generation 164 | Revalues: 36014 | GridSize: 41
Generation 165 | Revalues: 36230 | GridSize: 42
Generation 166 | Revalues: 36476 | GridSize: 47
Generation 167 | Revalues: 36702 | GridSize: 44
Generation 168 | Revalues: 36906 | GridSize: 46
Generation 169 | Revalues: 37126 | GridSize: 47
Generation 170 | Revalues: 37340 | GridSize: 50
Generation 171 | Revalues: 37562 | GridSize: 51
Generation 172 | Revalues: 37760 | GridSize: 48
Generation 173 | Revalues: 37974 | GridSize: 48
Generation 174 | Revalues: 38178 | GridSize: 50
Generation 175 | Revalues: 38402 | GridSize: 51
Generation 176 | Revalues: 38608 | GridSize: 50
Generation 177 | Revalues: 38820 | GridSize: 50
Generation 178 | Revalues: 39034 | GridSize: 52
Generation 179 | Revalues: 39250 | GridSize: 50
Generation 180 | Revalues: 39476 | GridSize: 46
Generation 181 | Revalues: 39718 | GridSize: 43
Generation 182 | Revalues: 39910 | GridSize: 44
Generation 183 | Revalues: 40120 | GridSize: 44
Generation 184 | Revalues: 40334 | GridSize: 47
Generation 185 | Revalues: 40562 | GridSize: 47
Generation 186 | Revalues: 40770 | GridSize: 50
Generation 187 | Revalues: 40982 | GridSize: 46
Generation 188 | Revalues: 41194 | GridSize: 48
Generation 189 | Revalues: 41396 | GridSize: 47
Generation 190 | Revalues: 41612 | GridSize: 52
Generation 191 | Revalues: 41836 | GridSize: 55
Generation 192 | Revalues: 42066 | GridSize: 56
Generation 193 | Revalues: 42272 | GridSize: 56
Generation 194 | Revalues: 42490 | GridSize: 57
Generation 195 | Revalues: 42688 | GridSize: 57
Generation 196 | Revalues: 42898 | GridSize: 62
Generation 197 | Revalues: 43124 | GridSize: 58
Generation 198 | Revalues: 43350 | GridSize: 58
Generation 199 | Revalues: 43554 | GridSize: 55
Generation 200 | Revalues: 43784 | GridSize: 49
Generation 201 | Revalues: 44010 | GridSize: 52
Generation 202 | Revalues: 44214 | GridSize: 56
Generation 203 | Revalues: 44434 | GridSize: 58
Generation 204 | Revalues: 44656 | GridSize: 62
Generation 205 | Revalues: 44896 | GridSize: 57
Generation 206 | Revalues: 45124 | GridSize: 57
Generation 207 | Revalues: 45354 | GridSize: 59
Generation 208 | Revalues: 45568 | GridSize: 59
Generation 209 | Revalues: 45804 | GridSize: 67
Generation 210 | Revalues: 46040 | GridSize: 71
Generation 211 | Revalues: 46258 | GridSize: 69
Generation 212 | Revalues: 46466 | GridSize: 68
Generation 213 | Revalues: 46678 | GridSize: 67
Generation 214 | Revalues: 46894 | GridSize: 69
Generation 215 | Revalues: 47132 | GridSize: 64
Generation 216 | Revalues: 47346 | GridSize: 66
Generation 217 | Revalues: 47584 | GridSize: 70
Generation 218 | Revalues: 47804 | GridSize: 66
Generation 219 | Revalues: 48018 | GridSize: 66
Generation 220 | Revalues: 48226 | GridSize: 67
Generation 221 | Revalues: 48432 | GridSize: 65
Generation 222 | Revalues: 48640 | GridSize: 62
Generation 223 | Revalues: 48830 | GridSize: 64
Generation 224 | Revalues: 49032 | GridSize: 63
Generation 225 | Revalues: 49270 | GridSize: 64
Generation 226 | Revalues: 49472 | GridSize: 63
Generation 227 | Revalues: 49706 | GridSize: 60
Generation 228 | Revalues: 49916 | GridSize: 60
Generation 229 | Revalues: 50110 | GridSize: 59
Generation 230 | Revalues: 50308 | GridSize: 61
Generation 231 | Revalues: 50532 | GridSize: 62
Generation 232 | Revalues: 50766 | GridSize: 64
Generation 233 | Revalues: 51004 | GridSize: 67
Generation 234 | Revalues: 51232 | GridSize: 65
Generation 235 | Revalues: 51436 | GridSize: 62
Generation 236 | Revalues: 51660 | GridSize: 61
Generation 237 | Revalues: 51882 | GridSize: 63
Generation 238 | Revalues: 52112 | GridSize: 66
