Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 15
Generation 2 | Revalues: 520 | GridSize: 24
Generation 3 | Revalues: 728 | GridSize: 32
Generation 4 | Revalues: 948 | GridSize: 38
Generation 5 | Revalues: 1154 | GridSize: 35
Generation 6 | Revalues: 1360 | GridSize: 37
Generation 7 | Revalues: 1574 | GridSize: 40
Generation 8 | Revalues: 1794 | GridSize: 36
Generation 9 | Revalues: 1988 | GridSize: 40
Generation 10 | Revalues: 2182 | GridSize: 40
Generation 11 | Revalues: 2364 | GridSize: 40
Generation 12 | Revalues: 2594 | GridSize: 35
Generation 13 | Revalues: 2810 | GridSize: 34
Generation 14 | Revalues: 3024 | GridSize: 37
Generation 15 | Revalues: 3230 | GridSize: 38
Generation 16 | Revalues: 3424 | GridSize: 36
Generation 17 | Revalues: 3648 | GridSize: 39
Generation 18 | Revalues: 3852 | GridSize: 42
Generation 19 | Revalues: 4054 | GridSize: 42
Generation 20 | Revalues: 4256 | GridSize: 46
Generation 21 | Revalues: 4452 | GridSize: 47
Generation 22 | Revalues: 4646 | GridSize: 45
Generation 23 | Revalues: 4844 | GridSize: 47
Generation 24 | Revalues: 5050 | GridSize: 51
Generation 25 | Revalues: 5258 | GridSize: 46
Generation 26 | Revalues: 5452 | GridSize: 50
Generation 27 | Revalues: 5642 | GridSize: 47
Generation 28 | Revalues: 5846 | GridSize: 49
Generation 29 | Revalues: 6046 | GridSize: 52
Generation 30 | Revalues: 6232 | GridSize: 54
Generation 31 | Revalues: 6460 | GridSize: 54
Generation 32 | Revalues: 6662 | GridSize: 54
Generation 33 | Revalues: 6852 | GridSize: 57
Generation 34 | Revalues: 7050 | GridSize: 57
Generation 35 | Revalues: 7230 | GridSize: 61
Generation 36 | Revalues: 7422 | GridSize: 60
Generation 37 | Revalues: 7628 | GridSize: 62
Generation 38 | Revalues: 7832 | GridSize: 63
Generation 39 | Revalues: 8008 | GridSize: 61
Generation 40 | Revalues: 8210 | GridSize: 57
Generation 41 | Revalues: 8396 | GridSize: 58
