Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 278 | GridSize: 13
Generation 2 | Revalues: 490 | GridSize: 22
Generation 3 | Revalues: 708 | GridSize: 34
Generation 4 | Revalues: 910 | GridSize: 16
Generation 5 | Revalues: 1142 | GridSize: 25
Generation 6 | Revalues: 1346 | GridSize: 18
Generation 7 | Revalues: 1530 | GridSize: 20
Generation 8 | Revalues: 1736 | GridSize: 20
Generation 9 | Revalues: 1950 | GridSize: 21
Generation 10 | Revalues: 2148 | GridSize: 24
Generation 11 | Revalues: 2350 | GridSize: 29
Generation 12 | Revalues: 2534 | GridSize: 31
Generation 13 | Revalues: 2714 | GridSize: 36
Generation 14 | Revalues: 2896 | GridSize: 35
Generation 15 | Revalues: 3110 | GridSize: 38
Generation 16 | Revalues: 3340 | GridSize: 40
Generation 17 | Revalues: 3538 | GridSize: 42
Generation 18 | Revalues: 3750 | GridSize: 51
Generation 19 | Revalues: 3972 | GridSize: 52
Generation 20 | Revalues: 4174 | GridSize: 55
Generation 21 | Revalues: 4376 | GridSize: 55
Generation 22 | Revalues: 4580 | GridSize: 58
Generation 23 | Revalues: 4780 | GridSize: 53
Generation 24 | Revalues: 4958 | GridSize: 52
Generation 25 | Revalues: 5180 | GridSize: 54
Generation 26 | Revalues: 5364 | GridSize: 54
Generation 27 | Revalues: 5550 | GridSize: 56
Generation 28 | Revalues: 5766 | GridSize: 65
Generation 29 | Revalues: 5942 | GridSize: 67
Generation 30 | Revalues: 6146 | GridSize: 62
Generation 31 | Revalues: 6342 | GridSize: 64
Generation 32 | Revalues: 6546 | GridSize: 66
Generation 33 | Revalues: 6768 | GridSize: 67
Generation 34 | Revalues: 6962 | GridSize: 77
Generation 35 | Revalues: 7146 | GridSize: 70
Generation 36 | Revalues: 7354 | GridSize: 75
Generation 37 | Revalues: 7568 | GridSize: 76
Generation 38 | Revalues: 7774 | GridSize: 72
Generation 39 | Revalues: 7982 | GridSize: 73
Generation 40 | Revalues: 8156 | GridSize: 75
Generation 41 | Revalues: 8338 | GridSize: 84
Generation 42 | Revalues: 8554 | GridSize: 79
Generation 43 | Revalues: 8760 | GridSize: 82
Generation 44 | Revalues: 8982 | GridSize: 83
Generation 45 | Revalues: 9198 | GridSize: 73
Generation 46 | Revalues: 9396 | GridSize: 75
Generation 47 | Revalues: 9578 | GridSize: 79
Generation 48 | Revalues: 9776 | GridSize: 78
Generation 49 | Revalues: 9988 | GridSize: 81
Generation 50 | Revalues: 10172 | GridSize: 80
Generation 51 | Revalues: 10356 | GridSize: 76
Generation 52 | Revalues: 10544 | GridSize: 78
Generation 53 | Revalues: 10762 | GridSize: 78
Generation 54 | Revalues: 10960 | GridSize: 78
Generation 55 | Revalues: 11140 | GridSize: 80
Generation 56 | Revalues: 11322 | GridSize: 77
Generation 57 | Revalues: 11516 | GridSize: 77
Generation 58 | Revalues: 11702 | GridSize: 78
Generation 59 | Revalues: 11894 | GridSize: 79
Generation 60 | Revalues: 12054 | GridSize: 78
Generation 61 | Revalues: 12224 | GridSize: 78
Generation 62 | Revalues: 12414 | GridSize: 81 | LOCAL SEARCH EXECUTED
