Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 16
Generation 2 | Revalues: 502 | GridSize: 20
Generation 3 | Revalues: 704 | GridSize: 30
Generation 4 | Revalues: 908 | GridSize: 30
Generation 5 | Revalues: 1126 | GridSize: 29
Generation 6 | Revalues: 1314 | GridSize: 38
Generation 7 | Revalues: 1514 | GridSize: 29
Generation 8 | Revalues: 1702 | GridSize: 30
Generation 9 | Revalues: 1902 | GridSize: 28
Generation 10 | Revalues: 2116 | GridSize: 32
Generation 11 | Revalues: 2344 | GridSize: 40
Generation 12 | Revalues: 2538 | GridSize: 38
Generation 13 | Revalues: 2738 | GridSize: 35
Generation 14 | Revalues: 2930 | GridSize: 41
Generation 15 | Revalues: 3124 | GridSize: 44
Generation 16 | Revalues: 3338 | GridSize: 45
Generation 17 | Revalues: 3562 | GridSize: 45
Generation 18 | Revalues: 3760 | GridSize: 47
Generation 19 | Revalues: 3992 | GridSize: 50
Generation 20 | Revalues: 4196 | GridSize: 56
Generation 21 | Revalues: 4414 | GridSize: 56
Generation 22 | Revalues: 4602 | GridSize: 56
Generation 23 | Revalues: 4788 | GridSize: 59
Generation 24 | Revalues: 4976 | GridSize: 61
Generation 25 | Revalues: 5182 | GridSize: 58
Generation 26 | Revalues: 5380 | GridSize: 63
Generation 27 | Revalues: 5586 | GridSize: 66
Generation 28 | Revalues: 5788 | GridSize: 69
Generation 29 | Revalues: 6000 | GridSize: 52
Generation 30 | Revalues: 6200 | GridSize: 56
Generation 31 | Revalues: 6428 | GridSize: 56
Generation 32 | Revalues: 6622 | GridSize: 62
Generation 33 | Revalues: 6846 | GridSize: 52
Generation 34 | Revalues: 7056 | GridSize: 51
Generation 35 | Revalues: 7242 | GridSize: 48
Generation 36 | Revalues: 7426 | GridSize: 54
Generation 37 | Revalues: 7628 | GridSize: 49
Generation 38 | Revalues: 7830 | GridSize: 54
Generation 39 | Revalues: 7996 | GridSize: 56
Generation 40 | Revalues: 8186 | GridSize: 62
Generation 41 | Revalues: 8388 | GridSize: 58
Generation 42 | Revalues: 8592 | GridSize: 67
Generation 43 | Revalues: 8804 | GridSize: 73
Generation 44 | Revalues: 9016 | GridSize: 66
Generation 45 | Revalues: 9228 | GridSize: 64
Generation 46 | Revalues: 9412 | GridSize: 63
Generation 47 | Revalues: 9642 | GridSize: 68
Generation 48 | Revalues: 9860 | GridSize: 75
Generation 49 | Revalues: 10088 | GridSize: 76
Generation 50 | Revalues: 10290 | GridSize: 76
Generation 51 | Revalues: 10474 | GridSize: 71
Generation 52 | Revalues: 10660 | GridSize: 75
Generation 53 | Revalues: 10838 | GridSize: 72
Generation 54 | Revalues: 11018 | GridSize: 72
Generation 55 | Revalues: 11220 | GridSize: 72
Generation 56 | Revalues: 11432 | GridSize: 82
Generation 57 | Revalues: 11632 | GridSize: 78
Generation 58 | Revalues: 11864 | GridSize: 81
Generation 59 | Revalues: 12056 | GridSize: 78
Generation 60 | Revalues: 12242 | GridSize: 84
Generation 61 | Revalues: 12450 | GridSize: 85
Generation 62 | Revalues: 12646 | GridSize: 83
Generation 63 | Revalues: 12850 | GridSize: 82
Generation 64 | Revalues: 13066 | GridSize: 83
Generation 65 | Revalues: 13280 | GridSize: 86
Generation 66 | Revalues: 13490 | GridSize: 87
Generation 67 | Revalues: 13694 | GridSize: 86
Generation 68 | Revalues: 13878 | GridSize: 85
Generation 69 | Revalues: 14092 | GridSize: 86
Generation 70 | Revalues: 14282 | GridSize: 87
Generation 71 | Revalues: 14476 | GridSize: 84
Generation 72 | Revalues: 14700 | GridSize: 88
Generation 73 | Revalues: 14924 | GridSize: 91
Generation 74 | Revalues: 15124 | GridSize: 92
Generation 75 | Revalues: 15330 | GridSize: 87
Generation 76 | Revalues: 15522 | GridSize: 89
Generation 77 | Revalues: 15726 | GridSize: 86
Generation 78 | Revalues: 15890 | GridSize: 78
Generation 79 | Revalues: 16090 | GridSize: 73
Generation 80 | Revalues: 16296 | GridSize: 66
Generation 81 | Revalues: 16482 | GridSize: 70
Generation 82 | Revalues: 16698 | GridSize: 70
Generation 83 | Revalues: 16906 | GridSize: 70
Generation 84 | Revalues: 17094 | GridSize: 79
Generation 85 | Revalues: 17278 | GridSize: 79
Generation 86 | Revalues: 17478 | GridSize: 83
Generation 87 | Revalues: 17672 | GridSize: 82
Generation 88 | Revalues: 17892 | GridSize: 86
Generation 89 | Revalues: 18090 | GridSize: 88
Generation 90 | Revalues: 18294 | GridSize: 86
Generation 91 | Revalues: 18502 | GridSize: 81
Generation 92 | Revalues: 18732 | GridSize: 78
Generation 93 | Revalues: 18922 | GridSize: 78
Generation 94 | Revalues: 19136 | GridSize: 81
Generation 95 | Revalues: 19344 | GridSize: 86
Generation 96 | Revalues: 19556 | GridSize: 83
Generation 97 | Revalues: 19766 | GridSize: 84
Generation 98 | Revalues: 19970 | GridSize: 83
Generation 99 | Revalues: 20154 | GridSize: 87
Generation 100 | Revalues: 20350 | GridSize: 85
Generation 101 | Revalues: 20538 | GridSize: 83
Generation 102 | Revalues: 20748 | GridSize: 80
Generation 103 | Revalues: 20936 | GridSize: 80
Generation 104 | Revalues: 21136 | GridSize: 83
