Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 508 | GridSize: 13
Generation 3 | Revalues: 696 | GridSize: 9
Generation 4 | Revalues: 898 | GridSize: 20
Generation 5 | Revalues: 1108 | GridSize: 28
Generation 6 | Revalues: 1298 | GridSize: 29
Generation 7 | Revalues: 1476 | GridSize: 24
Generation 8 | Revalues: 1666 | GridSize: 32
Generation 9 | Revalues: 1844 | GridSize: 36
Generation 10 | Revalues: 2030 | GridSize: 32
Generation 11 | Revalues: 2234 | GridSize: 39
Generation 12 | Revalues: 2428 | GridSize: 40
Generation 13 | Revalues: 2624 | GridSize: 32
Generation 14 | Revalues: 2838 | GridSize: 35
Generation 15 | Revalues: 3050 | GridSize: 43
Generation 16 | Revalues: 3254 | GridSize: 42
Generation 17 | Revalues: 3458 | GridSize: 44
Generation 18 | Revalues: 3648 | GridSize: 30
Generation 19 | Revalues: 3860 | GridSize: 30
Generation 20 | Revalues: 4082 | GridSize: 31
Generation 21 | Revalues: 4292 | GridSize: 33
Generation 22 | Revalues: 4502 | GridSize: 32
Generation 23 | Revalues: 4680 | GridSize: 34
Generation 24 | Revalues: 4886 | GridSize: 33
Generation 25 | Revalues: 5078 | GridSize: 38
Generation 26 | Revalues: 5266 | GridSize: 35
Generation 27 | Revalues: 5498 | GridSize: 40
Generation 28 | Revalues: 5706 | GridSize: 34
Generation 29 | Revalues: 5912 | GridSize: 36
Generation 30 | Revalues: 6130 | GridSize: 41
Generation 31 | Revalues: 6334 | GridSize: 40
Generation 32 | Revalues: 6542 | GridSize: 40
Generation 33 | Revalues: 6760 | GridSize: 39
Generation 34 | Revalues: 6972 | GridSize: 41
Generation 35 | Revalues: 7160 | GridSize: 46
Generation 36 | Revalues: 7400 | GridSize: 41
Generation 37 | Revalues: 7608 | GridSize: 42
Generation 38 | Revalues: 7802 | GridSize: 40
Generation 39 | Revalues: 7994 | GridSize: 35
Generation 40 | Revalues: 8210 | GridSize: 35
Generation 41 | Revalues: 8410 | GridSize: 37
Generation 42 | Revalues: 8610 | GridSize: 35
Generation 43 | Revalues: 8836 | GridSize: 38
Generation 44 | Revalues: 9028 | GridSize: 46
Generation 45 | Revalues: 9216 | GridSize: 45
Generation 46 | Revalues: 9446 | GridSize: 46
Generation 47 | Revalues: 9622 | GridSize: 51
Generation 48 | Revalues: 9822 | GridSize: 50
Generation 49 | Revalues: 10026 | GridSize: 55
Generation 50 | Revalues: 10242 | GridSize: 47
Generation 51 | Revalues: 10450 | GridSize: 46
Generation 52 | Revalues: 10676 | GridSize: 37
Generation 53 | Revalues: 10862 | GridSize: 38
Generation 54 | Revalues: 11082 | GridSize: 33
Generation 55 | Revalues: 11294 | GridSize: 38
Generation 56 | Revalues: 11480 | GridSize: 39
Generation 57 | Revalues: 11654 | GridSize: 34
Generation 58 | Revalues: 11854 | GridSize: 38
Generation 59 | Revalues: 12068 | GridSize: 40
Generation 60 | Revalues: 12280 | GridSize: 35
Generation 61 | Revalues: 12466 | GridSize: 32
Generation 62 | Revalues: 12662 | GridSize: 33
Generation 63 | Revalues: 12870 | GridSize: 31
Generation 64 | Revalues: 13074 | GridSize: 31
Generation 65 | Revalues: 13280 | GridSize: 38
Generation 66 | Revalues: 13488 | GridSize: 42
Generation 67 | Revalues: 13698 | GridSize: 41
Generation 68 | Revalues: 13904 | GridSize: 43
Generation 69 | Revalues: 14140 | GridSize: 42
Generation 70 | Revalues: 14356 | GridSize: 39
Generation 71 | Revalues: 14550 | GridSize: 35
Generation 72 | Revalues: 14742 | GridSize: 38
Generation 73 | Revalues: 14970 | GridSize: 39
Generation 74 | Revalues: 15170 | GridSize: 40
Generation 75 | Revalues: 15368 | GridSize: 43
Generation 76 | Revalues: 15584 | GridSize: 47
Generation 77 | Revalues: 15782 | GridSize: 47
Generation 78 | Revalues: 15978 | GridSize: 46
Generation 79 | Revalues: 16192 | GridSize: 48
Generation 80 | Revalues: 16388 | GridSize: 49
Generation 81 | Revalues: 16584 | GridSize: 44
Generation 82 | Revalues: 16784 | GridSize: 43
Generation 83 | Revalues: 16968 | GridSize: 45
Generation 84 | Revalues: 17184 | GridSize: 47
Generation 85 | Revalues: 17392 | GridSize: 45
