Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 20
Generation 2 | Revalues: 540 | GridSize: 19
Generation 3 | Revalues: 754 | GridSize: 30
Generation 4 | Revalues: 962 | GridSize: 37
Generation 5 | Revalues: 1164 | GridSize: 34
Generation 6 | Revalues: 1364 | GridSize: 33
Generation 7 | Revalues: 1546 | GridSize: 33
Generation 8 | Revalues: 1752 | GridSize: 43
Generation 9 | Revalues: 1972 | GridSize: 39
Generation 10 | Revalues: 2144 | GridSize: 37
Generation 11 | Revalues: 2330 | GridSize: 36
Generation 12 | Revalues: 2530 | GridSize: 36
Generation 13 | Revalues: 2738 | GridSize: 38
Generation 14 | Revalues: 2928 | GridSize: 40
Generation 15 | Revalues: 3110 | GridSize: 37
Generation 16 | Revalues: 3296 | GridSize: 38
Generation 17 | Revalues: 3486 | GridSize: 44
Generation 18 | Revalues: 3690 | GridSize: 42
Generation 19 | Revalues: 3916 | GridSize: 44
Generation 20 | Revalues: 4110 | GridSize: 40
Generation 21 | Revalues: 4276 | GridSize: 41
Generation 22 | Revalues: 4444 | GridSize: 34
Generation 23 | Revalues: 4646 | GridSize: 38
Generation 24 | Revalues: 4860 | GridSize: 46
Generation 25 | Revalues: 5046 | GridSize: 48
Generation 26 | Revalues: 5270 | GridSize: 38
Generation 27 | Revalues: 5436 | GridSize: 43
Generation 28 | Revalues: 5640 | GridSize: 44
Generation 29 | Revalues: 5812 | GridSize: 41
Generation 30 | Revalues: 6050 | GridSize: 49
Generation 31 | Revalues: 6238 | GridSize: 52
Generation 32 | Revalues: 6452 | GridSize: 53
Generation 33 | Revalues: 6670 | GridSize: 54
Generation 34 | Revalues: 6866 | GridSize: 45
Generation 35 | Revalues: 7066 | GridSize: 44
Generation 36 | Revalues: 7254 | GridSize: 44
Generation 37 | Revalues: 7454 | GridSize: 46
Generation 38 | Revalues: 7642 | GridSize: 47
Generation 39 | Revalues: 7840 | GridSize: 42
Generation 40 | Revalues: 8044 | GridSize: 46
Generation 41 | Revalues: 8208 | GridSize: 48
Generation 42 | Revalues: 8384 | GridSize: 48
Generation 43 | Revalues: 8608 | GridSize: 51
Generation 44 | Revalues: 8790 | GridSize: 43
Generation 45 | Revalues: 9020 | GridSize: 45
Generation 46 | Revalues: 9234 | GridSize: 48
Generation 47 | Revalues: 9422 | GridSize: 46
Generation 48 | Revalues: 9614 | GridSize: 51
Generation 49 | Revalues: 9812 | GridSize: 48
Generation 50 | Revalues: 10014 | GridSize: 48
Generation 51 | Revalues: 10186 | GridSize: 49
Generation 52 | Revalues: 10386 | GridSize: 49
Generation 53 | Revalues: 10572 | GridSize: 51
Generation 54 | Revalues: 10768 | GridSize: 54
Generation 55 | Revalues: 10958 | GridSize: 56
Generation 56 | Revalues: 11182 | GridSize: 58
Generation 57 | Revalues: 11376 | GridSize: 59
Generation 58 | Revalues: 11568 | GridSize: 60
Generation 59 | Revalues: 11788 | GridSize: 60
Generation 60 | Revalues: 11998 | GridSize: 59
Generation 61 | Revalues: 12192 | GridSize: 63
Generation 62 | Revalues: 12404 | GridSize: 63
Generation 63 | Revalues: 12592 | GridSize: 59
Generation 64 | Revalues: 12776 | GridSize: 59
Generation 65 | Revalues: 12988 | GridSize: 61
Generation 66 | Revalues: 13182 | GridSize: 58
Generation 67 | Revalues: 13398 | GridSize: 59
Generation 68 | Revalues: 13612 | GridSize: 59
Generation 69 | Revalues: 13826 | GridSize: 58
Generation 70 | Revalues: 14062 | GridSize: 60
Generation 71 | Revalues: 14266 | GridSize: 61
Generation 72 | Revalues: 14490 | GridSize: 62
Generation 73 | Revalues: 14688 | GridSize: 62
Generation 74 | Revalues: 14882 | GridSize: 62
Generation 75 | Revalues: 15076 | GridSize: 62
Generation 76 | Revalues: 15282 | GridSize: 63
Generation 77 | Revalues: 15478 | GridSize: 62
Generation 78 | Revalues: 15668 | GridSize: 63
Generation 79 | Revalues: 15856 | GridSize: 63
Generation 80 | Revalues: 16042 | GridSize: 62
Generation 81 | Revalues: 16254 | GridSize: 63
Generation 82 | Revalues: 16464 | GridSize: 63
Generation 83 | Revalues: 16652 | GridSize: 65
Generation 84 | Revalues: 16872 | GridSize: 65
Generation 85 | Revalues: 17084 | GridSize: 66
Generation 86 | Revalues: 17286 | GridSize: 67
Generation 87 | Revalues: 17476 | GridSize: 68
Generation 88 | Revalues: 17676 | GridSize: 69
Generation 89 | Revalues: 17872 | GridSize: 71
Generation 90 | Revalues: 18062 | GridSize: 72
Generation 91 | Revalues: 18254 | GridSize: 73
Generation 92 | Revalues: 18436 | GridSize: 74
Generation 93 | Revalues: 18644 | GridSize: 72
Generation 94 | Revalues: 18852 | GridSize: 71
Generation 95 | Revalues: 19044 | GridSize: 72
Generation 96 | Revalues: 19248 | GridSize: 74
Generation 97 | Revalues: 19462 | GridSize: 74
Generation 98 | Revalues: 19662 | GridSize: 78
Generation 99 | Revalues: 19876 | GridSize: 78
Generation 100 | Revalues: 20070 | GridSize: 78
Generation 101 | Revalues: 20274 | GridSize: 77
Generation 102 | Revalues: 20454 | GridSize: 78
Generation 103 | Revalues: 20622 | GridSize: 78
Generation 104 | Revalues: 20826 | GridSize: 78
Generation 105 | Revalues: 21040 | GridSize: 78
Generation 106 | Revalues: 21242 | GridSize: 79
Generation 107 | Revalues: 21428 | GridSize: 79
Generation 108 | Revalues: 21600 | GridSize: 80
Generation 109 | Revalues: 21842 | GridSize: 80
Generation 110 | Revalues: 22038 | GridSize: 80
Generation 111 | Revalues: 22242 | GridSize: 77
Generation 112 | Revalues: 22428 | GridSize: 76
Generation 113 | Revalues: 22622 | GridSize: 77
Generation 114 | Revalues: 22822 | GridSize: 78
Generation 115 | Revalues: 23032 | GridSize: 78
Generation 116 | Revalues: 23226 | GridSize: 81
Generation 117 | Revalues: 23448 | GridSize: 81
Generation 118 | Revalues: 23670 | GridSize: 79
Generation 119 | Revalues: 23858 | GridSize: 79
Generation 120 | Revalues: 24026 | GridSize: 79
Generation 121 | Revalues: 24218 | GridSize: 80
Generation 122 | Revalues: 24436 | GridSize: 77
Generation 123 | Revalues: 24632 | GridSize: 77
Generation 124 | Revalues: 24822 | GridSize: 79
Generation 125 | Revalues: 25034 | GridSize: 82
Generation 126 | Revalues: 25244 | GridSize: 79
Generation 127 | Revalues: 25424 | GridSize: 81
Generation 128 | Revalues: 25620 | GridSize: 81
Generation 129 | Revalues: 25818 | GridSize: 81
Generation 130 | Revalues: 26020 | GridSize: 80
Generation 131 | Revalues: 26228 | GridSize: 80
Generation 132 | Revalues: 26426 | GridSize: 80
Generation 133 | Revalues: 26634 | GridSize: 83
Generation 134 | Revalues: 26818 | GridSize: 84
Generation 135 | Revalues: 27040 | GridSize: 86
Generation 136 | Revalues: 27284 | GridSize: 86
Generation 137 | Revalues: 27470 | GridSize: 87
Generation 138 | Revalues: 27662 | GridSize: 88
Generation 139 | Revalues: 27898 | GridSize: 89
Generation 140 | Revalues: 28112 | GridSize: 89
Generation 141 | Revalues: 28332 | GridSize: 89
Generation 142 | Revalues: 28532 | GridSize: 90
Generation 143 | Revalues: 28716 | GridSize: 90
Generation 144 | Revalues: 28932 | GridSize: 91
Generation 145 | Revalues: 29152 | GridSize: 91
Generation 146 | Revalues: 29354 | GridSize: 91
Generation 147 | Revalues: 29532 | GridSize: 91
Generation 148 | Revalues: 29736 | GridSize: 92
Generation 149 | Revalues: 29968 | GridSize: 89
Generation 150 | Revalues: 30150 | GridSize: 90
Generation 151 | Revalues: 30376 | GridSize: 90
Generation 152 | Revalues: 30572 | GridSize: 90
Generation 153 | Revalues: 30770 | GridSize: 90
Generation 154 | Revalues: 30940 | GridSize: 92
Generation 155 | Revalues: 31124 | GridSize: 92
Generation 156 | Revalues: 31332 | GridSize: 92
Generation 157 | Revalues: 31530 | GridSize: 92
Generation 158 | Revalues: 31748 | GridSize: 89
Generation 159 | Revalues: 31968 | GridSize: 89
Generation 160 | Revalues: 32178 | GridSize: 88
Generation 161 | Revalues: 32356 | GridSize: 88
Generation 162 | Revalues: 32540 | GridSize: 87
Generation 163 | Revalues: 32740 | GridSize: 87
Generation 164 | Revalues: 32952 | GridSize: 87
Generation 165 | Revalues: 33166 | GridSize: 87
Generation 166 | Revalues: 33368 | GridSize: 87
Generation 167 | Revalues: 33594 | GridSize: 87
Generation 168 | Revalues: 33778 | GridSize: 87
Generation 169 | Revalues: 33962 | GridSize: 88
Generation 170 | Revalues: 34132 | GridSize: 88
Generation 171 | Revalues: 34350 | GridSize: 88
Generation 172 | Revalues: 34540 | GridSize: 86 | LOCAL SEARCH EXECUTED
Generation 173 | Revalues: 103095 | GridSize: 130 | LOCAL SEARCH EXECUTED
Generation 174 | Revalues: 147381 | GridSize: 156
Generation 175 | Revalues: 147551 | GridSize: 156
Generation 176 | Revalues: 147771 | GridSize: 156
Generation 177 | Revalues: 147979 | GridSize: 156
Generation 178 | Revalues: 148161 | GridSize: 157
Generation 179 | Revalues: 148363 | GridSize: 156
Generation 180 | Revalues: 148557 | GridSize: 156
Generation 181 | Revalues: 148733 | GridSize: 156
Generation 182 | Revalues: 148909 | GridSize: 157 | LOCAL SEARCH EXECUTED
Generation 183 | Revalues: 203393 | GridSize: 171
Generation 184 | Revalues: 203611 | GridSize: 171 | LOCAL SEARCH EXECUTED
Generation 185 | Revalues: 238625 | GridSize: 164
Generation 186 | Revalues: 238819 | GridSize: 164
Generation 187 | Revalues: 239019 | GridSize: 164
Generation 188 | Revalues: 239227 | GridSize: 165
Generation 189 | Revalues: 239401 | GridSize: 165
Generation 190 | Revalues: 239605 | GridSize: 165 | LOCAL SEARCH EXECUTED
Generation 191 | Revalues: 272506 | GridSize: 169
Generation 192 | Revalues: 272688 | GridSize: 169 | LOCAL SEARCH EXECUTED
Generation 193 | Revalues: 309856 | GridSize: 181
Generation 194 | Revalues: 310064 | GridSize: 181 | LOCAL SEARCH EXECUTED
Generation 195 | Revalues: 344305 | GridSize: 163 | LOCAL SEARCH EXECUTED
Generation 196 | Revalues: 376684 | GridSize: 161
Generation 197 | Revalues: 376886 | GridSize: 161 | LOCAL SEARCH EXECUTED
Generation 198 | Revalues: 409589 | GridSize: 177
Generation 199 | Revalues: 409789 | GridSize: 177
Generation 200 | Revalues: 410023 | GridSize: 177
Generation 201 | Revalues: 410231 | GridSize: 177
Generation 202 | Revalues: 410431 | GridSize: 177 | LOCAL SEARCH EXECUTED
Generation 203 | Revalues: 441177 | GridSize: 172
Generation 204 | Revalues: 441391 | GridSize: 172
Generation 205 | Revalues: 441603 | GridSize: 172
Generation 206 | Revalues: 441825 | GridSize: 172 | LOCAL SEARCH EXECUTED
Generation 207 | Revalues: 475398 | GridSize: 181 | LOCAL SEARCH EXECUTED
Generation 208 | Revalues: 507506 | GridSize: 178
Generation 209 | Revalues: 507702 | GridSize: 178 | LOCAL SEARCH EXECUTED
Generation 210 | Revalues: 537973 | GridSize: 168
Generation 211 | Revalues: 538185 | GridSize: 168
Generation 212 | Revalues: 538381 | GridSize: 169 | LOCAL SEARCH EXECUTED
Generation 213 | Revalues: 571579 | GridSize: 181
Generation 214 | Revalues: 571793 | GridSize: 181 | LOCAL SEARCH EXECUTED
Generation 215 | Revalues: 606018 | GridSize: 192 | LOCAL SEARCH EXECUTED
Generation 216 | Revalues: 644013 | GridSize: 210 | LOCAL SEARCH EXECUTED
Generation 217 | Revalues: 679900 | GridSize: 208 | LOCAL SEARCH EXECUTED
Generation 218 | Revalues: 713962 | GridSize: 199 | LOCAL SEARCH EXECUTED
Generation 219 | Revalues: 749485 | GridSize: 196 | LOCAL SEARCH EXECUTED
Generation 220 | Revalues: 783552 | GridSize: 203 | LOCAL SEARCH EXECUTED
Generation 221 | Revalues: 821408 | GridSize: 218 | LOCAL SEARCH EXECUTED
Generation 222 | Revalues: 860638 | GridSize: 225 | LOCAL SEARCH EXECUTED
Generation 223 | Revalues: 899161 | GridSize: 230 | LOCAL SEARCH EXECUTED
Generation 224 | Revalues: 940162 | GridSize: 239 | LOCAL SEARCH EXECUTED
Generation 225 | Revalues: 980171 | GridSize: 234 | LOCAL SEARCH EXECUTED
