Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 11
Generation 2 | Revalues: 536 | GridSize: 15
Generation 3 | Revalues: 760 | GridSize: 9
Generation 4 | Revalues: 994 | GridSize: 12
Generation 5 | Revalues: 1212 | GridSize: 15
Generation 6 | Revalues: 1434 | GridSize: 13
Generation 7 | Revalues: 1660 | GridSize: 12
Generation 8 | Revalues: 1890 | GridSize: 13
Generation 9 | Revalues: 2118 | GridSize: 10
Generation 10 | Revalues: 2338 | GridSize: 11
Generation 11 | Revalues: 2552 | GridSize: 11
Generation 12 | Revalues: 2770 | GridSize: 18
Generation 13 | Revalues: 2992 | GridSize: 21
Generation 14 | Revalues: 3228 | GridSize: 24
Generation 15 | Revalues: 3458 | GridSize: 24
Generation 16 | Revalues: 3668 | GridSize: 26
Generation 17 | Revalues: 3848 | GridSize: 31
Generation 18 | Revalues: 4082 | GridSize: 31
Generation 19 | Revalues: 4306 | GridSize: 25
Generation 20 | Revalues: 4508 | GridSize: 30
Generation 21 | Revalues: 4708 | GridSize: 28
Generation 22 | Revalues: 4916 | GridSize: 27
Generation 23 | Revalues: 5136 | GridSize: 21
Generation 24 | Revalues: 5366 | GridSize: 25
Generation 25 | Revalues: 5560 | GridSize: 32
Generation 26 | Revalues: 5776 | GridSize: 32
Generation 27 | Revalues: 5992 | GridSize: 32
Generation 28 | Revalues: 6194 | GridSize: 40
Generation 29 | Revalues: 6406 | GridSize: 46
Generation 30 | Revalues: 6628 | GridSize: 41
Generation 31 | Revalues: 6858 | GridSize: 39
Generation 32 | Revalues: 7084 | GridSize: 40
Generation 33 | Revalues: 7312 | GridSize: 39
Generation 34 | Revalues: 7548 | GridSize: 37
Generation 35 | Revalues: 7742 | GridSize: 31
Generation 36 | Revalues: 7988 | GridSize: 37
Generation 37 | Revalues: 8208 | GridSize: 42
Generation 38 | Revalues: 8422 | GridSize: 37
Generation 39 | Revalues: 8652 | GridSize: 41
Generation 40 | Revalues: 8862 | GridSize: 46
Generation 41 | Revalues: 9086 | GridSize: 46
Generation 42 | Revalues: 9330 | GridSize: 45
Generation 43 | Revalues: 9564 | GridSize: 42
Generation 44 | Revalues: 9780 | GridSize: 42
Generation 45 | Revalues: 10022 | GridSize: 44
Generation 46 | Revalues: 10236 | GridSize: 47
Generation 47 | Revalues: 10464 | GridSize: 49
Generation 48 | Revalues: 10678 | GridSize: 48
Generation 49 | Revalues: 10904 | GridSize: 48
Generation 50 | Revalues: 11134 | GridSize: 45
Generation 51 | Revalues: 11346 | GridSize: 35
Generation 52 | Revalues: 11586 | GridSize: 39
Generation 53 | Revalues: 11824 | GridSize: 34
Generation 54 | Revalues: 12034 | GridSize: 36
Generation 55 | Revalues: 12260 | GridSize: 44
Generation 56 | Revalues: 12474 | GridSize: 45
Generation 57 | Revalues: 12712 | GridSize: 42
Generation 58 | Revalues: 12926 | GridSize: 43
Generation 59 | Revalues: 13160 | GridSize: 39
Generation 60 | Revalues: 13374 | GridSize: 38
Generation 61 | Revalues: 13590 | GridSize: 36
Generation 62 | Revalues: 13802 | GridSize: 34
Generation 63 | Revalues: 14036 | GridSize: 37
Generation 64 | Revalues: 14258 | GridSize: 39
Generation 65 | Revalues: 14480 | GridSize: 38
Generation 66 | Revalues: 14692 | GridSize: 40
