Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 11
Generation 4 | Revalues: 950 | GridSize: 11
Generation 5 | Revalues: 1194 | GridSize: 10
Generation 6 | Revalues: 1416 | GridSize: 12
Generation 7 | Revalues: 1618 | GridSize: 17
Generation 8 | Revalues: 1820 | GridSize: 18
Generation 9 | Revalues: 2060 | GridSize: 25
Generation 10 | Revalues: 2302 | GridSize: 16
Generation 11 | Revalues: 2504 | GridSize: 17
Generation 12 | Revalues: 2708 | GridSize: 17
Generation 13 | Revalues: 2924 | GridSize: 16
Generation 14 | Revalues: 3138 | GridSize: 24
Generation 15 | Revalues: 3358 | GridSize: 23
Generation 16 | Revalues: 3582 | GridSize: 21
Generation 17 | Revalues: 3792 | GridSize: 22
Generation 18 | Revalues: 3984 | GridSize: 25
Generation 19 | Revalues: 4196 | GridSize: 29
Generation 20 | Revalues: 4416 | GridSize: 22
Generation 21 | Revalues: 4630 | GridSize: 22
Generation 22 | Revalues: 4846 | GridSize: 25
Generation 23 | Revalues: 5060 | GridSize: 28
Generation 24 | Revalues: 5288 | GridSize: 32
Generation 25 | Revalues: 5468 | GridSize: 27
Generation 26 | Revalues: 5678 | GridSize: 27
Generation 27 | Revalues: 5910 | GridSize: 33
Generation 28 | Revalues: 6136 | GridSize: 29
Generation 29 | Revalues: 6360 | GridSize: 31
Generation 30 | Revalues: 6600 | GridSize: 30
Generation 31 | Revalues: 6810 | GridSize: 19
Generation 32 | Revalues: 7022 | GridSize: 17
Generation 33 | Revalues: 7242 | GridSize: 16
Generation 34 | Revalues: 7456 | GridSize: 21
Generation 35 | Revalues: 7686 | GridSize: 28
Generation 36 | Revalues: 7900 | GridSize: 23
Generation 37 | Revalues: 8122 | GridSize: 24
Generation 38 | Revalues: 8344 | GridSize: 26
Generation 39 | Revalues: 8570 | GridSize: 30
Generation 40 | Revalues: 8772 | GridSize: 23
Generation 41 | Revalues: 9002 | GridSize: 29
