Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 9
Generation 2 | Revalues: 550 | GridSize: 9
Generation 3 | Revalues: 772 | GridSize: 15
Generation 4 | Revalues: 986 | GridSize: 14
Generation 5 | Revalues: 1214 | GridSize: 17
Generation 6 | Revalues: 1448 | GridSize: 18
Generation 7 | Revalues: 1662 | GridSize: 18
Generation 8 | Revalues: 1906 | GridSize: 17
Generation 9 | Revalues: 2098 | GridSize: 20
Generation 10 | Revalues: 2314 | GridSize: 26
Generation 11 | Revalues: 2530 | GridSize: 18
Generation 12 | Revalues: 2748 | GridSize: 16
Generation 13 | Revalues: 2972 | GridSize: 16
Generation 14 | Revalues: 3190 | GridSize: 23
Generation 15 | Revalues: 3432 | GridSize: 22
Generation 16 | Revalues: 3656 | GridSize: 23
Generation 17 | Revalues: 3876 | GridSize: 12
Generation 18 | Revalues: 4106 | GridSize: 15
Generation 19 | Revalues: 4312 | GridSize: 21
Generation 20 | Revalues: 4532 | GridSize: 16
Generation 21 | Revalues: 4754 | GridSize: 15
Generation 22 | Revalues: 4978 | GridSize: 23
Generation 23 | Revalues: 5208 | GridSize: 24
Generation 24 | Revalues: 5438 | GridSize: 22
Generation 25 | Revalues: 5672 | GridSize: 22
Generation 26 | Revalues: 5908 | GridSize: 26
Generation 27 | Revalues: 6134 | GridSize: 19
Generation 28 | Revalues: 6370 | GridSize: 18
Generation 29 | Revalues: 6606 | GridSize: 18
Generation 30 | Revalues: 6830 | GridSize: 27
Generation 31 | Revalues: 7066 | GridSize: 30
Generation 32 | Revalues: 7280 | GridSize: 20
Generation 33 | Revalues: 7502 | GridSize: 23
Generation 34 | Revalues: 7712 | GridSize: 22
Generation 35 | Revalues: 7928 | GridSize: 27
Generation 36 | Revalues: 8130 | GridSize: 32
Generation 37 | Revalues: 8352 | GridSize: 23
Generation 38 | Revalues: 8580 | GridSize: 30
Generation 39 | Revalues: 8796 | GridSize: 33
Generation 40 | Revalues: 9010 | GridSize: 37
Generation 41 | Revalues: 9254 | GridSize: 41
Generation 42 | Revalues: 9474 | GridSize: 44
Generation 43 | Revalues: 9698 | GridSize: 41
Generation 44 | Revalues: 9938 | GridSize: 31
Generation 45 | Revalues: 10156 | GridSize: 36
Generation 46 | Revalues: 10376 | GridSize: 32
Generation 47 | Revalues: 10590 | GridSize: 42
Generation 48 | Revalues: 10826 | GridSize: 44
Generation 49 | Revalues: 11080 | GridSize: 42
Generation 50 | Revalues: 11308 | GridSize: 37
Generation 51 | Revalues: 11524 | GridSize: 43
Generation 52 | Revalues: 11762 | GridSize: 51
Generation 53 | Revalues: 12002 | GridSize: 48
Generation 54 | Revalues: 12224 | GridSize: 45
Generation 55 | Revalues: 12450 | GridSize: 49
Generation 56 | Revalues: 12688 | GridSize: 50
Generation 57 | Revalues: 12876 | GridSize: 50
Generation 58 | Revalues: 13092 | GridSize: 59
Generation 59 | Revalues: 13294 | GridSize: 60
Generation 60 | Revalues: 13518 | GridSize: 60
Generation 61 | Revalues: 13738 | GridSize: 59
Generation 62 | Revalues: 13952 | GridSize: 57
Generation 63 | Revalues: 14138 | GridSize: 46
Generation 64 | Revalues: 14348 | GridSize: 44
Generation 65 | Revalues: 14576 | GridSize: 49
Generation 66 | Revalues: 14786 | GridSize: 49
Generation 67 | Revalues: 15016 | GridSize: 50
Generation 68 | Revalues: 15226 | GridSize: 48
Generation 69 | Revalues: 15448 | GridSize: 51
Generation 70 | Revalues: 15678 | GridSize: 54
Generation 71 | Revalues: 15890 | GridSize: 54
Generation 72 | Revalues: 16116 | GridSize: 61
Generation 73 | Revalues: 16328 | GridSize: 55
Generation 74 | Revalues: 16536 | GridSize: 61
Generation 75 | Revalues: 16754 | GridSize: 53
Generation 76 | Revalues: 16950 | GridSize: 54
Generation 77 | Revalues: 17166 | GridSize: 55
Generation 78 | Revalues: 17396 | GridSize: 58
Generation 79 | Revalues: 17598 | GridSize: 59
Generation 80 | Revalues: 17794 | GridSize: 59
Generation 81 | Revalues: 18000 | GridSize: 55
Generation 82 | Revalues: 18244 | GridSize: 53
Generation 83 | Revalues: 18452 | GridSize: 58
Generation 84 | Revalues: 18656 | GridSize: 55
Generation 85 | Revalues: 18864 | GridSize: 55
Generation 86 | Revalues: 19092 | GridSize: 60
Generation 87 | Revalues: 19302 | GridSize: 53
Generation 88 | Revalues: 19536 | GridSize: 60
Generation 89 | Revalues: 19766 | GridSize: 65
Generation 90 | Revalues: 19994 | GridSize: 68
Generation 91 | Revalues: 20218 | GridSize: 60
Generation 92 | Revalues: 20440 | GridSize: 56
Generation 93 | Revalues: 20660 | GridSize: 56
Generation 94 | Revalues: 20886 | GridSize: 60
Generation 95 | Revalues: 21098 | GridSize: 55
Generation 96 | Revalues: 21344 | GridSize: 65
Generation 97 | Revalues: 21546 | GridSize: 60
Generation 98 | Revalues: 21770 | GridSize: 57
Generation 99 | Revalues: 21988 | GridSize: 60
Generation 100 | Revalues: 22206 | GridSize: 70
Generation 101 | Revalues: 22416 | GridSize: 72
Generation 102 | Revalues: 22644 | GridSize: 82
Generation 103 | Revalues: 22864 | GridSize: 78
Generation 104 | Revalues: 23116 | GridSize: 78
Generation 105 | Revalues: 23322 | GridSize: 67
Generation 106 | Revalues: 23540 | GridSize: 60
Generation 107 | Revalues: 23746 | GridSize: 62
Generation 108 | Revalues: 23950 | GridSize: 63
Generation 109 | Revalues: 24152 | GridSize: 72
Generation 110 | Revalues: 24384 | GridSize: 79
Generation 111 | Revalues: 24588 | GridSize: 78
Generation 112 | Revalues: 24786 | GridSize: 73
Generation 113 | Revalues: 25036 | GridSize: 64
Generation 114 | Revalues: 25240 | GridSize: 63
Generation 115 | Revalues: 25456 | GridSize: 68
Generation 116 | Revalues: 25670 | GridSize: 69
Generation 117 | Revalues: 25910 | GridSize: 75
Generation 118 | Revalues: 26128 | GridSize: 82
