Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 516 | GridSize: 6
Generation 3 | Revalues: 742 | GridSize: 7
Generation 4 | Revalues: 958 | GridSize: 8
Generation 5 | Revalues: 1172 | GridSize: 12
Generation 6 | Revalues: 1398 | GridSize: 10
Generation 7 | Revalues: 1632 | GridSize: 15
Generation 8 | Revalues: 1832 | GridSize: 9
Generation 9 | Revalues: 2074 | GridSize: 11
Generation 10 | Revalues: 2276 | GridSize: 17
Generation 11 | Revalues: 2500 | GridSize: 10
Generation 12 | Revalues: 2720 | GridSize: 14
Generation 13 | Revalues: 2918 | GridSize: 12
Generation 14 | Revalues: 3134 | GridSize: 16
Generation 15 | Revalues: 3358 | GridSize: 17
Generation 16 | Revalues: 3572 | GridSize: 16
Generation 17 | Revalues: 3788 | GridSize: 15
Generation 18 | Revalues: 3992 | GridSize: 16
Generation 19 | Revalues: 4226 | GridSize: 28
Generation 20 | Revalues: 4474 | GridSize: 15
Generation 21 | Revalues: 4690 | GridSize: 21
Generation 22 | Revalues: 4908 | GridSize: 15
Generation 23 | Revalues: 5134 | GridSize: 17
Generation 24 | Revalues: 5358 | GridSize: 21
Generation 25 | Revalues: 5582 | GridSize: 20
Generation 26 | Revalues: 5816 | GridSize: 25
Generation 27 | Revalues: 6042 | GridSize: 17
Generation 28 | Revalues: 6254 | GridSize: 19
Generation 29 | Revalues: 6472 | GridSize: 21
Generation 30 | Revalues: 6730 | GridSize: 19
Generation 31 | Revalues: 6950 | GridSize: 16
Generation 32 | Revalues: 7196 | GridSize: 14
Generation 33 | Revalues: 7394 | GridSize: 15
Generation 34 | Revalues: 7632 | GridSize: 24
Generation 35 | Revalues: 7834 | GridSize: 20
Generation 36 | Revalues: 8074 | GridSize: 21
Generation 37 | Revalues: 8312 | GridSize: 32
Generation 38 | Revalues: 8510 | GridSize: 32
Generation 39 | Revalues: 8726 | GridSize: 29
Generation 40 | Revalues: 8950 | GridSize: 41
Generation 41 | Revalues: 9202 | GridSize: 34
Generation 42 | Revalues: 9444 | GridSize: 31
Generation 43 | Revalues: 9684 | GridSize: 34
Generation 44 | Revalues: 9892 | GridSize: 42
Generation 45 | Revalues: 10096 | GridSize: 43
Generation 46 | Revalues: 10320 | GridSize: 36
Generation 47 | Revalues: 10546 | GridSize: 33
Generation 48 | Revalues: 10772 | GridSize: 40
Generation 49 | Revalues: 10988 | GridSize: 37
Generation 50 | Revalues: 11216 | GridSize: 39
Generation 51 | Revalues: 11442 | GridSize: 39
Generation 52 | Revalues: 11654 | GridSize: 42
Generation 53 | Revalues: 11872 | GridSize: 38
Generation 54 | Revalues: 12098 | GridSize: 38
Generation 55 | Revalues: 12316 | GridSize: 40
Generation 56 | Revalues: 12552 | GridSize: 45
Generation 57 | Revalues: 12776 | GridSize: 52
Generation 58 | Revalues: 13016 | GridSize: 54
Generation 59 | Revalues: 13212 | GridSize: 53
Generation 60 | Revalues: 13444 | GridSize: 53
Generation 61 | Revalues: 13662 | GridSize: 57
Generation 62 | Revalues: 13882 | GridSize: 50
Generation 63 | Revalues: 14090 | GridSize: 52
Generation 64 | Revalues: 14314 | GridSize: 51
Generation 65 | Revalues: 14544 | GridSize: 41
Generation 66 | Revalues: 14798 | GridSize: 46
Generation 67 | Revalues: 15014 | GridSize: 49
Generation 68 | Revalues: 15230 | GridSize: 40
Generation 69 | Revalues: 15442 | GridSize: 46
Generation 70 | Revalues: 15648 | GridSize: 44
Generation 71 | Revalues: 15882 | GridSize: 45
Generation 72 | Revalues: 16104 | GridSize: 38
Generation 73 | Revalues: 16320 | GridSize: 36
Generation 74 | Revalues: 16540 | GridSize: 33
Generation 75 | Revalues: 16776 | GridSize: 38
Generation 76 | Revalues: 17028 | GridSize: 39
Generation 77 | Revalues: 17222 | GridSize: 45
Generation 78 | Revalues: 17444 | GridSize: 44
Generation 79 | Revalues: 17660 | GridSize: 40
Generation 80 | Revalues: 17890 | GridSize: 45
Generation 81 | Revalues: 18132 | GridSize: 50
Generation 82 | Revalues: 18360 | GridSize: 51
Generation 83 | Revalues: 18592 | GridSize: 48
Generation 84 | Revalues: 18806 | GridSize: 49
