Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 6
Generation 2 | Revalues: 510 | GridSize: 10
Generation 3 | Revalues: 706 | GridSize: 14
Generation 4 | Revalues: 904 | GridSize: 14
Generation 5 | Revalues: 1080 | GridSize: 18
Generation 6 | Revalues: 1286 | GridSize: 20
Generation 7 | Revalues: 1478 | GridSize: 21
Generation 8 | Revalues: 1662 | GridSize: 22
Generation 9 | Revalues: 1880 | GridSize: 27
Generation 10 | Revalues: 2088 | GridSize: 20
Generation 11 | Revalues: 2276 | GridSize: 21
Generation 12 | Revalues: 2474 | GridSize: 24
Generation 13 | Revalues: 2674 | GridSize: 23
Generation 14 | Revalues: 2882 | GridSize: 26
Generation 15 | Revalues: 3080 | GridSize: 31
Generation 16 | Revalues: 3252 | GridSize: 26
Generation 17 | Revalues: 3440 | GridSize: 24
Generation 18 | Revalues: 3646 | GridSize: 25
Generation 19 | Revalues: 3846 | GridSize: 30
Generation 20 | Revalues: 4022 | GridSize: 30
Generation 21 | Revalues: 4218 | GridSize: 35
Generation 22 | Revalues: 4422 | GridSize: 36
Generation 23 | Revalues: 4618 | GridSize: 32
Generation 24 | Revalues: 4812 | GridSize: 34
Generation 25 | Revalues: 5016 | GridSize: 35
Generation 26 | Revalues: 5206 | GridSize: 38
Generation 27 | Revalues: 5404 | GridSize: 38
Generation 28 | Revalues: 5606 | GridSize: 40
Generation 29 | Revalues: 5794 | GridSize: 37
Generation 30 | Revalues: 6008 | GridSize: 37
Generation 31 | Revalues: 6224 | GridSize: 39
Generation 32 | Revalues: 6416 | GridSize: 42
Generation 33 | Revalues: 6586 | GridSize: 44
Generation 34 | Revalues: 6770 | GridSize: 45
Generation 35 | Revalues: 6984 | GridSize: 47
Generation 36 | Revalues: 7182 | GridSize: 47
Generation 37 | Revalues: 7388 | GridSize: 52
Generation 38 | Revalues: 7586 | GridSize: 52
Generation 39 | Revalues: 7786 | GridSize: 50
Generation 40 | Revalues: 7994 | GridSize: 51
Generation 41 | Revalues: 8222 | GridSize: 50
Generation 42 | Revalues: 8418 | GridSize: 52
Generation 43 | Revalues: 8618 | GridSize: 53
Generation 44 | Revalues: 8822 | GridSize: 53
Generation 45 | Revalues: 9020 | GridSize: 52
Generation 46 | Revalues: 9216 | GridSize: 52
Generation 47 | Revalues: 9406 | GridSize: 52
Generation 48 | Revalues: 9600 | GridSize: 52
Generation 49 | Revalues: 9794 | GridSize: 53
Generation 50 | Revalues: 9986 | GridSize: 53
Generation 51 | Revalues: 10190 | GridSize: 54
Generation 52 | Revalues: 10390 | GridSize: 54
Generation 53 | Revalues: 10596 | GridSize: 56
Generation 54 | Revalues: 10784 | GridSize: 57
Generation 55 | Revalues: 10984 | GridSize: 57
Generation 56 | Revalues: 11172 | GridSize: 57
Generation 57 | Revalues: 11362 | GridSize: 57
Generation 58 | Revalues: 11568 | GridSize: 58
Generation 59 | Revalues: 11784 | GridSize: 62
Generation 60 | Revalues: 11976 | GridSize: 58
Generation 61 | Revalues: 12176 | GridSize: 60
Generation 62 | Revalues: 12376 | GridSize: 57
Generation 63 | Revalues: 12552 | GridSize: 58
Generation 64 | Revalues: 12740 | GridSize: 59
Generation 65 | Revalues: 12952 | GridSize: 61
Generation 66 | Revalues: 13128 | GridSize: 61
Generation 67 | Revalues: 13320 | GridSize: 61
Generation 68 | Revalues: 13534 | GridSize: 61
Generation 69 | Revalues: 13736 | GridSize: 63
Generation 70 | Revalues: 13946 | GridSize: 63
Generation 71 | Revalues: 14158 | GridSize: 63
Generation 72 | Revalues: 14364 | GridSize: 63
Generation 73 | Revalues: 14578 | GridSize: 66
Generation 74 | Revalues: 14790 | GridSize: 66
Generation 75 | Revalues: 14974 | GridSize: 64
Generation 76 | Revalues: 15184 | GridSize: 64
Generation 77 | Revalues: 15408 | GridSize: 63
Generation 78 | Revalues: 15628 | GridSize: 62
Generation 79 | Revalues: 15836 | GridSize: 62
Generation 80 | Revalues: 16032 | GridSize: 59
Generation 81 | Revalues: 16224 | GridSize: 62
Generation 82 | Revalues: 16420 | GridSize: 62
Generation 83 | Revalues: 16606 | GridSize: 63
Generation 84 | Revalues: 16820 | GridSize: 64
Generation 85 | Revalues: 17040 | GridSize: 66
Generation 86 | Revalues: 17246 | GridSize: 67
Generation 87 | Revalues: 17462 | GridSize: 67
Generation 88 | Revalues: 17642 | GridSize: 64
Generation 89 | Revalues: 17834 | GridSize: 67
Generation 90 | Revalues: 18026 | GridSize: 69
Generation 91 | Revalues: 18210 | GridSize: 69
Generation 92 | Revalues: 18416 | GridSize: 60
Generation 93 | Revalues: 18622 | GridSize: 63
Generation 94 | Revalues: 18828 | GridSize: 61
Generation 95 | Revalues: 19036 | GridSize: 61
Generation 96 | Revalues: 19242 | GridSize: 62
Generation 97 | Revalues: 19444 | GridSize: 62
Generation 98 | Revalues: 19618 | GridSize: 62
Generation 99 | Revalues: 19820 | GridSize: 63
Generation 100 | Revalues: 20022 | GridSize: 63
Generation 101 | Revalues: 20228 | GridSize: 57
Generation 102 | Revalues: 20438 | GridSize: 56
Generation 103 | Revalues: 20634 | GridSize: 56
Generation 104 | Revalues: 20820 | GridSize: 56
Generation 105 | Revalues: 21012 | GridSize: 57
Generation 106 | Revalues: 21224 | GridSize: 57
Generation 107 | Revalues: 21440 | GridSize: 57
Generation 108 | Revalues: 21638 | GridSize: 57
Generation 109 | Revalues: 21830 | GridSize: 57
Generation 110 | Revalues: 22026 | GridSize: 57
Generation 111 | Revalues: 22230 | GridSize: 57
Generation 112 | Revalues: 22414 | GridSize: 57
Generation 113 | Revalues: 22618 | GridSize: 57
Generation 114 | Revalues: 22848 | GridSize: 57
Generation 115 | Revalues: 23056 | GridSize: 58
Generation 116 | Revalues: 23274 | GridSize: 58
Generation 117 | Revalues: 23470 | GridSize: 59
Generation 118 | Revalues: 23676 | GridSize: 59
Generation 119 | Revalues: 23860 | GridSize: 60
Generation 120 | Revalues: 24048 | GridSize: 60
Generation 121 | Revalues: 24252 | GridSize: 60
Generation 122 | Revalues: 24454 | GridSize: 61
Generation 123 | Revalues: 24660 | GridSize: 62
Generation 124 | Revalues: 24860 | GridSize: 63
Generation 125 | Revalues: 25074 | GridSize: 63
Generation 126 | Revalues: 25252 | GridSize: 63
Generation 127 | Revalues: 25460 | GridSize: 62
Generation 128 | Revalues: 25660 | GridSize: 62
Generation 129 | Revalues: 25858 | GridSize: 62
Generation 130 | Revalues: 26070 | GridSize: 60
Generation 131 | Revalues: 26268 | GridSize: 59
Generation 132 | Revalues: 26466 | GridSize: 60
Generation 133 | Revalues: 26670 | GridSize: 61
Generation 134 | Revalues: 26898 | GridSize: 61
Generation 135 | Revalues: 27094 | GridSize: 60
Generation 136 | Revalues: 27280 | GridSize: 61
Generation 137 | Revalues: 27488 | GridSize: 61
Generation 138 | Revalues: 27684 | GridSize: 59
Generation 139 | Revalues: 27886 | GridSize: 59
Generation 140 | Revalues: 28108 | GridSize: 59
Generation 141 | Revalues: 28294 | GridSize: 59
Generation 142 | Revalues: 28514 | GridSize: 59
Generation 143 | Revalues: 28748 | GridSize: 59
Generation 144 | Revalues: 28956 | GridSize: 60
Generation 145 | Revalues: 29150 | GridSize: 60
Generation 146 | Revalues: 29356 | GridSize: 60
Generation 147 | Revalues: 29572 | GridSize: 60
Generation 148 | Revalues: 29746 | GridSize: 60
Generation 149 | Revalues: 29938 | GridSize: 60
Generation 150 | Revalues: 30156 | GridSize: 60
Generation 151 | Revalues: 30340 | GridSize: 61
Generation 152 | Revalues: 30534 | GridSize: 62
Generation 153 | Revalues: 30708 | GridSize: 62
Generation 154 | Revalues: 30894 | GridSize: 62
Generation 155 | Revalues: 31084 | GridSize: 60
Generation 156 | Revalues: 31262 | GridSize: 61
Generation 157 | Revalues: 31440 | GridSize: 62
Generation 158 | Revalues: 31654 | GridSize: 62
Generation 159 | Revalues: 31842 | GridSize: 62
Generation 160 | Revalues: 32028 | GridSize: 62
Generation 161 | Revalues: 32254 | GridSize: 62
Generation 162 | Revalues: 32446 | GridSize: 62
Generation 163 | Revalues: 32640 | GridSize: 62
Generation 164 | Revalues: 32844 | GridSize: 62
Generation 165 | Revalues: 33034 | GridSize: 62
Generation 166 | Revalues: 33230 | GridSize: 62
Generation 167 | Revalues: 33420 | GridSize: 62
Generation 168 | Revalues: 33598 | GridSize: 63
Generation 169 | Revalues: 33802 | GridSize: 60
Generation 170 | Revalues: 34026 | GridSize: 60
Generation 171 | Revalues: 34238 | GridSize: 59
Generation 172 | Revalues: 34450 | GridSize: 60
Generation 173 | Revalues: 34656 | GridSize: 61
Generation 174 | Revalues: 34860 | GridSize: 61
Generation 175 | Revalues: 35058 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 176 | Revalues: 103533 | GridSize: 136
Generation 177 | Revalues: 103729 | GridSize: 136
Generation 178 | Revalues: 103929 | GridSize: 137
Generation 179 | Revalues: 104127 | GridSize: 137 | LOCAL SEARCH EXECUTED
Generation 180 | Revalues: 137818 | GridSize: 155
Generation 181 | Revalues: 138004 | GridSize: 155 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 174002 | GridSize: 163 | LOCAL SEARCH EXECUTED
Generation 183 | Revalues: 212611 | GridSize: 186
Generation 184 | Revalues: 212787 | GridSize: 186
Generation 185 | Revalues: 212981 | GridSize: 186
Generation 186 | Revalues: 213161 | GridSize: 186 | LOCAL SEARCH EXECUTED
Generation 187 | Revalues: 249184 | GridSize: 187
Generation 188 | Revalues: 249376 | GridSize: 187
Generation 189 | Revalues: 249574 | GridSize: 187
Generation 190 | Revalues: 249786 | GridSize: 187
Generation 191 | Revalues: 250002 | GridSize: 187
Generation 192 | Revalues: 250216 | GridSize: 187
Generation 193 | Revalues: 250432 | GridSize: 187
Generation 194 | Revalues: 250626 | GridSize: 187 | LOCAL SEARCH EXECUTED
Generation 195 | Revalues: 291718 | GridSize: 227
Generation 196 | Revalues: 291910 | GridSize: 227
Generation 197 | Revalues: 292084 | GridSize: 227
Generation 198 | Revalues: 292294 | GridSize: 227
Generation 199 | Revalues: 292484 | GridSize: 227
Generation 200 | Revalues: 292678 | GridSize: 227
Generation 201 | Revalues: 292890 | GridSize: 227
Generation 202 | Revalues: 293118 | GridSize: 227 | LOCAL SEARCH EXECUTED
Generation 203 | Revalues: 333204 | GridSize: 219
Generation 204 | Revalues: 333406 | GridSize: 219 | LOCAL SEARCH EXECUTED
Generation 205 | Revalues: 374033 | GridSize: 219
Generation 206 | Revalues: 374219 | GridSize: 219 | LOCAL SEARCH EXECUTED
Generation 207 | Revalues: 416664 | GridSize: 239
Generation 208 | Revalues: 416866 | GridSize: 240
Generation 209 | Revalues: 417074 | GridSize: 240 | LOCAL SEARCH EXECUTED
Generation 210 | Revalues: 462653 | GridSize: 257 | LOCAL SEARCH EXECUTED
Generation 211 | Revalues: 511492 | GridSize: 272 | LOCAL SEARCH EXECUTED
Generation 212 | Revalues: 564244 | GridSize: 284
Generation 213 | Revalues: 564462 | GridSize: 284 | LOCAL SEARCH EXECUTED
Generation 214 | Revalues: 613452 | GridSize: 283 | LOCAL SEARCH EXECUTED
Generation 215 | Revalues: 666389 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 216 | Revalues: 718329 | GridSize: 295
Generation 217 | Revalues: 718523 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 218 | Revalues: 770151 | GridSize: 290 | LOCAL SEARCH EXECUTED
Generation 219 | Revalues: 822729 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 220 | Revalues: 875675 | GridSize: 295
Generation 221 | Revalues: 875883 | GridSize: 295
Generation 222 | Revalues: 876069 | GridSize: 295 | LOCAL SEARCH EXECUTED
