Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 9
Generation 2 | Revalues: 516 | GridSize: 5
Generation 3 | Revalues: 734 | GridSize: 8
Generation 4 | Revalues: 954 | GridSize: 9
Generation 5 | Revalues: 1138 | GridSize: 11
Generation 6 | Revalues: 1374 | GridSize: 12
Generation 7 | Revalues: 1624 | GridSize: 17
Generation 8 | Revalues: 1832 | GridSize: 17
Generation 9 | Revalues: 2048 | GridSize: 14
Generation 10 | Revalues: 2254 | GridSize: 22
Generation 11 | Revalues: 2474 | GridSize: 15
Generation 12 | Revalues: 2706 | GridSize: 16
Generation 13 | Revalues: 2914 | GridSize: 14
Generation 14 | Revalues: 3106 | GridSize: 25
Generation 15 | Revalues: 3334 | GridSize: 18
Generation 16 | Revalues: 3548 | GridSize: 22
Generation 17 | Revalues: 3792 | GridSize: 18
Generation 18 | Revalues: 4048 | GridSize: 18
Generation 19 | Revalues: 4276 | GridSize: 15
Generation 20 | Revalues: 4490 | GridSize: 15
Generation 21 | Revalues: 4740 | GridSize: 20
Generation 22 | Revalues: 4946 | GridSize: 20
Generation 23 | Revalues: 5170 | GridSize: 20
Generation 24 | Revalues: 5390 | GridSize: 16
Generation 25 | Revalues: 5600 | GridSize: 16
Generation 26 | Revalues: 5832 | GridSize: 21
Generation 27 | Revalues: 6060 | GridSize: 19
Generation 28 | Revalues: 6274 | GridSize: 22
Generation 29 | Revalues: 6482 | GridSize: 22
Generation 30 | Revalues: 6700 | GridSize: 23
Generation 31 | Revalues: 6912 | GridSize: 23
Generation 32 | Revalues: 7120 | GridSize: 24
Generation 33 | Revalues: 7312 | GridSize: 26
Generation 34 | Revalues: 7516 | GridSize: 24
Generation 35 | Revalues: 7734 | GridSize: 17
Generation 36 | Revalues: 7944 | GridSize: 22
Generation 37 | Revalues: 8154 | GridSize: 20
Generation 38 | Revalues: 8372 | GridSize: 23
Generation 39 | Revalues: 8576 | GridSize: 29
Generation 40 | Revalues: 8768 | GridSize: 31
Generation 41 | Revalues: 8982 | GridSize: 30
Generation 42 | Revalues: 9192 | GridSize: 33
Generation 43 | Revalues: 9428 | GridSize: 38
Generation 44 | Revalues: 9650 | GridSize: 45
Generation 45 | Revalues: 9862 | GridSize: 40
Generation 46 | Revalues: 10082 | GridSize: 29
Generation 47 | Revalues: 10332 | GridSize: 31
Generation 48 | Revalues: 10528 | GridSize: 39
Generation 49 | Revalues: 10748 | GridSize: 41
Generation 50 | Revalues: 10964 | GridSize: 41
Generation 51 | Revalues: 11190 | GridSize: 37
Generation 52 | Revalues: 11414 | GridSize: 38
Generation 53 | Revalues: 11630 | GridSize: 31
Generation 54 | Revalues: 11842 | GridSize: 34
Generation 55 | Revalues: 12082 | GridSize: 41
Generation 56 | Revalues: 12288 | GridSize: 44
Generation 57 | Revalues: 12492 | GridSize: 49
Generation 58 | Revalues: 12710 | GridSize: 54
Generation 59 | Revalues: 12916 | GridSize: 49
Generation 60 | Revalues: 13130 | GridSize: 44
Generation 61 | Revalues: 13350 | GridSize: 36
Generation 62 | Revalues: 13572 | GridSize: 44
Generation 63 | Revalues: 13778 | GridSize: 41
Generation 64 | Revalues: 13990 | GridSize: 41
Generation 65 | Revalues: 14208 | GridSize: 32
Generation 66 | Revalues: 14414 | GridSize: 39
Generation 67 | Revalues: 14634 | GridSize: 38
Generation 68 | Revalues: 14860 | GridSize: 38
Generation 69 | Revalues: 15080 | GridSize: 43
Generation 70 | Revalues: 15318 | GridSize: 43
Generation 71 | Revalues: 15536 | GridSize: 46
Generation 72 | Revalues: 15734 | GridSize: 42
Generation 73 | Revalues: 15978 | GridSize: 46
Generation 74 | Revalues: 16208 | GridSize: 51
Generation 75 | Revalues: 16456 | GridSize: 57
Generation 76 | Revalues: 16680 | GridSize: 45
Generation 77 | Revalues: 16894 | GridSize: 48
Generation 78 | Revalues: 17112 | GridSize: 48
Generation 79 | Revalues: 17340 | GridSize: 57
Generation 80 | Revalues: 17554 | GridSize: 52
Generation 81 | Revalues: 17790 | GridSize: 57
Generation 82 | Revalues: 18026 | GridSize: 58
Generation 83 | Revalues: 18246 | GridSize: 58
Generation 84 | Revalues: 18476 | GridSize: 62
Generation 85 | Revalues: 18728 | GridSize: 73
Generation 86 | Revalues: 18976 | GridSize: 61
Generation 87 | Revalues: 19180 | GridSize: 65
Generation 88 | Revalues: 19410 | GridSize: 63
Generation 89 | Revalues: 19652 | GridSize: 66
Generation 90 | Revalues: 19876 | GridSize: 66
Generation 91 | Revalues: 20090 | GridSize: 63
Generation 92 | Revalues: 20314 | GridSize: 62
Generation 93 | Revalues: 20514 | GridSize: 60
Generation 94 | Revalues: 20724 | GridSize: 67
Generation 95 | Revalues: 20962 | GridSize: 58
Generation 96 | Revalues: 21166 | GridSize: 57
Generation 97 | Revalues: 21384 | GridSize: 62
Generation 98 | Revalues: 21608 | GridSize: 58
Generation 99 | Revalues: 21828 | GridSize: 52
Generation 100 | Revalues: 22056 | GridSize: 56
Generation 101 | Revalues: 22290 | GridSize: 58
Generation 102 | Revalues: 22510 | GridSize: 66
Generation 103 | Revalues: 22734 | GridSize: 74
Generation 104 | Revalues: 22974 | GridSize: 87
Generation 105 | Revalues: 23184 | GridSize: 90
Generation 106 | Revalues: 23416 | GridSize: 95
Generation 107 | Revalues: 23654 | GridSize: 92
Generation 108 | Revalues: 23872 | GridSize: 88
Generation 109 | Revalues: 24122 | GridSize: 88
Generation 110 | Revalues: 24314 | GridSize: 92
Generation 111 | Revalues: 24520 | GridSize: 93
Generation 112 | Revalues: 24740 | GridSize: 101
Generation 113 | Revalues: 24976 | GridSize: 95
Generation 114 | Revalues: 25202 | GridSize: 95
Generation 115 | Revalues: 25432 | GridSize: 97 | LOCAL SEARCH EXECUTED
Generation 116 | Revalues: 613059 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 117 | Revalues: 725787 | GridSize: 300
Generation 118 | Revalues: 725993 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 119 | Revalues: 824350 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 934965 | GridSize: 300 | LOCAL SEARCH EXECUTED
