Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 17
Generation 2 | Revalues: 490 | GridSize: 12
Generation 3 | Revalues: 700 | GridSize: 11
Generation 4 | Revalues: 890 | GridSize: 12
Generation 5 | Revalues: 1064 | GridSize: 15
Generation 6 | Revalues: 1264 | GridSize: 18
Generation 7 | Revalues: 1452 | GridSize: 18
Generation 8 | Revalues: 1612 | GridSize: 21
Generation 9 | Revalues: 1788 | GridSize: 19
Generation 10 | Revalues: 2000 | GridSize: 24
Generation 11 | Revalues: 2212 | GridSize: 27
Generation 12 | Revalues: 2396 | GridSize: 26
Generation 13 | Revalues: 2600 | GridSize: 25
Generation 14 | Revalues: 2798 | GridSize: 32
Generation 15 | Revalues: 3006 | GridSize: 37
Generation 16 | Revalues: 3212 | GridSize: 39
Generation 17 | Revalues: 3386 | GridSize: 42
Generation 18 | Revalues: 3592 | GridSize: 34
Generation 19 | Revalues: 3786 | GridSize: 39
Generation 20 | Revalues: 3992 | GridSize: 39
Generation 21 | Revalues: 4228 | GridSize: 41
Generation 22 | Revalues: 4426 | GridSize: 40
Generation 23 | Revalues: 4618 | GridSize: 42
Generation 24 | Revalues: 4812 | GridSize: 41
Generation 25 | Revalues: 5000 | GridSize: 44
Generation 26 | Revalues: 5192 | GridSize: 43
Generation 27 | Revalues: 5376 | GridSize: 46
Generation 28 | Revalues: 5562 | GridSize: 48
Generation 29 | Revalues: 5742 | GridSize: 52
Generation 30 | Revalues: 5942 | GridSize: 54
Generation 31 | Revalues: 6172 | GridSize: 51
Generation 32 | Revalues: 6368 | GridSize: 57
Generation 33 | Revalues: 6574 | GridSize: 61
Generation 34 | Revalues: 6792 | GridSize: 60
Generation 35 | Revalues: 7000 | GridSize: 59
Generation 36 | Revalues: 7184 | GridSize: 55
Generation 37 | Revalues: 7362 | GridSize: 55
Generation 38 | Revalues: 7554 | GridSize: 55
Generation 39 | Revalues: 7752 | GridSize: 54
Generation 40 | Revalues: 7958 | GridSize: 55
Generation 41 | Revalues: 8158 | GridSize: 59
Generation 42 | Revalues: 8338 | GridSize: 61
Generation 43 | Revalues: 8552 | GridSize: 56
Generation 44 | Revalues: 8750 | GridSize: 56
Generation 45 | Revalues: 8942 | GridSize: 55
Generation 46 | Revalues: 9142 | GridSize: 59
Generation 47 | Revalues: 9342 | GridSize: 59
Generation 48 | Revalues: 9540 | GridSize: 59
Generation 49 | Revalues: 9734 | GridSize: 62
Generation 50 | Revalues: 9940 | GridSize: 62
