Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 536 | GridSize: 11
Generation 3 | Revalues: 780 | GridSize: 13
Generation 4 | Revalues: 1000 | GridSize: 7
Generation 5 | Revalues: 1242 | GridSize: 10
Generation 6 | Revalues: 1436 | GridSize: 11
Generation 7 | Revalues: 1632 | GridSize: 14
Generation 8 | Revalues: 1842 | GridSize: 17
Generation 9 | Revalues: 2042 | GridSize: 14
Generation 10 | Revalues: 2286 | GridSize: 16
Generation 11 | Revalues: 2490 | GridSize: 16
Generation 12 | Revalues: 2742 | GridSize: 15
Generation 13 | Revalues: 2958 | GridSize: 15
Generation 14 | Revalues: 3168 | GridSize: 14
Generation 15 | Revalues: 3396 | GridSize: 18
Generation 16 | Revalues: 3612 | GridSize: 20
Generation 17 | Revalues: 3838 | GridSize: 15
Generation 18 | Revalues: 4042 | GridSize: 10
Generation 19 | Revalues: 4252 | GridSize: 19
Generation 20 | Revalues: 4472 | GridSize: 11
Generation 21 | Revalues: 4714 | GridSize: 13
Generation 22 | Revalues: 4942 | GridSize: 17
Generation 23 | Revalues: 5174 | GridSize: 13
Generation 24 | Revalues: 5414 | GridSize: 19
Generation 25 | Revalues: 5630 | GridSize: 17
Generation 26 | Revalues: 5860 | GridSize: 22
Generation 27 | Revalues: 6076 | GridSize: 22
Generation 28 | Revalues: 6306 | GridSize: 16
Generation 29 | Revalues: 6530 | GridSize: 19
Generation 30 | Revalues: 6730 | GridSize: 22
Generation 31 | Revalues: 6956 | GridSize: 21
Generation 32 | Revalues: 7172 | GridSize: 22
Generation 33 | Revalues: 7390 | GridSize: 12
Generation 34 | Revalues: 7616 | GridSize: 13
Generation 35 | Revalues: 7832 | GridSize: 14
Generation 36 | Revalues: 8026 | GridSize: 16
Generation 37 | Revalues: 8254 | GridSize: 16
Generation 38 | Revalues: 8476 | GridSize: 12
Generation 39 | Revalues: 8680 | GridSize: 19
Generation 40 | Revalues: 8896 | GridSize: 22
Generation 41 | Revalues: 9100 | GridSize: 23
Generation 42 | Revalues: 9338 | GridSize: 23
Generation 43 | Revalues: 9542 | GridSize: 29
Generation 44 | Revalues: 9758 | GridSize: 26
Generation 45 | Revalues: 9964 | GridSize: 22
Generation 46 | Revalues: 10180 | GridSize: 22
Generation 47 | Revalues: 10372 | GridSize: 21
Generation 48 | Revalues: 10590 | GridSize: 23
Generation 49 | Revalues: 10814 | GridSize: 31
Generation 50 | Revalues: 11050 | GridSize: 24
Generation 51 | Revalues: 11280 | GridSize: 26
Generation 52 | Revalues: 11478 | GridSize: 26
Generation 53 | Revalues: 11696 | GridSize: 29
Generation 54 | Revalues: 11908 | GridSize: 27
Generation 55 | Revalues: 12118 | GridSize: 29
Generation 56 | Revalues: 12350 | GridSize: 25
Generation 57 | Revalues: 12580 | GridSize: 24
Generation 58 | Revalues: 12780 | GridSize: 26
Generation 59 | Revalues: 13030 | GridSize: 26
Generation 60 | Revalues: 13252 | GridSize: 28
Generation 61 | Revalues: 13474 | GridSize: 23
Generation 62 | Revalues: 13710 | GridSize: 21
Generation 63 | Revalues: 13942 | GridSize: 23
Generation 64 | Revalues: 14158 | GridSize: 26
Generation 65 | Revalues: 14372 | GridSize: 24
Generation 66 | Revalues: 14580 | GridSize: 22
Generation 67 | Revalues: 14808 | GridSize: 22
Generation 68 | Revalues: 15044 | GridSize: 22
Generation 69 | Revalues: 15228 | GridSize: 25
Generation 70 | Revalues: 15436 | GridSize: 27
Generation 71 | Revalues: 15656 | GridSize: 26
Generation 72 | Revalues: 15874 | GridSize: 20
