Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 340 | GridSize: 4
Generation 2 | Revalues: 572 | GridSize: 11
Generation 3 | Revalues: 812 | GridSize: 12
Generation 4 | Revalues: 1010 | GridSize: 15
Generation 5 | Revalues: 1234 | GridSize: 11
Generation 6 | Revalues: 1442 | GridSize: 15
Generation 7 | Revalues: 1670 | GridSize: 14
Generation 8 | Revalues: 1880 | GridSize: 16
Generation 9 | Revalues: 2102 | GridSize: 12
Generation 10 | Revalues: 2334 | GridSize: 13
Generation 11 | Revalues: 2540 | GridSize: 18
Generation 12 | Revalues: 2758 | GridSize: 17
Generation 13 | Revalues: 2950 | GridSize: 10
Generation 14 | Revalues: 3174 | GridSize: 15
Generation 15 | Revalues: 3376 | GridSize: 18
Generation 16 | Revalues: 3596 | GridSize: 18
Generation 17 | Revalues: 3828 | GridSize: 16
Generation 18 | Revalues: 4048 | GridSize: 20
Generation 19 | Revalues: 4258 | GridSize: 20
Generation 20 | Revalues: 4468 | GridSize: 18
Generation 21 | Revalues: 4702 | GridSize: 17
Generation 22 | Revalues: 4928 | GridSize: 23
Generation 23 | Revalues: 5140 | GridSize: 20
Generation 24 | Revalues: 5360 | GridSize: 15
Generation 25 | Revalues: 5572 | GridSize: 22
Generation 26 | Revalues: 5778 | GridSize: 22
Generation 27 | Revalues: 6030 | GridSize: 25
Generation 28 | Revalues: 6264 | GridSize: 30
Generation 29 | Revalues: 6482 | GridSize: 30
Generation 30 | Revalues: 6702 | GridSize: 30
Generation 31 | Revalues: 6934 | GridSize: 27
Generation 32 | Revalues: 7160 | GridSize: 26
Generation 33 | Revalues: 7378 | GridSize: 21
Generation 34 | Revalues: 7604 | GridSize: 19
Generation 35 | Revalues: 7868 | GridSize: 22
Generation 36 | Revalues: 8086 | GridSize: 18
Generation 37 | Revalues: 8302 | GridSize: 23
Generation 38 | Revalues: 8534 | GridSize: 28
Generation 39 | Revalues: 8774 | GridSize: 29
Generation 40 | Revalues: 9008 | GridSize: 20
Generation 41 | Revalues: 9202 | GridSize: 27
Generation 42 | Revalues: 9408 | GridSize: 31
Generation 43 | Revalues: 9634 | GridSize: 25
Generation 44 | Revalues: 9830 | GridSize: 27
Generation 45 | Revalues: 10030 | GridSize: 26
Generation 46 | Revalues: 10236 | GridSize: 27
Generation 47 | Revalues: 10464 | GridSize: 35
Generation 48 | Revalues: 10706 | GridSize: 37
Generation 49 | Revalues: 10920 | GridSize: 38
Generation 50 | Revalues: 11122 | GridSize: 40
Generation 51 | Revalues: 11366 | GridSize: 41
Generation 52 | Revalues: 11568 | GridSize: 40
Generation 53 | Revalues: 11796 | GridSize: 39
Generation 54 | Revalues: 12012 | GridSize: 29
Generation 55 | Revalues: 12232 | GridSize: 28
Generation 56 | Revalues: 12438 | GridSize: 27
Generation 57 | Revalues: 12666 | GridSize: 33 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 799619 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 981669 | GridSize: 300 | LOCAL SEARCH EXECUTED
