Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 20
Generation 2 | Revalues: 484 | GridSize: 14
Generation 3 | Revalues: 678 | GridSize: 26
Generation 4 | Revalues: 872 | GridSize: 25
Generation 5 | Revalues: 1070 | GridSize: 32
Generation 6 | Revalues: 1258 | GridSize: 30
Generation 7 | Revalues: 1460 | GridSize: 35
Generation 8 | Revalues: 1676 | GridSize: 33
Generation 9 | Revalues: 1882 | GridSize: 38
Generation 10 | Revalues: 2072 | GridSize: 38
Generation 11 | Revalues: 2278 | GridSize: 40
Generation 12 | Revalues: 2468 | GridSize: 43
Generation 13 | Revalues: 2662 | GridSize: 47
Generation 14 | Revalues: 2878 | GridSize: 43
Generation 15 | Revalues: 3076 | GridSize: 52
Generation 16 | Revalues: 3278 | GridSize: 50
Generation 17 | Revalues: 3454 | GridSize: 53
Generation 18 | Revalues: 3658 | GridSize: 59
Generation 19 | Revalues: 3864 | GridSize: 64
Generation 20 | Revalues: 4052 | GridSize: 61
Generation 21 | Revalues: 4264 | GridSize: 65
Generation 22 | Revalues: 4466 | GridSize: 68
Generation 23 | Revalues: 4674 | GridSize: 72
Generation 24 | Revalues: 4904 | GridSize: 78
Generation 25 | Revalues: 5116 | GridSize: 74
Generation 26 | Revalues: 5308 | GridSize: 77
Generation 27 | Revalues: 5518 | GridSize: 75
Generation 28 | Revalues: 5728 | GridSize: 83
Generation 29 | Revalues: 5926 | GridSize: 91
Generation 30 | Revalues: 6134 | GridSize: 96
Generation 31 | Revalues: 6336 | GridSize: 95
Generation 32 | Revalues: 6546 | GridSize: 91
Generation 33 | Revalues: 6756 | GridSize: 96
Generation 34 | Revalues: 6960 | GridSize: 90
Generation 35 | Revalues: 7174 | GridSize: 92
Generation 36 | Revalues: 7402 | GridSize: 88
Generation 37 | Revalues: 7610 | GridSize: 92
Generation 38 | Revalues: 7810 | GridSize: 97
Generation 39 | Revalues: 8002 | GridSize: 103
Generation 40 | Revalues: 8184 | GridSize: 98
Generation 41 | Revalues: 8370 | GridSize: 110
Generation 42 | Revalues: 8560 | GridSize: 93
Generation 43 | Revalues: 8772 | GridSize: 98
Generation 44 | Revalues: 8992 | GridSize: 98
Generation 45 | Revalues: 9206 | GridSize: 93
Generation 46 | Revalues: 9420 | GridSize: 89
Generation 47 | Revalues: 9618 | GridSize: 92
Generation 48 | Revalues: 9834 | GridSize: 92
Generation 49 | Revalues: 10014 | GridSize: 89
Generation 50 | Revalues: 10204 | GridSize: 88
Generation 51 | Revalues: 10404 | GridSize: 82
Generation 52 | Revalues: 10630 | GridSize: 92
Generation 53 | Revalues: 10842 | GridSize: 100
Generation 54 | Revalues: 11054 | GridSize: 89
Generation 55 | Revalues: 11272 | GridSize: 91
Generation 56 | Revalues: 11486 | GridSize: 91
Generation 57 | Revalues: 11694 | GridSize: 88
Generation 58 | Revalues: 11908 | GridSize: 83
Generation 59 | Revalues: 12110 | GridSize: 83
Generation 60 | Revalues: 12298 | GridSize: 85
Generation 61 | Revalues: 12516 | GridSize: 85
Generation 62 | Revalues: 12708 | GridSize: 94
Generation 63 | Revalues: 12896 | GridSize: 95
Generation 64 | Revalues: 13086 | GridSize: 98
Generation 65 | Revalues: 13274 | GridSize: 88
Generation 66 | Revalues: 13460 | GridSize: 94
Generation 67 | Revalues: 13656 | GridSize: 87
Generation 68 | Revalues: 13864 | GridSize: 89
Generation 69 | Revalues: 14078 | GridSize: 85
Generation 70 | Revalues: 14274 | GridSize: 87
Generation 71 | Revalues: 14480 | GridSize: 93
Generation 72 | Revalues: 14672 | GridSize: 97 | LOCAL SEARCH EXECUTED
