Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 3
Generation 2 | Revalues: 550 | GridSize: 1
Generation 3 | Revalues: 752 | GridSize: 3
Generation 4 | Revalues: 1006 | GridSize: 1
Generation 5 | Revalues: 1222 | GridSize: 3
Generation 6 | Revalues: 1452 | GridSize: 3
Generation 7 | Revalues: 1656 | GridSize: 5
Generation 8 | Revalues: 1846 | GridSize: 5
Generation 9 | Revalues: 2082 | GridSize: 5
Generation 10 | Revalues: 2290 | GridSize: 5
Generation 11 | Revalues: 2510 | GridSize: 6
Generation 12 | Revalues: 2740 | GridSize: 8
Generation 13 | Revalues: 2944 | GridSize: 8
Generation 14 | Revalues: 3164 | GridSize: 8
Generation 15 | Revalues: 3362 | GridSize: 10
Generation 16 | Revalues: 3614 | GridSize: 6
Generation 17 | Revalues: 3830 | GridSize: 6
Generation 18 | Revalues: 4042 | GridSize: 7
Generation 19 | Revalues: 4264 | GridSize: 7
Generation 20 | Revalues: 4492 | GridSize: 7
Generation 21 | Revalues: 4704 | GridSize: 6
Generation 22 | Revalues: 4922 | GridSize: 6
Generation 23 | Revalues: 5144 | GridSize: 6
Generation 24 | Revalues: 5380 | GridSize: 6
Generation 25 | Revalues: 5600 | GridSize: 6
Generation 26 | Revalues: 5822 | GridSize: 6
Generation 27 | Revalues: 6054 | GridSize: 6
Generation 28 | Revalues: 6272 | GridSize: 6
Generation 29 | Revalues: 6490 | GridSize: 6
Generation 30 | Revalues: 6722 | GridSize: 7
Generation 31 | Revalues: 6968 | GridSize: 8
Generation 32 | Revalues: 7176 | GridSize: 8
Generation 33 | Revalues: 7388 | GridSize: 7
Generation 34 | Revalues: 7610 | GridSize: 7
Generation 35 | Revalues: 7842 | GridSize: 8
Generation 36 | Revalues: 8068 | GridSize: 8
Generation 37 | Revalues: 8306 | GridSize: 8
Generation 38 | Revalues: 8498 | GridSize: 8
Generation 39 | Revalues: 8710 | GridSize: 8
Generation 40 | Revalues: 8936 | GridSize: 9
Generation 41 | Revalues: 9162 | GridSize: 10
Generation 42 | Revalues: 9402 | GridSize: 11
Generation 43 | Revalues: 9642 | GridSize: 11
Generation 44 | Revalues: 9858 | GridSize: 11
Generation 45 | Revalues: 10054 | GridSize: 12
Generation 46 | Revalues: 10272 | GridSize: 12
Generation 47 | Revalues: 10480 | GridSize: 12
Generation 48 | Revalues: 10696 | GridSize: 10
Generation 49 | Revalues: 10908 | GridSize: 10
Generation 50 | Revalues: 11138 | GridSize: 10
Generation 51 | Revalues: 11344 | GridSize: 10
Generation 52 | Revalues: 11570 | GridSize: 10
Generation 53 | Revalues: 11772 | GridSize: 10
Generation 54 | Revalues: 12012 | GridSize: 10
Generation 55 | Revalues: 12230 | GridSize: 10
Generation 56 | Revalues: 12474 | GridSize: 10
Generation 57 | Revalues: 12716 | GridSize: 10
Generation 58 | Revalues: 12934 | GridSize: 10
Generation 59 | Revalues: 13142 | GridSize: 10
Generation 60 | Revalues: 13368 | GridSize: 10
Generation 61 | Revalues: 13592 | GridSize: 10
Generation 62 | Revalues: 13816 | GridSize: 10
Generation 63 | Revalues: 14066 | GridSize: 10
Generation 64 | Revalues: 14268 | GridSize: 10
Generation 65 | Revalues: 14492 | GridSize: 11
Generation 66 | Revalues: 14688 | GridSize: 11
Generation 67 | Revalues: 14886 | GridSize: 11
Generation 68 | Revalues: 15092 | GridSize: 12
Generation 69 | Revalues: 15330 | GridSize: 11
Generation 70 | Revalues: 15536 | GridSize: 11
Generation 71 | Revalues: 15738 | GridSize: 11
Generation 72 | Revalues: 15944 | GridSize: 11
Generation 73 | Revalues: 16150 | GridSize: 11
Generation 74 | Revalues: 16366 | GridSize: 11
Generation 75 | Revalues: 16584 | GridSize: 11
Generation 76 | Revalues: 16802 | GridSize: 11
Generation 77 | Revalues: 17010 | GridSize: 11
Generation 78 | Revalues: 17234 | GridSize: 11
Generation 79 | Revalues: 17460 | GridSize: 11
Generation 80 | Revalues: 17674 | GridSize: 11
Generation 81 | Revalues: 17914 | GridSize: 11
Generation 82 | Revalues: 18140 | GridSize: 11
