Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 10
Generation 2 | Revalues: 512 | GridSize: 6
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 966 | GridSize: 6
Generation 5 | Revalues: 1192 | GridSize: 11
Generation 6 | Revalues: 1418 | GridSize: 15
Generation 7 | Revalues: 1630 | GridSize: 13
Generation 8 | Revalues: 1868 | GridSize: 16
Generation 9 | Revalues: 2108 | GridSize: 19
Generation 10 | Revalues: 2318 | GridSize: 14
Generation 11 | Revalues: 2506 | GridSize: 20
Generation 12 | Revalues: 2724 | GridSize: 16
Generation 13 | Revalues: 2926 | GridSize: 23
Generation 14 | Revalues: 3158 | GridSize: 18
Generation 15 | Revalues: 3368 | GridSize: 19
Generation 16 | Revalues: 3574 | GridSize: 25
Generation 17 | Revalues: 3792 | GridSize: 23
Generation 18 | Revalues: 4024 | GridSize: 17
Generation 19 | Revalues: 4244 | GridSize: 22
Generation 20 | Revalues: 4454 | GridSize: 24
Generation 21 | Revalues: 4670 | GridSize: 26
Generation 22 | Revalues: 4886 | GridSize: 29
Generation 23 | Revalues: 5098 | GridSize: 31
Generation 24 | Revalues: 5316 | GridSize: 25
Generation 25 | Revalues: 5520 | GridSize: 21
Generation 26 | Revalues: 5724 | GridSize: 27
Generation 27 | Revalues: 5930 | GridSize: 29
Generation 28 | Revalues: 6146 | GridSize: 37
Generation 29 | Revalues: 6368 | GridSize: 35
Generation 30 | Revalues: 6590 | GridSize: 31
Generation 31 | Revalues: 6790 | GridSize: 39
Generation 32 | Revalues: 7000 | GridSize: 41
Generation 33 | Revalues: 7248 | GridSize: 43
Generation 34 | Revalues: 7460 | GridSize: 31
Generation 35 | Revalues: 7688 | GridSize: 34
Generation 36 | Revalues: 7902 | GridSize: 28
Generation 37 | Revalues: 8136 | GridSize: 30
Generation 38 | Revalues: 8348 | GridSize: 37
Generation 39 | Revalues: 8558 | GridSize: 34
Generation 40 | Revalues: 8778 | GridSize: 40
Generation 41 | Revalues: 9000 | GridSize: 40
Generation 42 | Revalues: 9224 | GridSize: 44
Generation 43 | Revalues: 9438 | GridSize: 46
Generation 44 | Revalues: 9648 | GridSize: 53
Generation 45 | Revalues: 9880 | GridSize: 54
Generation 46 | Revalues: 10096 | GridSize: 44
Generation 47 | Revalues: 10322 | GridSize: 42
Generation 48 | Revalues: 10562 | GridSize: 46
Generation 49 | Revalues: 10784 | GridSize: 48
Generation 50 | Revalues: 10992 | GridSize: 45
Generation 51 | Revalues: 11218 | GridSize: 50
Generation 52 | Revalues: 11436 | GridSize: 49
Generation 53 | Revalues: 11642 | GridSize: 53
Generation 54 | Revalues: 11890 | GridSize: 51
Generation 55 | Revalues: 12096 | GridSize: 46
Generation 56 | Revalues: 12320 | GridSize: 51
Generation 57 | Revalues: 12518 | GridSize: 44
Generation 58 | Revalues: 12728 | GridSize: 49
Generation 59 | Revalues: 12950 | GridSize: 52
Generation 60 | Revalues: 13180 | GridSize: 41
Generation 61 | Revalues: 13406 | GridSize: 45
Generation 62 | Revalues: 13604 | GridSize: 46
Generation 63 | Revalues: 13824 | GridSize: 33
Generation 64 | Revalues: 14040 | GridSize: 37
Generation 65 | Revalues: 14248 | GridSize: 40
Generation 66 | Revalues: 14458 | GridSize: 38
Generation 67 | Revalues: 14692 | GridSize: 37
Generation 68 | Revalues: 14904 | GridSize: 38
Generation 69 | Revalues: 15094 | GridSize: 40
Generation 70 | Revalues: 15308 | GridSize: 44
Generation 71 | Revalues: 15520 | GridSize: 50
Generation 72 | Revalues: 15736 | GridSize: 52
Generation 73 | Revalues: 15950 | GridSize: 52
Generation 74 | Revalues: 16196 | GridSize: 57
Generation 75 | Revalues: 16398 | GridSize: 53
Generation 76 | Revalues: 16622 | GridSize: 50
Generation 77 | Revalues: 16844 | GridSize: 47
Generation 78 | Revalues: 17052 | GridSize: 41
Generation 79 | Revalues: 17274 | GridSize: 48
Generation 80 | Revalues: 17500 | GridSize: 48
Generation 81 | Revalues: 17728 | GridSize: 54
Generation 82 | Revalues: 17922 | GridSize: 52
Generation 83 | Revalues: 18134 | GridSize: 55
Generation 84 | Revalues: 18348 | GridSize: 53
Generation 85 | Revalues: 18584 | GridSize: 56
Generation 86 | Revalues: 18820 | GridSize: 59
Generation 87 | Revalues: 19048 | GridSize: 66
Generation 88 | Revalues: 19264 | GridSize: 60
Generation 89 | Revalues: 19486 | GridSize: 58
Generation 90 | Revalues: 19704 | GridSize: 61
Generation 91 | Revalues: 19914 | GridSize: 60
Generation 92 | Revalues: 20128 | GridSize: 59
Generation 93 | Revalues: 20352 | GridSize: 62
Generation 94 | Revalues: 20572 | GridSize: 58
Generation 95 | Revalues: 20798 | GridSize: 64 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 673551 | GridSize: 299
Generation 97 | Revalues: 673777 | GridSize: 300
Generation 98 | Revalues: 674011 | GridSize: 299
Generation 99 | Revalues: 674249 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 803811 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 910013 | GridSize: 300 | LOCAL SEARCH EXECUTED
