Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 306 | GridSize: 20
Generation 2 | Revalues: 496 | GridSize: 24
Generation 3 | Revalues: 678 | GridSize: 24
Generation 4 | Revalues: 866 | GridSize: 29
Generation 5 | Revalues: 1076 | GridSize: 37
Generation 6 | Revalues: 1282 | GridSize: 45
Generation 7 | Revalues: 1478 | GridSize: 45
Generation 8 | Revalues: 1684 | GridSize: 54
Generation 9 | Revalues: 1890 | GridSize: 58
Generation 10 | Revalues: 2106 | GridSize: 62
Generation 11 | Revalues: 2304 | GridSize: 66
Generation 12 | Revalues: 2522 | GridSize: 59
Generation 13 | Revalues: 2748 | GridSize: 53
Generation 14 | Revalues: 2942 | GridSize: 59
Generation 15 | Revalues: 3150 | GridSize: 58
Generation 16 | Revalues: 3336 | GridSize: 65
Generation 17 | Revalues: 3552 | GridSize: 67
Generation 18 | Revalues: 3738 | GridSize: 67
Generation 19 | Revalues: 3958 | GridSize: 72
Generation 20 | Revalues: 4152 | GridSize: 71
Generation 21 | Revalues: 4354 | GridSize: 75
Generation 22 | Revalues: 4526 | GridSize: 72
Generation 23 | Revalues: 4706 | GridSize: 70
Generation 24 | Revalues: 4916 | GridSize: 69
Generation 25 | Revalues: 5134 | GridSize: 73
Generation 26 | Revalues: 5340 | GridSize: 79
Generation 27 | Revalues: 5552 | GridSize: 75
Generation 28 | Revalues: 5748 | GridSize: 75
Generation 29 | Revalues: 5932 | GridSize: 78
Generation 30 | Revalues: 6130 | GridSize: 81
Generation 31 | Revalues: 6332 | GridSize: 83
Generation 32 | Revalues: 6548 | GridSize: 84
Generation 33 | Revalues: 6740 | GridSize: 85
Generation 34 | Revalues: 6924 | GridSize: 85
Generation 35 | Revalues: 7126 | GridSize: 89
Generation 36 | Revalues: 7320 | GridSize: 88
Generation 37 | Revalues: 7536 | GridSize: 88
Generation 38 | Revalues: 7756 | GridSize: 91
Generation 39 | Revalues: 7966 | GridSize: 92
Generation 40 | Revalues: 8164 | GridSize: 95
Generation 41 | Revalues: 8386 | GridSize: 96
Generation 42 | Revalues: 8572 | GridSize: 96
Generation 43 | Revalues: 8770 | GridSize: 100
Generation 44 | Revalues: 8968 | GridSize: 103
Generation 45 | Revalues: 9156 | GridSize: 106
Generation 46 | Revalues: 9346 | GridSize: 102
Generation 47 | Revalues: 9528 | GridSize: 107
Generation 48 | Revalues: 9724 | GridSize: 106
Generation 49 | Revalues: 9952 | GridSize: 107
Generation 50 | Revalues: 10132 | GridSize: 109
Generation 51 | Revalues: 10314 | GridSize: 112
Generation 52 | Revalues: 10498 | GridSize: 108
Generation 53 | Revalues: 10680 | GridSize: 103
Generation 54 | Revalues: 10860 | GridSize: 104
Generation 55 | Revalues: 11046 | GridSize: 105
Generation 56 | Revalues: 11220 | GridSize: 105
Generation 57 | Revalues: 11424 | GridSize: 108
Generation 58 | Revalues: 11622 | GridSize: 105
Generation 59 | Revalues: 11794 | GridSize: 105
Generation 60 | Revalues: 12022 | GridSize: 106
Generation 61 | Revalues: 12226 | GridSize: 110
Generation 62 | Revalues: 12424 | GridSize: 109
Generation 63 | Revalues: 12622 | GridSize: 112
Generation 64 | Revalues: 12822 | GridSize: 110
Generation 65 | Revalues: 13034 | GridSize: 108
Generation 66 | Revalues: 13246 | GridSize: 108
Generation 67 | Revalues: 13456 | GridSize: 105
Generation 68 | Revalues: 13636 | GridSize: 107
Generation 69 | Revalues: 13854 | GridSize: 109
Generation 70 | Revalues: 14072 | GridSize: 112
Generation 71 | Revalues: 14266 | GridSize: 113
Generation 72 | Revalues: 14462 | GridSize: 118
Generation 73 | Revalues: 14640 | GridSize: 110
Generation 74 | Revalues: 14834 | GridSize: 110
Generation 75 | Revalues: 15044 | GridSize: 115
Generation 76 | Revalues: 15270 | GridSize: 112
Generation 77 | Revalues: 15468 | GridSize: 116
Generation 78 | Revalues: 15676 | GridSize: 117
Generation 79 | Revalues: 15864 | GridSize: 116
Generation 80 | Revalues: 16094 | GridSize: 119
Generation 81 | Revalues: 16286 | GridSize: 120
Generation 82 | Revalues: 16494 | GridSize: 121
Generation 83 | Revalues: 16722 | GridSize: 120
Generation 84 | Revalues: 16952 | GridSize: 120
Generation 85 | Revalues: 17156 | GridSize: 120
Generation 86 | Revalues: 17338 | GridSize: 120
Generation 87 | Revalues: 17552 | GridSize: 121
Generation 88 | Revalues: 17750 | GridSize: 121
Generation 89 | Revalues: 17940 | GridSize: 121
Generation 90 | Revalues: 18136 | GridSize: 121
Generation 91 | Revalues: 18338 | GridSize: 123
Generation 92 | Revalues: 18532 | GridSize: 124
Generation 93 | Revalues: 18724 | GridSize: 124
Generation 94 | Revalues: 18936 | GridSize: 121
Generation 95 | Revalues: 19142 | GridSize: 122
Generation 96 | Revalues: 19354 | GridSize: 121
Generation 97 | Revalues: 19550 | GridSize: 122
Generation 98 | Revalues: 19750 | GridSize: 123
Generation 99 | Revalues: 19944 | GridSize: 123
Generation 100 | Revalues: 20116 | GridSize: 124
Generation 101 | Revalues: 20318 | GridSize: 124
Generation 102 | Revalues: 20524 | GridSize: 120
Generation 103 | Revalues: 20726 | GridSize: 122
Generation 104 | Revalues: 20928 | GridSize: 122
Generation 105 | Revalues: 21130 | GridSize: 123 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 633810 | GridSize: 300
Generation 107 | Revalues: 634004 | GridSize: 300
Generation 108 | Revalues: 634206 | GridSize: 300
Generation 109 | Revalues: 634402 | GridSize: 300
Generation 110 | Revalues: 634632 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 111 | Revalues: 747188 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 847167 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 113 | Revalues: 933661 | GridSize: 300 | LOCAL SEARCH EXECUTED
