Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 542 | GridSize: 16
Generation 3 | Revalues: 752 | GridSize: 14
Generation 4 | Revalues: 986 | GridSize: 16
Generation 5 | Revalues: 1216 | GridSize: 18
Generation 6 | Revalues: 1434 | GridSize: 12
Generation 7 | Revalues: 1686 | GridSize: 13
Generation 8 | Revalues: 1908 | GridSize: 23
Generation 9 | Revalues: 2142 | GridSize: 17
Generation 10 | Revalues: 2346 | GridSize: 15
Generation 11 | Revalues: 2562 | GridSize: 21
Generation 12 | Revalues: 2762 | GridSize: 17
Generation 13 | Revalues: 2982 | GridSize: 24
Generation 14 | Revalues: 3226 | GridSize: 16
Generation 15 | Revalues: 3446 | GridSize: 14
Generation 16 | Revalues: 3652 | GridSize: 18
Generation 17 | Revalues: 3862 | GridSize: 20
Generation 18 | Revalues: 4068 | GridSize: 23
Generation 19 | Revalues: 4286 | GridSize: 31
Generation 20 | Revalues: 4510 | GridSize: 27
Generation 21 | Revalues: 4744 | GridSize: 27
Generation 22 | Revalues: 4978 | GridSize: 31
Generation 23 | Revalues: 5200 | GridSize: 27
Generation 24 | Revalues: 5424 | GridSize: 26
Generation 25 | Revalues: 5654 | GridSize: 30
Generation 26 | Revalues: 5856 | GridSize: 25
Generation 27 | Revalues: 6086 | GridSize: 24
Generation 28 | Revalues: 6308 | GridSize: 29
Generation 29 | Revalues: 6520 | GridSize: 26
Generation 30 | Revalues: 6732 | GridSize: 21
Generation 31 | Revalues: 6938 | GridSize: 24
Generation 32 | Revalues: 7170 | GridSize: 23
Generation 33 | Revalues: 7402 | GridSize: 19
Generation 34 | Revalues: 7628 | GridSize: 22
Generation 35 | Revalues: 7856 | GridSize: 25
Generation 36 | Revalues: 8088 | GridSize: 31
Generation 37 | Revalues: 8306 | GridSize: 26
Generation 38 | Revalues: 8532 | GridSize: 21
Generation 39 | Revalues: 8786 | GridSize: 28
Generation 40 | Revalues: 9044 | GridSize: 33
Generation 41 | Revalues: 9254 | GridSize: 40
Generation 42 | Revalues: 9488 | GridSize: 37
Generation 43 | Revalues: 9710 | GridSize: 45
Generation 44 | Revalues: 9924 | GridSize: 47
Generation 45 | Revalues: 10118 | GridSize: 49
Generation 46 | Revalues: 10336 | GridSize: 55
Generation 47 | Revalues: 10550 | GridSize: 52
Generation 48 | Revalues: 10766 | GridSize: 47
Generation 49 | Revalues: 11020 | GridSize: 53
Generation 50 | Revalues: 11214 | GridSize: 50
Generation 51 | Revalues: 11424 | GridSize: 57
Generation 52 | Revalues: 11654 | GridSize: 70
Generation 53 | Revalues: 11880 | GridSize: 77
Generation 54 | Revalues: 12106 | GridSize: 75
Generation 55 | Revalues: 12344 | GridSize: 77
Generation 56 | Revalues: 12546 | GridSize: 75
Generation 57 | Revalues: 12770 | GridSize: 77
Generation 58 | Revalues: 12974 | GridSize: 80
Generation 59 | Revalues: 13192 | GridSize: 78
Generation 60 | Revalues: 13390 | GridSize: 84
Generation 61 | Revalues: 13612 | GridSize: 84
Generation 62 | Revalues: 13868 | GridSize: 87
Generation 63 | Revalues: 14098 | GridSize: 84
Generation 64 | Revalues: 14310 | GridSize: 79
Generation 65 | Revalues: 14516 | GridSize: 80
Generation 66 | Revalues: 14742 | GridSize: 80
Generation 67 | Revalues: 14972 | GridSize: 73
Generation 68 | Revalues: 15204 | GridSize: 65
Generation 69 | Revalues: 15414 | GridSize: 56
Generation 70 | Revalues: 15646 | GridSize: 57
Generation 71 | Revalues: 15858 | GridSize: 60
Generation 72 | Revalues: 16050 | GridSize: 60
Generation 73 | Revalues: 16244 | GridSize: 61
Generation 74 | Revalues: 16444 | GridSize: 60
Generation 75 | Revalues: 16672 | GridSize: 61
Generation 76 | Revalues: 16912 | GridSize: 63
Generation 77 | Revalues: 17096 | GridSize: 58
Generation 78 | Revalues: 17300 | GridSize: 56
Generation 79 | Revalues: 17540 | GridSize: 56
Generation 80 | Revalues: 17748 | GridSize: 57
Generation 81 | Revalues: 17992 | GridSize: 56
Generation 82 | Revalues: 18202 | GridSize: 61
Generation 83 | Revalues: 18396 | GridSize: 62
Generation 84 | Revalues: 18630 | GridSize: 69
Generation 85 | Revalues: 18836 | GridSize: 72
Generation 86 | Revalues: 19032 | GridSize: 80
Generation 87 | Revalues: 19234 | GridSize: 74
Generation 88 | Revalues: 19442 | GridSize: 75
Generation 89 | Revalues: 19678 | GridSize: 72
Generation 90 | Revalues: 19890 | GridSize: 69
Generation 91 | Revalues: 20128 | GridSize: 73
Generation 92 | Revalues: 20340 | GridSize: 75
Generation 93 | Revalues: 20556 | GridSize: 79
Generation 94 | Revalues: 20784 | GridSize: 82
Generation 95 | Revalues: 20992 | GridSize: 86
Generation 96 | Revalues: 21180 | GridSize: 85
Generation 97 | Revalues: 21404 | GridSize: 84
Generation 98 | Revalues: 21620 | GridSize: 82
Generation 99 | Revalues: 21832 | GridSize: 85
Generation 100 | Revalues: 22036 | GridSize: 86
Generation 101 | Revalues: 22268 | GridSize: 86
