Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 306 | GridSize: 15
Generation 2 | Revalues: 508 | GridSize: 24
Generation 3 | Revalues: 736 | GridSize: 35
Generation 4 | Revalues: 934 | GridSize: 40
Generation 5 | Revalues: 1140 | GridSize: 45
Generation 6 | Revalues: 1334 | GridSize: 47
Generation 7 | Revalues: 1522 | GridSize: 52
Generation 8 | Revalues: 1718 | GridSize: 50
Generation 9 | Revalues: 1932 | GridSize: 50
Generation 10 | Revalues: 2140 | GridSize: 56
Generation 11 | Revalues: 2322 | GridSize: 64
Generation 12 | Revalues: 2504 | GridSize: 69
Generation 13 | Revalues: 2700 | GridSize: 62
Generation 14 | Revalues: 2916 | GridSize: 65
Generation 15 | Revalues: 3116 | GridSize: 60
Generation 16 | Revalues: 3316 | GridSize: 60
Generation 17 | Revalues: 3508 | GridSize: 61
Generation 18 | Revalues: 3712 | GridSize: 65
Generation 19 | Revalues: 3892 | GridSize: 67
Generation 20 | Revalues: 4106 | GridSize: 64
Generation 21 | Revalues: 4272 | GridSize: 63
Generation 22 | Revalues: 4482 | GridSize: 65
Generation 23 | Revalues: 4690 | GridSize: 69
Generation 24 | Revalues: 4906 | GridSize: 71
Generation 25 | Revalues: 5102 | GridSize: 71
Generation 26 | Revalues: 5308 | GridSize: 74
Generation 27 | Revalues: 5534 | GridSize: 73
Generation 28 | Revalues: 5706 | GridSize: 75
Generation 29 | Revalues: 5918 | GridSize: 77
Generation 30 | Revalues: 6110 | GridSize: 76
Generation 31 | Revalues: 6282 | GridSize: 80
Generation 32 | Revalues: 6504 | GridSize: 78
Generation 33 | Revalues: 6714 | GridSize: 79
Generation 34 | Revalues: 6922 | GridSize: 81
Generation 35 | Revalues: 7114 | GridSize: 85
Generation 36 | Revalues: 7320 | GridSize: 86
Generation 37 | Revalues: 7512 | GridSize: 87
Generation 38 | Revalues: 7728 | GridSize: 88
Generation 39 | Revalues: 7934 | GridSize: 91
Generation 40 | Revalues: 8156 | GridSize: 86
Generation 41 | Revalues: 8340 | GridSize: 87
Generation 42 | Revalues: 8538 | GridSize: 89
Generation 43 | Revalues: 8756 | GridSize: 89
Generation 44 | Revalues: 8972 | GridSize: 94
Generation 45 | Revalues: 9166 | GridSize: 94
Generation 46 | Revalues: 9384 | GridSize: 97
Generation 47 | Revalues: 9572 | GridSize: 97
Generation 48 | Revalues: 9772 | GridSize: 96
Generation 49 | Revalues: 9954 | GridSize: 93
Generation 50 | Revalues: 10154 | GridSize: 94
Generation 51 | Revalues: 10340 | GridSize: 94
Generation 52 | Revalues: 10526 | GridSize: 90
Generation 53 | Revalues: 10746 | GridSize: 93
Generation 54 | Revalues: 10956 | GridSize: 91
Generation 55 | Revalues: 11144 | GridSize: 91
Generation 56 | Revalues: 11348 | GridSize: 90
Generation 57 | Revalues: 11562 | GridSize: 91
Generation 58 | Revalues: 11766 | GridSize: 93
Generation 59 | Revalues: 11952 | GridSize: 95
Generation 60 | Revalues: 12160 | GridSize: 96
Generation 61 | Revalues: 12388 | GridSize: 99
Generation 62 | Revalues: 12592 | GridSize: 97
Generation 63 | Revalues: 12808 | GridSize: 92
Generation 64 | Revalues: 13018 | GridSize: 97
Generation 65 | Revalues: 13222 | GridSize: 99
Generation 66 | Revalues: 13428 | GridSize: 101
Generation 67 | Revalues: 13640 | GridSize: 102
Generation 68 | Revalues: 13840 | GridSize: 103
Generation 69 | Revalues: 14066 | GridSize: 106
Generation 70 | Revalues: 14250 | GridSize: 108
Generation 71 | Revalues: 14434 | GridSize: 106
Generation 72 | Revalues: 14626 | GridSize: 104
Generation 73 | Revalues: 14800 | GridSize: 105 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 746578 | GridSize: 300
Generation 75 | Revalues: 746768 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 895264 | GridSize: 300 | LOCAL SEARCH EXECUTED
