Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 532 | GridSize: 14
Generation 3 | Revalues: 762 | GridSize: 9
Generation 4 | Revalues: 1016 | GridSize: 6
Generation 5 | Revalues: 1216 | GridSize: 13
Generation 6 | Revalues: 1420 | GridSize: 12
Generation 7 | Revalues: 1650 | GridSize: 6
Generation 8 | Revalues: 1858 | GridSize: 6
Generation 9 | Revalues: 2066 | GridSize: 13
Generation 10 | Revalues: 2316 | GridSize: 12
Generation 11 | Revalues: 2544 | GridSize: 14
Generation 12 | Revalues: 2748 | GridSize: 12
Generation 13 | Revalues: 2974 | GridSize: 17
Generation 14 | Revalues: 3184 | GridSize: 19
Generation 15 | Revalues: 3394 | GridSize: 16
Generation 16 | Revalues: 3590 | GridSize: 20
Generation 17 | Revalues: 3816 | GridSize: 22
Generation 18 | Revalues: 4036 | GridSize: 25
Generation 19 | Revalues: 4238 | GridSize: 24
Generation 20 | Revalues: 4474 | GridSize: 21
Generation 21 | Revalues: 4724 | GridSize: 20
Generation 22 | Revalues: 4972 | GridSize: 22
Generation 23 | Revalues: 5192 | GridSize: 23
Generation 24 | Revalues: 5406 | GridSize: 17
Generation 25 | Revalues: 5628 | GridSize: 20
Generation 26 | Revalues: 5834 | GridSize: 19
Generation 27 | Revalues: 6072 | GridSize: 18
Generation 28 | Revalues: 6268 | GridSize: 17
Generation 29 | Revalues: 6486 | GridSize: 25
Generation 30 | Revalues: 6678 | GridSize: 23
Generation 31 | Revalues: 6886 | GridSize: 25
Generation 32 | Revalues: 7114 | GridSize: 24
Generation 33 | Revalues: 7342 | GridSize: 28
Generation 34 | Revalues: 7558 | GridSize: 25
Generation 35 | Revalues: 7800 | GridSize: 26
Generation 36 | Revalues: 8004 | GridSize: 21
Generation 37 | Revalues: 8218 | GridSize: 20
Generation 38 | Revalues: 8442 | GridSize: 22
Generation 39 | Revalues: 8648 | GridSize: 19
Generation 40 | Revalues: 8890 | GridSize: 23
Generation 41 | Revalues: 9094 | GridSize: 30
Generation 42 | Revalues: 9304 | GridSize: 30
Generation 43 | Revalues: 9518 | GridSize: 31
Generation 44 | Revalues: 9764 | GridSize: 35
Generation 45 | Revalues: 9986 | GridSize: 36
Generation 46 | Revalues: 10198 | GridSize: 36
Generation 47 | Revalues: 10404 | GridSize: 43
Generation 48 | Revalues: 10602 | GridSize: 35
Generation 49 | Revalues: 10834 | GridSize: 32
Generation 50 | Revalues: 11046 | GridSize: 28
Generation 51 | Revalues: 11240 | GridSize: 30
Generation 52 | Revalues: 11452 | GridSize: 34
Generation 53 | Revalues: 11690 | GridSize: 39
Generation 54 | Revalues: 11908 | GridSize: 29
Generation 55 | Revalues: 12114 | GridSize: 28
Generation 56 | Revalues: 12314 | GridSize: 31
Generation 57 | Revalues: 12526 | GridSize: 38
Generation 58 | Revalues: 12784 | GridSize: 28
Generation 59 | Revalues: 13012 | GridSize: 32
Generation 60 | Revalues: 13240 | GridSize: 29
Generation 61 | Revalues: 13446 | GridSize: 29
Generation 62 | Revalues: 13664 | GridSize: 29
Generation 63 | Revalues: 13886 | GridSize: 39
Generation 64 | Revalues: 14112 | GridSize: 38
Generation 65 | Revalues: 14346 | GridSize: 37
Generation 66 | Revalues: 14582 | GridSize: 37
Generation 67 | Revalues: 14770 | GridSize: 39
Generation 68 | Revalues: 15010 | GridSize: 35
Generation 69 | Revalues: 15218 | GridSize: 40
Generation 70 | Revalues: 15430 | GridSize: 43
Generation 71 | Revalues: 15660 | GridSize: 50
Generation 72 | Revalues: 15886 | GridSize: 55
Generation 73 | Revalues: 16112 | GridSize: 55
Generation 74 | Revalues: 16302 | GridSize: 53
Generation 75 | Revalues: 16496 | GridSize: 57
Generation 76 | Revalues: 16698 | GridSize: 56
Generation 77 | Revalues: 16914 | GridSize: 50
Generation 78 | Revalues: 17138 | GridSize: 45
Generation 79 | Revalues: 17344 | GridSize: 37
Generation 80 | Revalues: 17558 | GridSize: 41
Generation 81 | Revalues: 17758 | GridSize: 34
Generation 82 | Revalues: 17990 | GridSize: 41
Generation 83 | Revalues: 18220 | GridSize: 39
Generation 84 | Revalues: 18432 | GridSize: 42
Generation 85 | Revalues: 18660 | GridSize: 47
Generation 86 | Revalues: 18878 | GridSize: 49
Generation 87 | Revalues: 19092 | GridSize: 45
Generation 88 | Revalues: 19330 | GridSize: 52
Generation 89 | Revalues: 19566 | GridSize: 57
Generation 90 | Revalues: 19782 | GridSize: 58
Generation 91 | Revalues: 19980 | GridSize: 53
Generation 92 | Revalues: 20220 | GridSize: 51
Generation 93 | Revalues: 20428 | GridSize: 47
Generation 94 | Revalues: 20644 | GridSize: 50 | LOCAL SEARCH EXECUTED
