Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 4
Generation 2 | Revalues: 538 | GridSize: 8
Generation 3 | Revalues: 768 | GridSize: 6
Generation 4 | Revalues: 982 | GridSize: 9
Generation 5 | Revalues: 1192 | GridSize: 9
Generation 6 | Revalues: 1408 | GridSize: 9
Generation 7 | Revalues: 1634 | GridSize: 11
Generation 8 | Revalues: 1872 | GridSize: 12
Generation 9 | Revalues: 2104 | GridSize: 9
Generation 10 | Revalues: 2344 | GridSize: 8
Generation 11 | Revalues: 2542 | GridSize: 7
Generation 12 | Revalues: 2760 | GridSize: 9
Generation 13 | Revalues: 2954 | GridSize: 7
Generation 14 | Revalues: 3156 | GridSize: 9
Generation 15 | Revalues: 3372 | GridSize: 14
Generation 16 | Revalues: 3592 | GridSize: 10
Generation 17 | Revalues: 3822 | GridSize: 11
Generation 18 | Revalues: 4038 | GridSize: 18 | LOCAL SEARCH EXECUTED
Generation 19 | Revalues: 5427 | GridSize: 22
Generation 20 | Revalues: 5659 | GridSize: 22
Generation 21 | Revalues: 5895 | GridSize: 22
Generation 22 | Revalues: 6119 | GridSize: 23
Generation 23 | Revalues: 6341 | GridSize: 22
Generation 24 | Revalues: 6595 | GridSize: 18
Generation 25 | Revalues: 6821 | GridSize: 19
Generation 26 | Revalues: 7047 | GridSize: 15
Generation 27 | Revalues: 7257 | GridSize: 14
Generation 28 | Revalues: 7479 | GridSize: 17
Generation 29 | Revalues: 7715 | GridSize: 13
Generation 30 | Revalues: 7937 | GridSize: 14
Generation 31 | Revalues: 8175 | GridSize: 19
Generation 32 | Revalues: 8421 | GridSize: 18
Generation 33 | Revalues: 8647 | GridSize: 21
Generation 34 | Revalues: 8867 | GridSize: 19
Generation 35 | Revalues: 9085 | GridSize: 19
Generation 36 | Revalues: 9307 | GridSize: 19
Generation 37 | Revalues: 9533 | GridSize: 15
Generation 38 | Revalues: 9747 | GridSize: 17
Generation 39 | Revalues: 9969 | GridSize: 22
Generation 40 | Revalues: 10183 | GridSize: 29
Generation 41 | Revalues: 10433 | GridSize: 24
Generation 42 | Revalues: 10631 | GridSize: 24
Generation 43 | Revalues: 10859 | GridSize: 27
Generation 44 | Revalues: 11107 | GridSize: 23
Generation 45 | Revalues: 11319 | GridSize: 18
Generation 46 | Revalues: 11543 | GridSize: 21
Generation 47 | Revalues: 11765 | GridSize: 28
Generation 48 | Revalues: 11971 | GridSize: 29
Generation 49 | Revalues: 12207 | GridSize: 29
Generation 50 | Revalues: 12441 | GridSize: 21
Generation 51 | Revalues: 12673 | GridSize: 25
Generation 52 | Revalues: 12877 | GridSize: 31
Generation 53 | Revalues: 13105 | GridSize: 26 | LOCAL SEARCH EXECUTED
Generation 54 | Revalues: 15320 | GridSize: 28
Generation 55 | Revalues: 15544 | GridSize: 29
Generation 56 | Revalues: 15770 | GridSize: 30
Generation 57 | Revalues: 15970 | GridSize: 26
Generation 58 | Revalues: 16188 | GridSize: 28
Generation 59 | Revalues: 16388 | GridSize: 32
Generation 60 | Revalues: 16596 | GridSize: 29
Generation 61 | Revalues: 16794 | GridSize: 28
Generation 62 | Revalues: 16994 | GridSize: 25
Generation 63 | Revalues: 17228 | GridSize: 27
Generation 64 | Revalues: 17422 | GridSize: 36
Generation 65 | Revalues: 17650 | GridSize: 30
Generation 66 | Revalues: 17868 | GridSize: 38
Generation 67 | Revalues: 18094 | GridSize: 41
Generation 68 | Revalues: 18310 | GridSize: 35
Generation 69 | Revalues: 18552 | GridSize: 36
Generation 70 | Revalues: 18780 | GridSize: 37
Generation 71 | Revalues: 18990 | GridSize: 44
Generation 72 | Revalues: 19236 | GridSize: 39
Generation 73 | Revalues: 19452 | GridSize: 45
Generation 74 | Revalues: 19670 | GridSize: 33
Generation 75 | Revalues: 19900 | GridSize: 42
Generation 76 | Revalues: 20120 | GridSize: 44
Generation 77 | Revalues: 20324 | GridSize: 40
Generation 78 | Revalues: 20516 | GridSize: 46
Generation 79 | Revalues: 20732 | GridSize: 45
Generation 80 | Revalues: 20938 | GridSize: 41
Generation 81 | Revalues: 21156 | GridSize: 45
Generation 82 | Revalues: 21358 | GridSize: 38
Generation 83 | Revalues: 21542 | GridSize: 41
Generation 84 | Revalues: 21746 | GridSize: 42
Generation 85 | Revalues: 21980 | GridSize: 51
Generation 86 | Revalues: 22178 | GridSize: 46
Generation 87 | Revalues: 22412 | GridSize: 48
Generation 88 | Revalues: 22644 | GridSize: 50 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 462529 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 575210 | GridSize: 294
Generation 91 | Revalues: 575438 | GridSize: 294
Generation 92 | Revalues: 575652 | GridSize: 294
Generation 93 | Revalues: 575880 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 665376 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 771153 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 884647 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 975798 | GridSize: 299 | LOCAL SEARCH EXECUTED
