Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 12
Generation 2 | Revalues: 518 | GridSize: 16
Generation 3 | Revalues: 742 | GridSize: 21
Generation 4 | Revalues: 972 | GridSize: 17
Generation 5 | Revalues: 1170 | GridSize: 18
Generation 6 | Revalues: 1376 | GridSize: 21
Generation 7 | Revalues: 1610 | GridSize: 26
Generation 8 | Revalues: 1804 | GridSize: 32
Generation 9 | Revalues: 1992 | GridSize: 34
Generation 10 | Revalues: 2166 | GridSize: 33
Generation 11 | Revalues: 2382 | GridSize: 47
Generation 12 | Revalues: 2612 | GridSize: 46
Generation 13 | Revalues: 2810 | GridSize: 40
Generation 14 | Revalues: 3022 | GridSize: 46
Generation 15 | Revalues: 3200 | GridSize: 54
Generation 16 | Revalues: 3396 | GridSize: 57
Generation 17 | Revalues: 3594 | GridSize: 59
Generation 18 | Revalues: 3806 | GridSize: 53
Generation 19 | Revalues: 3996 | GridSize: 51
Generation 20 | Revalues: 4190 | GridSize: 52
Generation 21 | Revalues: 4410 | GridSize: 53
Generation 22 | Revalues: 4628 | GridSize: 57
Generation 23 | Revalues: 4806 | GridSize: 57
Generation 24 | Revalues: 5012 | GridSize: 54
Generation 25 | Revalues: 5236 | GridSize: 60
Generation 26 | Revalues: 5428 | GridSize: 57
Generation 27 | Revalues: 5632 | GridSize: 54
Generation 28 | Revalues: 5814 | GridSize: 55
Generation 29 | Revalues: 6044 | GridSize: 57
Generation 30 | Revalues: 6222 | GridSize: 57
Generation 31 | Revalues: 6390 | GridSize: 58
Generation 32 | Revalues: 6582 | GridSize: 58
Generation 33 | Revalues: 6784 | GridSize: 60
Generation 34 | Revalues: 6974 | GridSize: 60
Generation 35 | Revalues: 7158 | GridSize: 62
Generation 36 | Revalues: 7358 | GridSize: 61
Generation 37 | Revalues: 7558 | GridSize: 60
Generation 38 | Revalues: 7766 | GridSize: 61
Generation 39 | Revalues: 7950 | GridSize: 63
Generation 40 | Revalues: 8160 | GridSize: 66
Generation 41 | Revalues: 8360 | GridSize: 64
Generation 42 | Revalues: 8556 | GridSize: 66
Generation 43 | Revalues: 8760 | GridSize: 62
Generation 44 | Revalues: 8950 | GridSize: 64
Generation 45 | Revalues: 9142 | GridSize: 67
Generation 46 | Revalues: 9348 | GridSize: 69
Generation 47 | Revalues: 9546 | GridSize: 70
Generation 48 | Revalues: 9764 | GridSize: 73
Generation 49 | Revalues: 9972 | GridSize: 72
Generation 50 | Revalues: 10156 | GridSize: 72
Generation 51 | Revalues: 10366 | GridSize: 73
Generation 52 | Revalues: 10550 | GridSize: 77
Generation 53 | Revalues: 10764 | GridSize: 78
Generation 54 | Revalues: 10972 | GridSize: 80
Generation 55 | Revalues: 11170 | GridSize: 87
Generation 56 | Revalues: 11386 | GridSize: 86
Generation 57 | Revalues: 11596 | GridSize: 84
Generation 58 | Revalues: 11796 | GridSize: 83
Generation 59 | Revalues: 11976 | GridSize: 83
Generation 60 | Revalues: 12166 | GridSize: 85
Generation 61 | Revalues: 12370 | GridSize: 83
Generation 62 | Revalues: 12556 | GridSize: 84
Generation 63 | Revalues: 12750 | GridSize: 82
Generation 64 | Revalues: 12942 | GridSize: 83
Generation 65 | Revalues: 13146 | GridSize: 86
Generation 66 | Revalues: 13332 | GridSize: 87
Generation 67 | Revalues: 13518 | GridSize: 89
Generation 68 | Revalues: 13748 | GridSize: 89
Generation 69 | Revalues: 13952 | GridSize: 91
Generation 70 | Revalues: 14130 | GridSize: 91
Generation 71 | Revalues: 14330 | GridSize: 91
Generation 72 | Revalues: 14562 | GridSize: 94
Generation 73 | Revalues: 14758 | GridSize: 93
Generation 74 | Revalues: 14950 | GridSize: 95
Generation 75 | Revalues: 15154 | GridSize: 91
Generation 76 | Revalues: 15364 | GridSize: 94
Generation 77 | Revalues: 15564 | GridSize: 91
Generation 78 | Revalues: 15754 | GridSize: 90
Generation 79 | Revalues: 15934 | GridSize: 91
Generation 80 | Revalues: 16132 | GridSize: 92
Generation 81 | Revalues: 16334 | GridSize: 93
Generation 82 | Revalues: 16552 | GridSize: 93
Generation 83 | Revalues: 16732 | GridSize: 94
Generation 84 | Revalues: 16930 | GridSize: 94
Generation 85 | Revalues: 17140 | GridSize: 94
