Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 6
Generation 2 | Revalues: 500 | GridSize: 8
Generation 3 | Revalues: 728 | GridSize: 12
Generation 4 | Revalues: 920 | GridSize: 13
Generation 5 | Revalues: 1140 | GridSize: 11
Generation 6 | Revalues: 1340 | GridSize: 13
Generation 7 | Revalues: 1534 | GridSize: 15
Generation 8 | Revalues: 1716 | GridSize: 18
Generation 9 | Revalues: 1902 | GridSize: 14
Generation 10 | Revalues: 2096 | GridSize: 14
Generation 11 | Revalues: 2270 | GridSize: 13
Generation 12 | Revalues: 2500 | GridSize: 13
Generation 13 | Revalues: 2708 | GridSize: 15
Generation 14 | Revalues: 2918 | GridSize: 13
Generation 15 | Revalues: 3124 | GridSize: 13
Generation 16 | Revalues: 3312 | GridSize: 15
Generation 17 | Revalues: 3514 | GridSize: 16
Generation 18 | Revalues: 3708 | GridSize: 16
Generation 19 | Revalues: 3926 | GridSize: 16
Generation 20 | Revalues: 4134 | GridSize: 16
Generation 21 | Revalues: 4356 | GridSize: 18
Generation 22 | Revalues: 4548 | GridSize: 18
Generation 23 | Revalues: 4736 | GridSize: 18
Generation 24 | Revalues: 4962 | GridSize: 18
Generation 25 | Revalues: 5170 | GridSize: 19
Generation 26 | Revalues: 5366 | GridSize: 20
Generation 27 | Revalues: 5580 | GridSize: 21
Generation 28 | Revalues: 5796 | GridSize: 19
Generation 29 | Revalues: 5982 | GridSize: 19
Generation 30 | Revalues: 6180 | GridSize: 20
Generation 31 | Revalues: 6384 | GridSize: 21
Generation 32 | Revalues: 6602 | GridSize: 19
Generation 33 | Revalues: 6804 | GridSize: 19
Generation 34 | Revalues: 7008 | GridSize: 20
Generation 35 | Revalues: 7214 | GridSize: 20
Generation 36 | Revalues: 7402 | GridSize: 20
Generation 37 | Revalues: 7574 | GridSize: 20
Generation 38 | Revalues: 7776 | GridSize: 20
Generation 39 | Revalues: 7976 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 40 | Revalues: 25179 | GridSize: 36
Generation 41 | Revalues: 25399 | GridSize: 36
Generation 42 | Revalues: 25589 | GridSize: 36
Generation 43 | Revalues: 25787 | GridSize: 36
Generation 44 | Revalues: 25979 | GridSize: 36
Generation 45 | Revalues: 26213 | GridSize: 36
Generation 46 | Revalues: 26411 | GridSize: 36
Generation 47 | Revalues: 26629 | GridSize: 36
Generation 48 | Revalues: 26839 | GridSize: 36
Generation 49 | Revalues: 27029 | GridSize: 36
Generation 50 | Revalues: 27243 | GridSize: 36
Generation 51 | Revalues: 27455 | GridSize: 36
Generation 52 | Revalues: 27647 | GridSize: 36
Generation 53 | Revalues: 27839 | GridSize: 36
Generation 54 | Revalues: 28043 | GridSize: 37
