Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 288 | GridSize: 20
Generation 2 | Revalues: 460 | GridSize: 25
Generation 3 | Revalues: 688 | GridSize: 23
Generation 4 | Revalues: 908 | GridSize: 22
Generation 5 | Revalues: 1088 | GridSize: 30
Generation 6 | Revalues: 1292 | GridSize: 30
Generation 7 | Revalues: 1488 | GridSize: 33
Generation 8 | Revalues: 1692 | GridSize: 37
Generation 9 | Revalues: 1896 | GridSize: 33
Generation 10 | Revalues: 2086 | GridSize: 37
Generation 11 | Revalues: 2318 | GridSize: 39
Generation 12 | Revalues: 2526 | GridSize: 40
Generation 13 | Revalues: 2730 | GridSize: 41
Generation 14 | Revalues: 2928 | GridSize: 43
Generation 15 | Revalues: 3148 | GridSize: 44
Generation 16 | Revalues: 3348 | GridSize: 45
Generation 17 | Revalues: 3538 | GridSize: 43
Generation 18 | Revalues: 3742 | GridSize: 40
Generation 19 | Revalues: 3934 | GridSize: 44
Generation 20 | Revalues: 4146 | GridSize: 47
Generation 21 | Revalues: 4352 | GridSize: 50
Generation 22 | Revalues: 4542 | GridSize: 54
Generation 23 | Revalues: 4740 | GridSize: 57
Generation 24 | Revalues: 4956 | GridSize: 53
Generation 25 | Revalues: 5156 | GridSize: 53
Generation 26 | Revalues: 5356 | GridSize: 55
Generation 27 | Revalues: 5560 | GridSize: 53
Generation 28 | Revalues: 5764 | GridSize: 52
Generation 29 | Revalues: 5980 | GridSize: 57
Generation 30 | Revalues: 6184 | GridSize: 58
Generation 31 | Revalues: 6382 | GridSize: 60
Generation 32 | Revalues: 6606 | GridSize: 57
Generation 33 | Revalues: 6824 | GridSize: 59
Generation 34 | Revalues: 7030 | GridSize: 62
Generation 35 | Revalues: 7208 | GridSize: 65
Generation 36 | Revalues: 7410 | GridSize: 66
Generation 37 | Revalues: 7616 | GridSize: 65
Generation 38 | Revalues: 7806 | GridSize: 68
Generation 39 | Revalues: 8006 | GridSize: 73
Generation 40 | Revalues: 8202 | GridSize: 80
Generation 41 | Revalues: 8432 | GridSize: 82
Generation 42 | Revalues: 8632 | GridSize: 75
Generation 43 | Revalues: 8848 | GridSize: 76
Generation 44 | Revalues: 9022 | GridSize: 70
Generation 45 | Revalues: 9232 | GridSize: 71
Generation 46 | Revalues: 9438 | GridSize: 73
Generation 47 | Revalues: 9630 | GridSize: 65
Generation 48 | Revalues: 9838 | GridSize: 68
Generation 49 | Revalues: 10030 | GridSize: 71
Generation 50 | Revalues: 10240 | GridSize: 65
Generation 51 | Revalues: 10422 | GridSize: 64
Generation 52 | Revalues: 10660 | GridSize: 66
Generation 53 | Revalues: 10860 | GridSize: 69
Generation 54 | Revalues: 11056 | GridSize: 66
Generation 55 | Revalues: 11230 | GridSize: 74
Generation 56 | Revalues: 11436 | GridSize: 66
Generation 57 | Revalues: 11610 | GridSize: 57
Generation 58 | Revalues: 11806 | GridSize: 60
Generation 59 | Revalues: 12002 | GridSize: 61
Generation 60 | Revalues: 12198 | GridSize: 58
Generation 61 | Revalues: 12368 | GridSize: 56
Generation 62 | Revalues: 12576 | GridSize: 59
Generation 63 | Revalues: 12776 | GridSize: 57
Generation 64 | Revalues: 12982 | GridSize: 66
Generation 65 | Revalues: 13202 | GridSize: 65
Generation 66 | Revalues: 13386 | GridSize: 66
Generation 67 | Revalues: 13580 | GridSize: 65
Generation 68 | Revalues: 13776 | GridSize: 67
Generation 69 | Revalues: 13994 | GridSize: 66
Generation 70 | Revalues: 14196 | GridSize: 64
Generation 71 | Revalues: 14378 | GridSize: 64
Generation 72 | Revalues: 14580 | GridSize: 59
Generation 73 | Revalues: 14788 | GridSize: 65
Generation 74 | Revalues: 14990 | GridSize: 64
Generation 75 | Revalues: 15170 | GridSize: 64
Generation 76 | Revalues: 15360 | GridSize: 68
Generation 77 | Revalues: 15552 | GridSize: 67
Generation 78 | Revalues: 15740 | GridSize: 69
Generation 79 | Revalues: 15970 | GridSize: 71
Generation 80 | Revalues: 16176 | GridSize: 70
Generation 81 | Revalues: 16390 | GridSize: 69
Generation 82 | Revalues: 16596 | GridSize: 68
Generation 83 | Revalues: 16790 | GridSize: 68
Generation 84 | Revalues: 16986 | GridSize: 69
Generation 85 | Revalues: 17174 | GridSize: 75
Generation 86 | Revalues: 17378 | GridSize: 77
Generation 87 | Revalues: 17556 | GridSize: 80
Generation 88 | Revalues: 17764 | GridSize: 85
Generation 89 | Revalues: 17960 | GridSize: 85
Generation 90 | Revalues: 18178 | GridSize: 88
Generation 91 | Revalues: 18358 | GridSize: 82
Generation 92 | Revalues: 18560 | GridSize: 84
Generation 93 | Revalues: 18744 | GridSize: 84
Generation 94 | Revalues: 18946 | GridSize: 83
Generation 95 | Revalues: 19170 | GridSize: 84
Generation 96 | Revalues: 19374 | GridSize: 81
Generation 97 | Revalues: 19608 | GridSize: 78
Generation 98 | Revalues: 19814 | GridSize: 84
Generation 99 | Revalues: 20032 | GridSize: 83
Generation 100 | Revalues: 20222 | GridSize: 87
Generation 101 | Revalues: 20416 | GridSize: 82
Generation 102 | Revalues: 20624 | GridSize: 84
Generation 103 | Revalues: 20826 | GridSize: 86
Generation 104 | Revalues: 21014 | GridSize: 85
Generation 105 | Revalues: 21226 | GridSize: 84
Generation 106 | Revalues: 21422 | GridSize: 82
Generation 107 | Revalues: 21614 | GridSize: 82
Generation 108 | Revalues: 21828 | GridSize: 79
Generation 109 | Revalues: 22014 | GridSize: 82
Generation 110 | Revalues: 22226 | GridSize: 84
Generation 111 | Revalues: 22418 | GridSize: 86
Generation 112 | Revalues: 22616 | GridSize: 88
Generation 113 | Revalues: 22820 | GridSize: 78
Generation 114 | Revalues: 23024 | GridSize: 79
Generation 115 | Revalues: 23208 | GridSize: 84
Generation 116 | Revalues: 23398 | GridSize: 84
Generation 117 | Revalues: 23594 | GridSize: 80
Generation 118 | Revalues: 23796 | GridSize: 81
Generation 119 | Revalues: 23978 | GridSize: 81
Generation 120 | Revalues: 24174 | GridSize: 80
Generation 121 | Revalues: 24368 | GridSize: 80
