Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 332 | GridSize: 16
Generation 2 | Revalues: 524 | GridSize: 25
Generation 3 | Revalues: 714 | GridSize: 22
Generation 4 | Revalues: 910 | GridSize: 25
Generation 5 | Revalues: 1106 | GridSize: 20
Generation 6 | Revalues: 1316 | GridSize: 33
Generation 7 | Revalues: 1530 | GridSize: 11
Generation 8 | Revalues: 1708 | GridSize: 11
Generation 9 | Revalues: 1912 | GridSize: 16
Generation 10 | Revalues: 2080 | GridSize: 23
Generation 11 | Revalues: 2268 | GridSize: 27
Generation 12 | Revalues: 2468 | GridSize: 20
Generation 13 | Revalues: 2670 | GridSize: 23
Generation 14 | Revalues: 2872 | GridSize: 25
Generation 15 | Revalues: 3074 | GridSize: 28
Generation 16 | Revalues: 3256 | GridSize: 30
Generation 17 | Revalues: 3438 | GridSize: 37
Generation 18 | Revalues: 3622 | GridSize: 40
Generation 19 | Revalues: 3824 | GridSize: 33
Generation 20 | Revalues: 4010 | GridSize: 29
Generation 21 | Revalues: 4204 | GridSize: 29
Generation 22 | Revalues: 4406 | GridSize: 32
Generation 23 | Revalues: 4612 | GridSize: 37
Generation 24 | Revalues: 4812 | GridSize: 34
Generation 25 | Revalues: 5020 | GridSize: 38
Generation 26 | Revalues: 5210 | GridSize: 34
Generation 27 | Revalues: 5398 | GridSize: 44
Generation 28 | Revalues: 5608 | GridSize: 36
Generation 29 | Revalues: 5794 | GridSize: 39
Generation 30 | Revalues: 5992 | GridSize: 39
Generation 31 | Revalues: 6194 | GridSize: 40
Generation 32 | Revalues: 6404 | GridSize: 38
Generation 33 | Revalues: 6638 | GridSize: 37
Generation 34 | Revalues: 6868 | GridSize: 35
Generation 35 | Revalues: 7064 | GridSize: 36
Generation 36 | Revalues: 7270 | GridSize: 29
Generation 37 | Revalues: 7470 | GridSize: 30
Generation 38 | Revalues: 7666 | GridSize: 31
Generation 39 | Revalues: 7858 | GridSize: 29
Generation 40 | Revalues: 8040 | GridSize: 27
Generation 41 | Revalues: 8232 | GridSize: 29
Generation 42 | Revalues: 8442 | GridSize: 29
Generation 43 | Revalues: 8642 | GridSize: 32
Generation 44 | Revalues: 8846 | GridSize: 27
Generation 45 | Revalues: 9072 | GridSize: 31
Generation 46 | Revalues: 9266 | GridSize: 28
Generation 47 | Revalues: 9468 | GridSize: 32
Generation 48 | Revalues: 9662 | GridSize: 35
Generation 49 | Revalues: 9840 | GridSize: 31
Generation 50 | Revalues: 10026 | GridSize: 28
Generation 51 | Revalues: 10240 | GridSize: 28
Generation 52 | Revalues: 10462 | GridSize: 30
Generation 53 | Revalues: 10680 | GridSize: 32
Generation 54 | Revalues: 10860 | GridSize: 34
