Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 19
Generation 2 | Revalues: 516 | GridSize: 14
Generation 3 | Revalues: 736 | GridSize: 29
Generation 4 | Revalues: 944 | GridSize: 23
Generation 5 | Revalues: 1146 | GridSize: 27
Generation 6 | Revalues: 1362 | GridSize: 33
Generation 7 | Revalues: 1544 | GridSize: 36
Generation 8 | Revalues: 1762 | GridSize: 35
Generation 9 | Revalues: 1982 | GridSize: 42
Generation 10 | Revalues: 2206 | GridSize: 44
Generation 11 | Revalues: 2398 | GridSize: 47
Generation 12 | Revalues: 2616 | GridSize: 48
Generation 13 | Revalues: 2798 | GridSize: 57
Generation 14 | Revalues: 3002 | GridSize: 53
Generation 15 | Revalues: 3194 | GridSize: 53
Generation 16 | Revalues: 3404 | GridSize: 57
Generation 17 | Revalues: 3582 | GridSize: 56
Generation 18 | Revalues: 3782 | GridSize: 58
Generation 19 | Revalues: 3982 | GridSize: 62
Generation 20 | Revalues: 4202 | GridSize: 62
Generation 21 | Revalues: 4404 | GridSize: 64
Generation 22 | Revalues: 4604 | GridSize: 64
Generation 23 | Revalues: 4802 | GridSize: 63
Generation 24 | Revalues: 5006 | GridSize: 68
Generation 25 | Revalues: 5230 | GridSize: 68
Generation 26 | Revalues: 5420 | GridSize: 71
Generation 27 | Revalues: 5646 | GridSize: 65
Generation 28 | Revalues: 5872 | GridSize: 70
Generation 29 | Revalues: 6066 | GridSize: 77
Generation 30 | Revalues: 6272 | GridSize: 78
Generation 31 | Revalues: 6468 | GridSize: 75
Generation 32 | Revalues: 6658 | GridSize: 71
Generation 33 | Revalues: 6868 | GridSize: 64
Generation 34 | Revalues: 7062 | GridSize: 67
Generation 35 | Revalues: 7274 | GridSize: 63
Generation 36 | Revalues: 7480 | GridSize: 67
Generation 37 | Revalues: 7680 | GridSize: 73
Generation 38 | Revalues: 7884 | GridSize: 68
Generation 39 | Revalues: 8074 | GridSize: 64
Generation 40 | Revalues: 8276 | GridSize: 68
Generation 41 | Revalues: 8464 | GridSize: 67
Generation 42 | Revalues: 8668 | GridSize: 66
Generation 43 | Revalues: 8866 | GridSize: 65
Generation 44 | Revalues: 9044 | GridSize: 67
Generation 45 | Revalues: 9254 | GridSize: 70
Generation 46 | Revalues: 9442 | GridSize: 73
Generation 47 | Revalues: 9642 | GridSize: 77
Generation 48 | Revalues: 9850 | GridSize: 81
Generation 49 | Revalues: 10030 | GridSize: 81
Generation 50 | Revalues: 10224 | GridSize: 85
Generation 51 | Revalues: 10412 | GridSize: 86
Generation 52 | Revalues: 10606 | GridSize: 82
Generation 53 | Revalues: 10806 | GridSize: 82
Generation 54 | Revalues: 11020 | GridSize: 86
Generation 55 | Revalues: 11234 | GridSize: 86
Generation 56 | Revalues: 11438 | GridSize: 85
Generation 57 | Revalues: 11652 | GridSize: 85
Generation 58 | Revalues: 11824 | GridSize: 87
Generation 59 | Revalues: 12018 | GridSize: 86
Generation 60 | Revalues: 12250 | GridSize: 91
Generation 61 | Revalues: 12456 | GridSize: 91
Generation 62 | Revalues: 12670 | GridSize: 91
Generation 63 | Revalues: 12888 | GridSize: 96
Generation 64 | Revalues: 13068 | GridSize: 89
Generation 65 | Revalues: 13280 | GridSize: 90
Generation 66 | Revalues: 13486 | GridSize: 93
Generation 67 | Revalues: 13682 | GridSize: 96
Generation 68 | Revalues: 13860 | GridSize: 98
Generation 69 | Revalues: 14070 | GridSize: 96
Generation 70 | Revalues: 14268 | GridSize: 99
Generation 71 | Revalues: 14476 | GridSize: 103
Generation 72 | Revalues: 14664 | GridSize: 99
Generation 73 | Revalues: 14866 | GridSize: 99
Generation 74 | Revalues: 15078 | GridSize: 103
Generation 75 | Revalues: 15276 | GridSize: 101
Generation 76 | Revalues: 15490 | GridSize: 100
Generation 77 | Revalues: 15714 | GridSize: 92
