Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 11
Generation 2 | Revalues: 524 | GridSize: 8
Generation 3 | Revalues: 736 | GridSize: 7
Generation 4 | Revalues: 954 | GridSize: 11
Generation 5 | Revalues: 1170 | GridSize: 9
Generation 6 | Revalues: 1394 | GridSize: 7
Generation 7 | Revalues: 1616 | GridSize: 11
Generation 8 | Revalues: 1836 | GridSize: 11
Generation 9 | Revalues: 2072 | GridSize: 7
Generation 10 | Revalues: 2310 | GridSize: 10
Generation 11 | Revalues: 2526 | GridSize: 12
Generation 12 | Revalues: 2732 | GridSize: 17
Generation 13 | Revalues: 2968 | GridSize: 17
Generation 14 | Revalues: 3192 | GridSize: 13
Generation 15 | Revalues: 3418 | GridSize: 13
Generation 16 | Revalues: 3660 | GridSize: 11
Generation 17 | Revalues: 3900 | GridSize: 10
Generation 18 | Revalues: 4126 | GridSize: 11
Generation 19 | Revalues: 4370 | GridSize: 13
Generation 20 | Revalues: 4588 | GridSize: 18
Generation 21 | Revalues: 4788 | GridSize: 21
Generation 22 | Revalues: 4998 | GridSize: 15
Generation 23 | Revalues: 5238 | GridSize: 18
Generation 24 | Revalues: 5464 | GridSize: 22
Generation 25 | Revalues: 5684 | GridSize: 14
Generation 26 | Revalues: 5914 | GridSize: 16
Generation 27 | Revalues: 6130 | GridSize: 18
Generation 28 | Revalues: 6348 | GridSize: 12
Generation 29 | Revalues: 6562 | GridSize: 13
Generation 30 | Revalues: 6776 | GridSize: 14
Generation 31 | Revalues: 6996 | GridSize: 16
Generation 32 | Revalues: 7218 | GridSize: 18
Generation 33 | Revalues: 7438 | GridSize: 17
Generation 34 | Revalues: 7642 | GridSize: 14
Generation 35 | Revalues: 7864 | GridSize: 12
Generation 36 | Revalues: 8104 | GridSize: 14
Generation 37 | Revalues: 8334 | GridSize: 19
Generation 38 | Revalues: 8558 | GridSize: 15
Generation 39 | Revalues: 8778 | GridSize: 20
Generation 40 | Revalues: 8998 | GridSize: 27
Generation 41 | Revalues: 9252 | GridSize: 21
Generation 42 | Revalues: 9474 | GridSize: 17
Generation 43 | Revalues: 9676 | GridSize: 17
Generation 44 | Revalues: 9914 | GridSize: 23
Generation 45 | Revalues: 10150 | GridSize: 23
Generation 46 | Revalues: 10362 | GridSize: 23
Generation 47 | Revalues: 10562 | GridSize: 21
Generation 48 | Revalues: 10806 | GridSize: 24
Generation 49 | Revalues: 11034 | GridSize: 27
Generation 50 | Revalues: 11236 | GridSize: 26
Generation 51 | Revalues: 11462 | GridSize: 18
Generation 52 | Revalues: 11666 | GridSize: 22
Generation 53 | Revalues: 11900 | GridSize: 18
Generation 54 | Revalues: 12122 | GridSize: 22
Generation 55 | Revalues: 12346 | GridSize: 22
Generation 56 | Revalues: 12558 | GridSize: 23
Generation 57 | Revalues: 12768 | GridSize: 29
Generation 58 | Revalues: 12988 | GridSize: 30
Generation 59 | Revalues: 13188 | GridSize: 32
Generation 60 | Revalues: 13412 | GridSize: 33
Generation 61 | Revalues: 13648 | GridSize: 35
Generation 62 | Revalues: 13870 | GridSize: 37
Generation 63 | Revalues: 14086 | GridSize: 35
Generation 64 | Revalues: 14306 | GridSize: 34
Generation 65 | Revalues: 14512 | GridSize: 31
Generation 66 | Revalues: 14726 | GridSize: 33
