Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 10
Generation 2 | Revalues: 490 | GridSize: 12
Generation 3 | Revalues: 698 | GridSize: 17
Generation 4 | Revalues: 884 | GridSize: 16
Generation 5 | Revalues: 1058 | GridSize: 14
Generation 6 | Revalues: 1292 | GridSize: 15
Generation 7 | Revalues: 1508 | GridSize: 11
Generation 8 | Revalues: 1710 | GridSize: 16
Generation 9 | Revalues: 1908 | GridSize: 15
Generation 10 | Revalues: 2116 | GridSize: 18
Generation 11 | Revalues: 2302 | GridSize: 18
Generation 12 | Revalues: 2480 | GridSize: 19
Generation 13 | Revalues: 2684 | GridSize: 24
Generation 14 | Revalues: 2900 | GridSize: 21
Generation 15 | Revalues: 3078 | GridSize: 28
Generation 16 | Revalues: 3272 | GridSize: 31
Generation 17 | Revalues: 3462 | GridSize: 35
Generation 18 | Revalues: 3646 | GridSize: 28
Generation 19 | Revalues: 3850 | GridSize: 26
Generation 20 | Revalues: 4050 | GridSize: 30
Generation 21 | Revalues: 4250 | GridSize: 32
Generation 22 | Revalues: 4462 | GridSize: 34
Generation 23 | Revalues: 4646 | GridSize: 30
Generation 24 | Revalues: 4848 | GridSize: 30
Generation 25 | Revalues: 5044 | GridSize: 33
Generation 26 | Revalues: 5244 | GridSize: 35
Generation 27 | Revalues: 5454 | GridSize: 35
Generation 28 | Revalues: 5678 | GridSize: 34
Generation 29 | Revalues: 5864 | GridSize: 36
Generation 30 | Revalues: 6070 | GridSize: 38
Generation 31 | Revalues: 6266 | GridSize: 37
Generation 32 | Revalues: 6462 | GridSize: 38
Generation 33 | Revalues: 6660 | GridSize: 42
Generation 34 | Revalues: 6880 | GridSize: 42
Generation 35 | Revalues: 7096 | GridSize: 33
Generation 36 | Revalues: 7290 | GridSize: 32
Generation 37 | Revalues: 7520 | GridSize: 33
Generation 38 | Revalues: 7734 | GridSize: 33
Generation 39 | Revalues: 7924 | GridSize: 39
Generation 40 | Revalues: 8102 | GridSize: 38
Generation 41 | Revalues: 8298 | GridSize: 35
Generation 42 | Revalues: 8466 | GridSize: 37
Generation 43 | Revalues: 8666 | GridSize: 42
Generation 44 | Revalues: 8856 | GridSize: 40
Generation 45 | Revalues: 9046 | GridSize: 44
Generation 46 | Revalues: 9254 | GridSize: 51
Generation 47 | Revalues: 9442 | GridSize: 49
Generation 48 | Revalues: 9628 | GridSize: 44
Generation 49 | Revalues: 9800 | GridSize: 48
Generation 50 | Revalues: 10012 | GridSize: 49
Generation 51 | Revalues: 10220 | GridSize: 49
Generation 52 | Revalues: 10412 | GridSize: 49
Generation 53 | Revalues: 10610 | GridSize: 48
Generation 54 | Revalues: 10800 | GridSize: 50
Generation 55 | Revalues: 11010 | GridSize: 54
Generation 56 | Revalues: 11220 | GridSize: 62
Generation 57 | Revalues: 11414 | GridSize: 64
Generation 58 | Revalues: 11642 | GridSize: 65
Generation 59 | Revalues: 11834 | GridSize: 66
Generation 60 | Revalues: 12024 | GridSize: 67
Generation 61 | Revalues: 12204 | GridSize: 66
Generation 62 | Revalues: 12402 | GridSize: 72
Generation 63 | Revalues: 12604 | GridSize: 76
Generation 64 | Revalues: 12786 | GridSize: 78
Generation 65 | Revalues: 12986 | GridSize: 77
Generation 66 | Revalues: 13166 | GridSize: 81
Generation 67 | Revalues: 13362 | GridSize: 76
Generation 68 | Revalues: 13566 | GridSize: 79
Generation 69 | Revalues: 13764 | GridSize: 83
Generation 70 | Revalues: 13984 | GridSize: 83
Generation 71 | Revalues: 14160 | GridSize: 81
Generation 72 | Revalues: 14344 | GridSize: 83
Generation 73 | Revalues: 14530 | GridSize: 81
Generation 74 | Revalues: 14728 | GridSize: 77
Generation 75 | Revalues: 14910 | GridSize: 69
Generation 76 | Revalues: 15094 | GridSize: 67
Generation 77 | Revalues: 15302 | GridSize: 66
Generation 78 | Revalues: 15486 | GridSize: 62
Generation 79 | Revalues: 15680 | GridSize: 64
Generation 80 | Revalues: 15882 | GridSize: 62
Generation 81 | Revalues: 16096 | GridSize: 60
Generation 82 | Revalues: 16328 | GridSize: 59
Generation 83 | Revalues: 16516 | GridSize: 52
Generation 84 | Revalues: 16708 | GridSize: 52
Generation 85 | Revalues: 16914 | GridSize: 54
Generation 86 | Revalues: 17124 | GridSize: 54
Generation 87 | Revalues: 17322 | GridSize: 55
Generation 88 | Revalues: 17524 | GridSize: 59
Generation 89 | Revalues: 17736 | GridSize: 60
Generation 90 | Revalues: 17942 | GridSize: 64
Generation 91 | Revalues: 18126 | GridSize: 64
Generation 92 | Revalues: 18346 | GridSize: 62
Generation 93 | Revalues: 18550 | GridSize: 63
Generation 94 | Revalues: 18756 | GridSize: 64
Generation 95 | Revalues: 18956 | GridSize: 61
Generation 96 | Revalues: 19164 | GridSize: 62
Generation 97 | Revalues: 19364 | GridSize: 61
Generation 98 | Revalues: 19532 | GridSize: 60
Generation 99 | Revalues: 19712 | GridSize: 59
Generation 100 | Revalues: 19884 | GridSize: 58
Generation 101 | Revalues: 20114 | GridSize: 56
Generation 102 | Revalues: 20314 | GridSize: 57
Generation 103 | Revalues: 20516 | GridSize: 57
Generation 104 | Revalues: 20738 | GridSize: 56
Generation 105 | Revalues: 20946 | GridSize: 59
Generation 106 | Revalues: 21140 | GridSize: 60
Generation 107 | Revalues: 21330 | GridSize: 62
Generation 108 | Revalues: 21534 | GridSize: 62
Generation 109 | Revalues: 21746 | GridSize: 66
Generation 110 | Revalues: 21952 | GridSize: 67
Generation 111 | Revalues: 22176 | GridSize: 67
Generation 112 | Revalues: 22382 | GridSize: 69
Generation 113 | Revalues: 22564 | GridSize: 71
Generation 114 | Revalues: 22778 | GridSize: 71
Generation 115 | Revalues: 22994 | GridSize: 72
Generation 116 | Revalues: 23194 | GridSize: 73
Generation 117 | Revalues: 23394 | GridSize: 74
Generation 118 | Revalues: 23596 | GridSize: 74
Generation 119 | Revalues: 23792 | GridSize: 75
Generation 120 | Revalues: 24010 | GridSize: 77
Generation 121 | Revalues: 24230 | GridSize: 78
Generation 122 | Revalues: 24442 | GridSize: 80
Generation 123 | Revalues: 24658 | GridSize: 82
Generation 124 | Revalues: 24860 | GridSize: 83
Generation 125 | Revalues: 25058 | GridSize: 83
Generation 126 | Revalues: 25278 | GridSize: 83
Generation 127 | Revalues: 25464 | GridSize: 84
Generation 128 | Revalues: 25648 | GridSize: 81
Generation 129 | Revalues: 25844 | GridSize: 82
Generation 130 | Revalues: 26042 | GridSize: 82
Generation 131 | Revalues: 26234 | GridSize: 83
Generation 132 | Revalues: 26412 | GridSize: 83
Generation 133 | Revalues: 26606 | GridSize: 85
Generation 134 | Revalues: 26822 | GridSize: 85
Generation 135 | Revalues: 27014 | GridSize: 86
Generation 136 | Revalues: 27218 | GridSize: 86
Generation 137 | Revalues: 27418 | GridSize: 86
Generation 138 | Revalues: 27616 | GridSize: 83
Generation 139 | Revalues: 27822 | GridSize: 86
Generation 140 | Revalues: 28038 | GridSize: 86
Generation 141 | Revalues: 28214 | GridSize: 81
Generation 142 | Revalues: 28408 | GridSize: 75
Generation 143 | Revalues: 28612 | GridSize: 79
