Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 312 | GridSize: 13
Generation 2 | Revalues: 530 | GridSize: 17
Generation 3 | Revalues: 738 | GridSize: 20
Generation 4 | Revalues: 930 | GridSize: 25
Generation 5 | Revalues: 1140 | GridSize: 23
Generation 6 | Revalues: 1360 | GridSize: 30
Generation 7 | Revalues: 1554 | GridSize: 35
Generation 8 | Revalues: 1748 | GridSize: 34
Generation 9 | Revalues: 1962 | GridSize: 44
Generation 10 | Revalues: 2166 | GridSize: 45
Generation 11 | Revalues: 2358 | GridSize: 40
Generation 12 | Revalues: 2556 | GridSize: 46
Generation 13 | Revalues: 2744 | GridSize: 48
Generation 14 | Revalues: 2966 | GridSize: 44
Generation 15 | Revalues: 3174 | GridSize: 41
Generation 16 | Revalues: 3388 | GridSize: 44
Generation 17 | Revalues: 3582 | GridSize: 42
Generation 18 | Revalues: 3802 | GridSize: 47
Generation 19 | Revalues: 3986 | GridSize: 47
Generation 20 | Revalues: 4194 | GridSize: 54
Generation 21 | Revalues: 4388 | GridSize: 54
Generation 22 | Revalues: 4606 | GridSize: 60 | LOCAL SEARCH EXECUTED
