Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 296 | GridSize: 9
Generation 2 | Revalues: 506 | GridSize: 14
Generation 3 | Revalues: 706 | GridSize: 19
Generation 4 | Revalues: 910 | GridSize: 24
Generation 5 | Revalues: 1112 | GridSize: 22
Generation 6 | Revalues: 1320 | GridSize: 27
Generation 7 | Revalues: 1510 | GridSize: 31
Generation 8 | Revalues: 1710 | GridSize: 38
Generation 9 | Revalues: 1908 | GridSize: 26
Generation 10 | Revalues: 2102 | GridSize: 25
Generation 11 | Revalues: 2308 | GridSize: 34
Generation 12 | Revalues: 2488 | GridSize: 34
Generation 13 | Revalues: 2702 | GridSize: 28
Generation 14 | Revalues: 2894 | GridSize: 27
Generation 15 | Revalues: 3090 | GridSize: 31
Generation 16 | Revalues: 3276 | GridSize: 27
Generation 17 | Revalues: 3474 | GridSize: 34
Generation 18 | Revalues: 3668 | GridSize: 35
Generation 19 | Revalues: 3862 | GridSize: 36
Generation 20 | Revalues: 4058 | GridSize: 35
Generation 21 | Revalues: 4256 | GridSize: 40
Generation 22 | Revalues: 4446 | GridSize: 40
Generation 23 | Revalues: 4652 | GridSize: 43
Generation 24 | Revalues: 4870 | GridSize: 39
Generation 25 | Revalues: 5056 | GridSize: 42
Generation 26 | Revalues: 5230 | GridSize: 41
Generation 27 | Revalues: 5424 | GridSize: 44
Generation 28 | Revalues: 5598 | GridSize: 42
Generation 29 | Revalues: 5782 | GridSize: 43
Generation 30 | Revalues: 5984 | GridSize: 41
Generation 31 | Revalues: 6186 | GridSize: 45
Generation 32 | Revalues: 6372 | GridSize: 42
Generation 33 | Revalues: 6572 | GridSize: 47
Generation 34 | Revalues: 6780 | GridSize: 48
Generation 35 | Revalues: 6986 | GridSize: 48
Generation 36 | Revalues: 7192 | GridSize: 49
Generation 37 | Revalues: 7374 | GridSize: 50
Generation 38 | Revalues: 7568 | GridSize: 52
Generation 39 | Revalues: 7762 | GridSize: 50
Generation 40 | Revalues: 7958 | GridSize: 50
Generation 41 | Revalues: 8140 | GridSize: 53
Generation 42 | Revalues: 8336 | GridSize: 53
Generation 43 | Revalues: 8526 | GridSize: 56
Generation 44 | Revalues: 8720 | GridSize: 55
Generation 45 | Revalues: 8914 | GridSize: 57
Generation 46 | Revalues: 9126 | GridSize: 58
Generation 47 | Revalues: 9310 | GridSize: 58
Generation 48 | Revalues: 9518 | GridSize: 59
Generation 49 | Revalues: 9720 | GridSize: 61
Generation 50 | Revalues: 9900 | GridSize: 61
Generation 51 | Revalues: 10116 | GridSize: 63
Generation 52 | Revalues: 10318 | GridSize: 62
Generation 53 | Revalues: 10516 | GridSize: 63
Generation 54 | Revalues: 10710 | GridSize: 66
Generation 55 | Revalues: 10908 | GridSize: 67
Generation 56 | Revalues: 11110 | GridSize: 69
Generation 57 | Revalues: 11308 | GridSize: 70
Generation 58 | Revalues: 11532 | GridSize: 70
Generation 59 | Revalues: 11754 | GridSize: 70
