Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 278 | GridSize: 9
Generation 2 | Revalues: 468 | GridSize: 14
Generation 3 | Revalues: 678 | GridSize: 26
Generation 4 | Revalues: 864 | GridSize: 23
Generation 5 | Revalues: 1048 | GridSize: 24
Generation 6 | Revalues: 1268 | GridSize: 28
Generation 7 | Revalues: 1450 | GridSize: 29
Generation 8 | Revalues: 1666 | GridSize: 30
Generation 9 | Revalues: 1864 | GridSize: 33
Generation 10 | Revalues: 2052 | GridSize: 34
Generation 11 | Revalues: 2250 | GridSize: 37
Generation 12 | Revalues: 2444 | GridSize: 44
Generation 13 | Revalues: 2636 | GridSize: 35
Generation 14 | Revalues: 2808 | GridSize: 40
Generation 15 | Revalues: 2992 | GridSize: 40
Generation 16 | Revalues: 3180 | GridSize: 37
Generation 17 | Revalues: 3364 | GridSize: 39
Generation 18 | Revalues: 3560 | GridSize: 39
Generation 19 | Revalues: 3778 | GridSize: 40
Generation 20 | Revalues: 3984 | GridSize: 40
Generation 21 | Revalues: 4188 | GridSize: 45
Generation 22 | Revalues: 4388 | GridSize: 44
Generation 23 | Revalues: 4586 | GridSize: 44
Generation 24 | Revalues: 4788 | GridSize: 45
Generation 25 | Revalues: 4996 | GridSize: 46
Generation 26 | Revalues: 5190 | GridSize: 49
Generation 27 | Revalues: 5404 | GridSize: 49
Generation 28 | Revalues: 5584 | GridSize: 51
Generation 29 | Revalues: 5762 | GridSize: 47
Generation 30 | Revalues: 5962 | GridSize: 47
Generation 31 | Revalues: 6164 | GridSize: 48
Generation 32 | Revalues: 6364 | GridSize: 48
Generation 33 | Revalues: 6590 | GridSize: 46
Generation 34 | Revalues: 6778 | GridSize: 47
Generation 35 | Revalues: 6988 | GridSize: 47
Generation 36 | Revalues: 7186 | GridSize: 41
Generation 37 | Revalues: 7378 | GridSize: 40
Generation 38 | Revalues: 7554 | GridSize: 41
Generation 39 | Revalues: 7744 | GridSize: 41
Generation 40 | Revalues: 7932 | GridSize: 42
Generation 41 | Revalues: 8120 | GridSize: 43
Generation 42 | Revalues: 8338 | GridSize: 43
Generation 43 | Revalues: 8540 | GridSize: 46
Generation 44 | Revalues: 8740 | GridSize: 49
Generation 45 | Revalues: 8918 | GridSize: 51
Generation 46 | Revalues: 9100 | GridSize: 51
Generation 47 | Revalues: 9286 | GridSize: 51
Generation 48 | Revalues: 9464 | GridSize: 53
Generation 49 | Revalues: 9650 | GridSize: 53
Generation 50 | Revalues: 9876 | GridSize: 54
Generation 51 | Revalues: 10076 | GridSize: 54
Generation 52 | Revalues: 10270 | GridSize: 56
Generation 53 | Revalues: 10464 | GridSize: 56
Generation 54 | Revalues: 10698 | GridSize: 56
Generation 55 | Revalues: 10894 | GridSize: 54
Generation 56 | Revalues: 11122 | GridSize: 54
Generation 57 | Revalues: 11304 | GridSize: 55
Generation 58 | Revalues: 11534 | GridSize: 56
Generation 59 | Revalues: 11744 | GridSize: 57
Generation 60 | Revalues: 11954 | GridSize: 57
Generation 61 | Revalues: 12172 | GridSize: 57
Generation 62 | Revalues: 12350 | GridSize: 57
Generation 63 | Revalues: 12556 | GridSize: 55
Generation 64 | Revalues: 12776 | GridSize: 55
Generation 65 | Revalues: 12978 | GridSize: 57
Generation 66 | Revalues: 13182 | GridSize: 57
Generation 67 | Revalues: 13378 | GridSize: 57
Generation 68 | Revalues: 13574 | GridSize: 57
Generation 69 | Revalues: 13786 | GridSize: 49
Generation 70 | Revalues: 14006 | GridSize: 47
Generation 71 | Revalues: 14214 | GridSize: 46
Generation 72 | Revalues: 14396 | GridSize: 47
Generation 73 | Revalues: 14598 | GridSize: 48
Generation 74 | Revalues: 14782 | GridSize: 49
Generation 75 | Revalues: 14980 | GridSize: 49
Generation 76 | Revalues: 15200 | GridSize: 48
Generation 77 | Revalues: 15380 | GridSize: 47
Generation 78 | Revalues: 15584 | GridSize: 45
Generation 79 | Revalues: 15792 | GridSize: 45
Generation 80 | Revalues: 15986 | GridSize: 46
Generation 81 | Revalues: 16204 | GridSize: 47
Generation 82 | Revalues: 16424 | GridSize: 47
Generation 83 | Revalues: 16604 | GridSize: 47
Generation 84 | Revalues: 16814 | GridSize: 44
Generation 85 | Revalues: 16994 | GridSize: 44
Generation 86 | Revalues: 17210 | GridSize: 44
Generation 87 | Revalues: 17402 | GridSize: 44
Generation 88 | Revalues: 17600 | GridSize: 47
Generation 89 | Revalues: 17828 | GridSize: 47
Generation 90 | Revalues: 18038 | GridSize: 48
Generation 91 | Revalues: 18232 | GridSize: 48
Generation 92 | Revalues: 18430 | GridSize: 48
Generation 93 | Revalues: 18628 | GridSize: 47
Generation 94 | Revalues: 18832 | GridSize: 46
Generation 95 | Revalues: 19042 | GridSize: 46
Generation 96 | Revalues: 19224 | GridSize: 48
Generation 97 | Revalues: 19428 | GridSize: 50
Generation 98 | Revalues: 19632 | GridSize: 50
Generation 99 | Revalues: 19830 | GridSize: 51
Generation 100 | Revalues: 20040 | GridSize: 49
Generation 101 | Revalues: 20238 | GridSize: 50
Generation 102 | Revalues: 20432 | GridSize: 49
Generation 103 | Revalues: 20634 | GridSize: 50
Generation 104 | Revalues: 20836 | GridSize: 51
Generation 105 | Revalues: 21026 | GridSize: 50
