Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 280 | GridSize: 11
Generation 2 | Revalues: 462 | GridSize: 17
Generation 3 | Revalues: 686 | GridSize: 19
Generation 4 | Revalues: 844 | GridSize: 20
Generation 5 | Revalues: 1036 | GridSize: 27
Generation 6 | Revalues: 1234 | GridSize: 30
Generation 7 | Revalues: 1438 | GridSize: 29
Generation 8 | Revalues: 1638 | GridSize: 38
Generation 9 | Revalues: 1844 | GridSize: 40
Generation 10 | Revalues: 2022 | GridSize: 44
Generation 11 | Revalues: 2204 | GridSize: 46
Generation 12 | Revalues: 2404 | GridSize: 51
Generation 13 | Revalues: 2610 | GridSize: 55
Generation 14 | Revalues: 2808 | GridSize: 49
Generation 15 | Revalues: 2992 | GridSize: 48
Generation 16 | Revalues: 3202 | GridSize: 53
Generation 17 | Revalues: 3410 | GridSize: 59
Generation 18 | Revalues: 3620 | GridSize: 54
Generation 19 | Revalues: 3822 | GridSize: 56
Generation 20 | Revalues: 4010 | GridSize: 54
Generation 21 | Revalues: 4202 | GridSize: 55
Generation 22 | Revalues: 4410 | GridSize: 58
Generation 23 | Revalues: 4610 | GridSize: 61
Generation 24 | Revalues: 4800 | GridSize: 65
Generation 25 | Revalues: 4998 | GridSize: 63
Generation 26 | Revalues: 5188 | GridSize: 67
Generation 27 | Revalues: 5408 | GridSize: 62
Generation 28 | Revalues: 5600 | GridSize: 54
Generation 29 | Revalues: 5788 | GridSize: 54
Generation 30 | Revalues: 5982 | GridSize: 55
Generation 31 | Revalues: 6180 | GridSize: 52
Generation 32 | Revalues: 6388 | GridSize: 52
Generation 33 | Revalues: 6584 | GridSize: 56
Generation 34 | Revalues: 6822 | GridSize: 58
Generation 35 | Revalues: 7028 | GridSize: 54
Generation 36 | Revalues: 7222 | GridSize: 54
Generation 37 | Revalues: 7420 | GridSize: 59
Generation 38 | Revalues: 7612 | GridSize: 56
Generation 39 | Revalues: 7782 | GridSize: 55
Generation 40 | Revalues: 7994 | GridSize: 56
Generation 41 | Revalues: 8232 | GridSize: 56
