Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 11
Generation 2 | Revalues: 536 | GridSize: 9
Generation 3 | Revalues: 764 | GridSize: 10
Generation 4 | Revalues: 1000 | GridSize: 13
Generation 5 | Revalues: 1222 | GridSize: 12
Generation 6 | Revalues: 1456 | GridSize: 17
Generation 7 | Revalues: 1680 | GridSize: 12
Generation 8 | Revalues: 1884 | GridSize: 12
Generation 9 | Revalues: 2100 | GridSize: 19
Generation 10 | Revalues: 2352 | GridSize: 21
Generation 11 | Revalues: 2570 | GridSize: 17
Generation 12 | Revalues: 2772 | GridSize: 14
Generation 13 | Revalues: 2988 | GridSize: 21
Generation 14 | Revalues: 3204 | GridSize: 17
Generation 15 | Revalues: 3440 | GridSize: 15
Generation 16 | Revalues: 3668 | GridSize: 16
Generation 17 | Revalues: 3868 | GridSize: 17
Generation 18 | Revalues: 4092 | GridSize: 19
Generation 19 | Revalues: 4316 | GridSize: 16
Generation 20 | Revalues: 4546 | GridSize: 16
Generation 21 | Revalues: 4780 | GridSize: 20
Generation 22 | Revalues: 5024 | GridSize: 22
Generation 23 | Revalues: 5252 | GridSize: 26
Generation 24 | Revalues: 5442 | GridSize: 18
Generation 25 | Revalues: 5646 | GridSize: 16
Generation 26 | Revalues: 5870 | GridSize: 19
Generation 27 | Revalues: 6094 | GridSize: 20
Generation 28 | Revalues: 6316 | GridSize: 17
Generation 29 | Revalues: 6540 | GridSize: 15
Generation 30 | Revalues: 6746 | GridSize: 18
Generation 31 | Revalues: 6992 | GridSize: 15
Generation 32 | Revalues: 7202 | GridSize: 12
Generation 33 | Revalues: 7414 | GridSize: 12
Generation 34 | Revalues: 7602 | GridSize: 21
Generation 35 | Revalues: 7826 | GridSize: 18
Generation 36 | Revalues: 8070 | GridSize: 15
Generation 37 | Revalues: 8288 | GridSize: 16
Generation 38 | Revalues: 8506 | GridSize: 20
Generation 39 | Revalues: 8736 | GridSize: 13
Generation 40 | Revalues: 8928 | GridSize: 19
Generation 41 | Revalues: 9176 | GridSize: 21
Generation 42 | Revalues: 9428 | GridSize: 22
Generation 43 | Revalues: 9654 | GridSize: 22
Generation 44 | Revalues: 9890 | GridSize: 25
Generation 45 | Revalues: 10130 | GridSize: 27
Generation 46 | Revalues: 10350 | GridSize: 25
Generation 47 | Revalues: 10586 | GridSize: 28
Generation 48 | Revalues: 10790 | GridSize: 34
Generation 49 | Revalues: 11038 | GridSize: 33
Generation 50 | Revalues: 11250 | GridSize: 27
Generation 51 | Revalues: 11462 | GridSize: 29
Generation 52 | Revalues: 11674 | GridSize: 24
Generation 53 | Revalues: 11918 | GridSize: 22
Generation 54 | Revalues: 12154 | GridSize: 26
Generation 55 | Revalues: 12362 | GridSize: 32
Generation 56 | Revalues: 12594 | GridSize: 33
Generation 57 | Revalues: 12804 | GridSize: 28
Generation 58 | Revalues: 13036 | GridSize: 30
Generation 59 | Revalues: 13274 | GridSize: 34
Generation 60 | Revalues: 13492 | GridSize: 35
Generation 61 | Revalues: 13724 | GridSize: 37
Generation 62 | Revalues: 13954 | GridSize: 35
Generation 63 | Revalues: 14202 | GridSize: 40
Generation 64 | Revalues: 14414 | GridSize: 43
Generation 65 | Revalues: 14620 | GridSize: 45
Generation 66 | Revalues: 14836 | GridSize: 48
Generation 67 | Revalues: 15046 | GridSize: 46
Generation 68 | Revalues: 15238 | GridSize: 45
Generation 69 | Revalues: 15490 | GridSize: 54
Generation 70 | Revalues: 15722 | GridSize: 52
Generation 71 | Revalues: 15956 | GridSize: 48
Generation 72 | Revalues: 16186 | GridSize: 48
Generation 73 | Revalues: 16406 | GridSize: 49
Generation 74 | Revalues: 16630 | GridSize: 38
Generation 75 | Revalues: 16854 | GridSize: 34
Generation 76 | Revalues: 17088 | GridSize: 43
Generation 77 | Revalues: 17292 | GridSize: 43
Generation 78 | Revalues: 17540 | GridSize: 46
Generation 79 | Revalues: 17754 | GridSize: 48
Generation 80 | Revalues: 17954 | GridSize: 49
Generation 81 | Revalues: 18170 | GridSize: 45
Generation 82 | Revalues: 18402 | GridSize: 53
Generation 83 | Revalues: 18620 | GridSize: 49
Generation 84 | Revalues: 18850 | GridSize: 46
Generation 85 | Revalues: 19058 | GridSize: 48
Generation 86 | Revalues: 19266 | GridSize: 46
Generation 87 | Revalues: 19452 | GridSize: 51
Generation 88 | Revalues: 19696 | GridSize: 54
Generation 89 | Revalues: 19902 | GridSize: 54
Generation 90 | Revalues: 20122 | GridSize: 48
Generation 91 | Revalues: 20332 | GridSize: 51
Generation 92 | Revalues: 20564 | GridSize: 51
Generation 93 | Revalues: 20794 | GridSize: 51
Generation 94 | Revalues: 21008 | GridSize: 48
Generation 95 | Revalues: 21244 | GridSize: 52
Generation 96 | Revalues: 21482 | GridSize: 55
Generation 97 | Revalues: 21716 | GridSize: 58
Generation 98 | Revalues: 21930 | GridSize: 53
Generation 99 | Revalues: 22158 | GridSize: 52
Generation 100 | Revalues: 22394 | GridSize: 44
Generation 101 | Revalues: 22610 | GridSize: 44
Generation 102 | Revalues: 22814 | GridSize: 44
Generation 103 | Revalues: 23034 | GridSize: 46
Generation 104 | Revalues: 23234 | GridSize: 40
Generation 105 | Revalues: 23444 | GridSize: 40
Generation 106 | Revalues: 23654 | GridSize: 41
Generation 107 | Revalues: 23860 | GridSize: 43
Generation 108 | Revalues: 24070 | GridSize: 39
Generation 109 | Revalues: 24330 | GridSize: 31
Generation 110 | Revalues: 24534 | GridSize: 34
Generation 111 | Revalues: 24762 | GridSize: 38
Generation 112 | Revalues: 24996 | GridSize: 36
Generation 113 | Revalues: 25200 | GridSize: 35
Generation 114 | Revalues: 25426 | GridSize: 32
Generation 115 | Revalues: 25622 | GridSize: 36
Generation 116 | Revalues: 25836 | GridSize: 36
