Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 12
Generation 2 | Revalues: 574 | GridSize: 4
Generation 3 | Revalues: 792 | GridSize: 7
Generation 4 | Revalues: 1008 | GridSize: 5
Generation 5 | Revalues: 1246 | GridSize: 9
Generation 6 | Revalues: 1462 | GridSize: 8
Generation 7 | Revalues: 1672 | GridSize: 7
Generation 8 | Revalues: 1922 | GridSize: 13
Generation 9 | Revalues: 2132 | GridSize: 7
Generation 10 | Revalues: 2382 | GridSize: 15
Generation 11 | Revalues: 2574 | GridSize: 11
Generation 12 | Revalues: 2816 | GridSize: 12
Generation 13 | Revalues: 3046 | GridSize: 13
Generation 14 | Revalues: 3270 | GridSize: 15
Generation 15 | Revalues: 3494 | GridSize: 10
Generation 16 | Revalues: 3706 | GridSize: 14
Generation 17 | Revalues: 3914 | GridSize: 16
Generation 18 | Revalues: 4140 | GridSize: 14
Generation 19 | Revalues: 4372 | GridSize: 17
Generation 20 | Revalues: 4588 | GridSize: 18
Generation 21 | Revalues: 4816 | GridSize: 16
Generation 22 | Revalues: 5038 | GridSize: 13
Generation 23 | Revalues: 5294 | GridSize: 17
Generation 24 | Revalues: 5520 | GridSize: 17
Generation 25 | Revalues: 5758 | GridSize: 19
Generation 26 | Revalues: 5968 | GridSize: 15
Generation 27 | Revalues: 6166 | GridSize: 16
Generation 28 | Revalues: 6350 | GridSize: 17
Generation 29 | Revalues: 6562 | GridSize: 19
Generation 30 | Revalues: 6754 | GridSize: 22
Generation 31 | Revalues: 6970 | GridSize: 20
Generation 32 | Revalues: 7206 | GridSize: 22
Generation 33 | Revalues: 7418 | GridSize: 17
Generation 34 | Revalues: 7646 | GridSize: 16
Generation 35 | Revalues: 7886 | GridSize: 19
Generation 36 | Revalues: 8114 | GridSize: 23
Generation 37 | Revalues: 8336 | GridSize: 24
Generation 38 | Revalues: 8568 | GridSize: 28
Generation 39 | Revalues: 8802 | GridSize: 30
Generation 40 | Revalues: 9000 | GridSize: 28
Generation 41 | Revalues: 9228 | GridSize: 26
Generation 42 | Revalues: 9470 | GridSize: 27
Generation 43 | Revalues: 9702 | GridSize: 31
Generation 44 | Revalues: 9920 | GridSize: 32
Generation 45 | Revalues: 10130 | GridSize: 31
Generation 46 | Revalues: 10340 | GridSize: 27
Generation 47 | Revalues: 10566 | GridSize: 23
Generation 48 | Revalues: 10784 | GridSize: 24
Generation 49 | Revalues: 11006 | GridSize: 22
Generation 50 | Revalues: 11240 | GridSize: 20
Generation 51 | Revalues: 11472 | GridSize: 19
Generation 52 | Revalues: 11688 | GridSize: 19
Generation 53 | Revalues: 11890 | GridSize: 19
Generation 54 | Revalues: 12108 | GridSize: 19
Generation 55 | Revalues: 12312 | GridSize: 21
Generation 56 | Revalues: 12542 | GridSize: 21
Generation 57 | Revalues: 12778 | GridSize: 14
Generation 58 | Revalues: 13002 | GridSize: 17
Generation 59 | Revalues: 13216 | GridSize: 18
Generation 60 | Revalues: 13432 | GridSize: 19
Generation 61 | Revalues: 13640 | GridSize: 21
Generation 62 | Revalues: 13854 | GridSize: 21
Generation 63 | Revalues: 14050 | GridSize: 23
Generation 64 | Revalues: 14290 | GridSize: 26
Generation 65 | Revalues: 14514 | GridSize: 26
Generation 66 | Revalues: 14730 | GridSize: 27
Generation 67 | Revalues: 14940 | GridSize: 31
Generation 68 | Revalues: 15158 | GridSize: 34
Generation 69 | Revalues: 15394 | GridSize: 29
Generation 70 | Revalues: 15616 | GridSize: 27
Generation 71 | Revalues: 15846 | GridSize: 32
Generation 72 | Revalues: 16076 | GridSize: 32
Generation 73 | Revalues: 16316 | GridSize: 35
Generation 74 | Revalues: 16564 | GridSize: 34
Generation 75 | Revalues: 16780 | GridSize: 34
Generation 76 | Revalues: 16992 | GridSize: 33
Generation 77 | Revalues: 17228 | GridSize: 36
Generation 78 | Revalues: 17414 | GridSize: 35
Generation 79 | Revalues: 17644 | GridSize: 36
Generation 80 | Revalues: 17858 | GridSize: 36
Generation 81 | Revalues: 18080 | GridSize: 39
Generation 82 | Revalues: 18300 | GridSize: 43
Generation 83 | Revalues: 18498 | GridSize: 40
Generation 84 | Revalues: 18722 | GridSize: 38
Generation 85 | Revalues: 18946 | GridSize: 38
Generation 86 | Revalues: 19168 | GridSize: 37
Generation 87 | Revalues: 19394 | GridSize: 37
Generation 88 | Revalues: 19606 | GridSize: 38
Generation 89 | Revalues: 19834 | GridSize: 40
Generation 90 | Revalues: 20068 | GridSize: 41
Generation 91 | Revalues: 20284 | GridSize: 41
Generation 92 | Revalues: 20512 | GridSize: 43
Generation 93 | Revalues: 20738 | GridSize: 44
Generation 94 | Revalues: 20942 | GridSize: 47
Generation 95 | Revalues: 21138 | GridSize: 44
Generation 96 | Revalues: 21346 | GridSize: 42
Generation 97 | Revalues: 21568 | GridSize: 41
Generation 98 | Revalues: 21774 | GridSize: 42
Generation 99 | Revalues: 22016 | GridSize: 40
Generation 100 | Revalues: 22252 | GridSize: 40
Generation 101 | Revalues: 22494 | GridSize: 40
Generation 102 | Revalues: 22734 | GridSize: 43
Generation 103 | Revalues: 22940 | GridSize: 43
Generation 104 | Revalues: 23148 | GridSize: 43
Generation 105 | Revalues: 23342 | GridSize: 41
Generation 106 | Revalues: 23586 | GridSize: 41
Generation 107 | Revalues: 23810 | GridSize: 40
Generation 108 | Revalues: 24036 | GridSize: 41
Generation 109 | Revalues: 24274 | GridSize: 37
Generation 110 | Revalues: 24490 | GridSize: 36
Generation 111 | Revalues: 24706 | GridSize: 34
Generation 112 | Revalues: 24904 | GridSize: 37
Generation 113 | Revalues: 25122 | GridSize: 37
Generation 114 | Revalues: 25354 | GridSize: 36
Generation 115 | Revalues: 25574 | GridSize: 36
Generation 116 | Revalues: 25764 | GridSize: 36
Generation 117 | Revalues: 25980 | GridSize: 37
Generation 118 | Revalues: 26214 | GridSize: 27
Generation 119 | Revalues: 26426 | GridSize: 31
Generation 120 | Revalues: 26646 | GridSize: 32
Generation 121 | Revalues: 26846 | GridSize: 34
Generation 122 | Revalues: 27056 | GridSize: 36
Generation 123 | Revalues: 27274 | GridSize: 37
Generation 124 | Revalues: 27502 | GridSize: 35
Generation 125 | Revalues: 27720 | GridSize: 33
Generation 126 | Revalues: 27928 | GridSize: 34
Generation 127 | Revalues: 28136 | GridSize: 35
Generation 128 | Revalues: 28362 | GridSize: 35
Generation 129 | Revalues: 28584 | GridSize: 36
Generation 130 | Revalues: 28812 | GridSize: 38
Generation 131 | Revalues: 29028 | GridSize: 39
Generation 132 | Revalues: 29234 | GridSize: 41
Generation 133 | Revalues: 29468 | GridSize: 44
Generation 134 | Revalues: 29690 | GridSize: 47
Generation 135 | Revalues: 29912 | GridSize: 44
Generation 136 | Revalues: 30136 | GridSize: 44
Generation 137 | Revalues: 30362 | GridSize: 46
Generation 138 | Revalues: 30578 | GridSize: 45
Generation 139 | Revalues: 30800 | GridSize: 46
Generation 140 | Revalues: 31004 | GridSize: 45
Generation 141 | Revalues: 31230 | GridSize: 44
Generation 142 | Revalues: 31480 | GridSize: 42
Generation 143 | Revalues: 31686 | GridSize: 44
Generation 144 | Revalues: 31898 | GridSize: 44
Generation 145 | Revalues: 32124 | GridSize: 45
Generation 146 | Revalues: 32350 | GridSize: 47
Generation 147 | Revalues: 32588 | GridSize: 47
Generation 148 | Revalues: 32810 | GridSize: 49
Generation 149 | Revalues: 33058 | GridSize: 48
Generation 150 | Revalues: 33292 | GridSize: 45
Generation 151 | Revalues: 33526 | GridSize: 47
Generation 152 | Revalues: 33754 | GridSize: 49
Generation 153 | Revalues: 33952 | GridSize: 49
Generation 154 | Revalues: 34180 | GridSize: 51
Generation 155 | Revalues: 34378 | GridSize: 52
Generation 156 | Revalues: 34592 | GridSize: 50
Generation 157 | Revalues: 34834 | GridSize: 50
Generation 158 | Revalues: 35070 | GridSize: 50
Generation 159 | Revalues: 35280 | GridSize: 53
Generation 160 | Revalues: 35500 | GridSize: 58
Generation 161 | Revalues: 35704 | GridSize: 61
Generation 162 | Revalues: 35930 | GridSize: 61
Generation 163 | Revalues: 36156 | GridSize: 63
Generation 164 | Revalues: 36374 | GridSize: 64
Generation 165 | Revalues: 36570 | GridSize: 64
Generation 166 | Revalues: 36798 | GridSize: 65
Generation 167 | Revalues: 37010 | GridSize: 63
Generation 168 | Revalues: 37214 | GridSize: 61
Generation 169 | Revalues: 37436 | GridSize: 63
Generation 170 | Revalues: 37654 | GridSize: 61
Generation 171 | Revalues: 37870 | GridSize: 61
Generation 172 | Revalues: 38084 | GridSize: 58
Generation 173 | Revalues: 38304 | GridSize: 60
Generation 174 | Revalues: 38530 | GridSize: 58
Generation 175 | Revalues: 38742 | GridSize: 62
Generation 176 | Revalues: 38978 | GridSize: 60
Generation 177 | Revalues: 39174 | GridSize: 62
Generation 178 | Revalues: 39406 | GridSize: 59
Generation 179 | Revalues: 39604 | GridSize: 59
Generation 180 | Revalues: 39810 | GridSize: 59
Generation 181 | Revalues: 40020 | GridSize: 60
