Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 722 | GridSize: 10
Generation 4 | Revalues: 958 | GridSize: 16
Generation 5 | Revalues: 1186 | GridSize: 10
Generation 6 | Revalues: 1418 | GridSize: 9
Generation 7 | Revalues: 1632 | GridSize: 11
Generation 8 | Revalues: 1838 | GridSize: 14
Generation 9 | Revalues: 2042 | GridSize: 14
Generation 10 | Revalues: 2256 | GridSize: 15
Generation 11 | Revalues: 2484 | GridSize: 9
Generation 12 | Revalues: 2694 | GridSize: 13
Generation 13 | Revalues: 2932 | GridSize: 17
Generation 14 | Revalues: 3140 | GridSize: 14
Generation 15 | Revalues: 3326 | GridSize: 17
Generation 16 | Revalues: 3522 | GridSize: 19
Generation 17 | Revalues: 3764 | GridSize: 14
Generation 18 | Revalues: 3960 | GridSize: 16
Generation 19 | Revalues: 4168 | GridSize: 18
Generation 20 | Revalues: 4396 | GridSize: 17
Generation 21 | Revalues: 4600 | GridSize: 20
Generation 22 | Revalues: 4834 | GridSize: 15
Generation 23 | Revalues: 5066 | GridSize: 22
Generation 24 | Revalues: 5266 | GridSize: 23
Generation 25 | Revalues: 5518 | GridSize: 19
Generation 26 | Revalues: 5742 | GridSize: 15
Generation 27 | Revalues: 5982 | GridSize: 19
Generation 28 | Revalues: 6204 | GridSize: 15
Generation 29 | Revalues: 6446 | GridSize: 17
Generation 30 | Revalues: 6656 | GridSize: 14
Generation 31 | Revalues: 6896 | GridSize: 17
Generation 32 | Revalues: 7114 | GridSize: 13
Generation 33 | Revalues: 7338 | GridSize: 15
Generation 34 | Revalues: 7556 | GridSize: 13
Generation 35 | Revalues: 7770 | GridSize: 16
Generation 36 | Revalues: 7994 | GridSize: 16
Generation 37 | Revalues: 8216 | GridSize: 12
Generation 38 | Revalues: 8440 | GridSize: 18
Generation 39 | Revalues: 8650 | GridSize: 16
Generation 40 | Revalues: 8886 | GridSize: 14
Generation 41 | Revalues: 9090 | GridSize: 16
Generation 42 | Revalues: 9296 | GridSize: 18
Generation 43 | Revalues: 9540 | GridSize: 21
Generation 44 | Revalues: 9752 | GridSize: 18
Generation 45 | Revalues: 9958 | GridSize: 24
Generation 46 | Revalues: 10190 | GridSize: 25
Generation 47 | Revalues: 10396 | GridSize: 23
Generation 48 | Revalues: 10606 | GridSize: 19
Generation 49 | Revalues: 10822 | GridSize: 23
Generation 50 | Revalues: 11046 | GridSize: 25
Generation 51 | Revalues: 11280 | GridSize: 26
Generation 52 | Revalues: 11496 | GridSize: 19
Generation 53 | Revalues: 11720 | GridSize: 21
Generation 54 | Revalues: 11954 | GridSize: 21
Generation 55 | Revalues: 12168 | GridSize: 25
Generation 56 | Revalues: 12402 | GridSize: 23
Generation 57 | Revalues: 12640 | GridSize: 25
Generation 58 | Revalues: 12836 | GridSize: 23
Generation 59 | Revalues: 13080 | GridSize: 23
Generation 60 | Revalues: 13292 | GridSize: 21
Generation 61 | Revalues: 13508 | GridSize: 22
Generation 62 | Revalues: 13740 | GridSize: 26
Generation 63 | Revalues: 13948 | GridSize: 30
Generation 64 | Revalues: 14192 | GridSize: 36
Generation 65 | Revalues: 14398 | GridSize: 34
Generation 66 | Revalues: 14618 | GridSize: 29
Generation 67 | Revalues: 14844 | GridSize: 25
Generation 68 | Revalues: 15052 | GridSize: 28
Generation 69 | Revalues: 15270 | GridSize: 35
Generation 70 | Revalues: 15480 | GridSize: 28
Generation 71 | Revalues: 15694 | GridSize: 25
Generation 72 | Revalues: 15912 | GridSize: 26
Generation 73 | Revalues: 16110 | GridSize: 30
