Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 5
Generation 2 | Revalues: 568 | GridSize: 9
Generation 3 | Revalues: 804 | GridSize: 14
Generation 4 | Revalues: 1026 | GridSize: 15
Generation 5 | Revalues: 1242 | GridSize: 16
Generation 6 | Revalues: 1412 | GridSize: 15
Generation 7 | Revalues: 1622 | GridSize: 16
Generation 8 | Revalues: 1842 | GridSize: 13
Generation 9 | Revalues: 2074 | GridSize: 21
Generation 10 | Revalues: 2284 | GridSize: 22
Generation 11 | Revalues: 2486 | GridSize: 20
Generation 12 | Revalues: 2700 | GridSize: 13
Generation 13 | Revalues: 2908 | GridSize: 18
Generation 14 | Revalues: 3118 | GridSize: 14
Generation 15 | Revalues: 3356 | GridSize: 12
Generation 16 | Revalues: 3568 | GridSize: 21
Generation 17 | Revalues: 3796 | GridSize: 22
Generation 18 | Revalues: 4012 | GridSize: 28 | LOCAL SEARCH EXECUTED
Generation 19 | Revalues: 6191 | GridSize: 32
Generation 20 | Revalues: 6423 | GridSize: 32
Generation 21 | Revalues: 6635 | GridSize: 32
Generation 22 | Revalues: 6853 | GridSize: 32
Generation 23 | Revalues: 7055 | GridSize: 32
Generation 24 | Revalues: 7281 | GridSize: 28
Generation 25 | Revalues: 7485 | GridSize: 29
Generation 26 | Revalues: 7683 | GridSize: 28
Generation 27 | Revalues: 7905 | GridSize: 27
Generation 28 | Revalues: 8133 | GridSize: 32
Generation 29 | Revalues: 8367 | GridSize: 25
Generation 30 | Revalues: 8607 | GridSize: 33
Generation 31 | Revalues: 8799 | GridSize: 29 | LOCAL SEARCH EXECUTED
Generation 32 | Revalues: 10679 | GridSize: 52
Generation 33 | Revalues: 10909 | GridSize: 52
Generation 34 | Revalues: 11141 | GridSize: 52
Generation 35 | Revalues: 11367 | GridSize: 52
Generation 36 | Revalues: 11599 | GridSize: 52
Generation 37 | Revalues: 11831 | GridSize: 52
Generation 38 | Revalues: 12049 | GridSize: 49
Generation 39 | Revalues: 12279 | GridSize: 44
Generation 40 | Revalues: 12515 | GridSize: 41
Generation 41 | Revalues: 12715 | GridSize: 40
Generation 42 | Revalues: 12903 | GridSize: 44
Generation 43 | Revalues: 13129 | GridSize: 35
Generation 44 | Revalues: 13361 | GridSize: 33
Generation 45 | Revalues: 13573 | GridSize: 35
Generation 46 | Revalues: 13809 | GridSize: 27
Generation 47 | Revalues: 14049 | GridSize: 32
Generation 48 | Revalues: 14273 | GridSize: 39
Generation 49 | Revalues: 14499 | GridSize: 38
Generation 50 | Revalues: 14749 | GridSize: 38
Generation 51 | Revalues: 14963 | GridSize: 39
Generation 52 | Revalues: 15229 | GridSize: 35
Generation 53 | Revalues: 15457 | GridSize: 37
Generation 54 | Revalues: 15641 | GridSize: 34
Generation 55 | Revalues: 15873 | GridSize: 35
Generation 56 | Revalues: 16079 | GridSize: 32
Generation 57 | Revalues: 16299 | GridSize: 29
Generation 58 | Revalues: 16525 | GridSize: 38
Generation 59 | Revalues: 16759 | GridSize: 38
Generation 60 | Revalues: 16971 | GridSize: 40
Generation 61 | Revalues: 17183 | GridSize: 40
Generation 62 | Revalues: 17413 | GridSize: 41
Generation 63 | Revalues: 17663 | GridSize: 47
Generation 64 | Revalues: 17883 | GridSize: 48
Generation 65 | Revalues: 18103 | GridSize: 52
Generation 66 | Revalues: 18307 | GridSize: 48
Generation 67 | Revalues: 18535 | GridSize: 46
Generation 68 | Revalues: 18783 | GridSize: 38
Generation 69 | Revalues: 19005 | GridSize: 41
Generation 70 | Revalues: 19223 | GridSize: 43
Generation 71 | Revalues: 19459 | GridSize: 46
Generation 72 | Revalues: 19683 | GridSize: 46
Generation 73 | Revalues: 19907 | GridSize: 39
Generation 74 | Revalues: 20105 | GridSize: 43
Generation 75 | Revalues: 20319 | GridSize: 52
Generation 76 | Revalues: 20525 | GridSize: 51
Generation 77 | Revalues: 20735 | GridSize: 54
Generation 78 | Revalues: 20959 | GridSize: 54
Generation 79 | Revalues: 21167 | GridSize: 55
Generation 80 | Revalues: 21385 | GridSize: 43
Generation 81 | Revalues: 21589 | GridSize: 44
Generation 82 | Revalues: 21795 | GridSize: 45
Generation 83 | Revalues: 21997 | GridSize: 47
Generation 84 | Revalues: 22193 | GridSize: 47
Generation 85 | Revalues: 22393 | GridSize: 48
Generation 86 | Revalues: 22617 | GridSize: 52
Generation 87 | Revalues: 22841 | GridSize: 65
Generation 88 | Revalues: 23057 | GridSize: 62
Generation 89 | Revalues: 23265 | GridSize: 66
Generation 90 | Revalues: 23469 | GridSize: 55
Generation 91 | Revalues: 23693 | GridSize: 47
Generation 92 | Revalues: 23927 | GridSize: 43
Generation 93 | Revalues: 24153 | GridSize: 46
Generation 94 | Revalues: 24383 | GridSize: 52
Generation 95 | Revalues: 24593 | GridSize: 56
Generation 96 | Revalues: 24797 | GridSize: 54
Generation 97 | Revalues: 25011 | GridSize: 49
Generation 98 | Revalues: 25235 | GridSize: 49
Generation 99 | Revalues: 25463 | GridSize: 40
Generation 100 | Revalues: 25689 | GridSize: 43
Generation 101 | Revalues: 25913 | GridSize: 46
Generation 102 | Revalues: 26115 | GridSize: 50
Generation 103 | Revalues: 26343 | GridSize: 42
Generation 104 | Revalues: 26559 | GridSize: 41
Generation 105 | Revalues: 26785 | GridSize: 42
Generation 106 | Revalues: 27013 | GridSize: 50
Generation 107 | Revalues: 27263 | GridSize: 45
Generation 108 | Revalues: 27481 | GridSize: 46
Generation 109 | Revalues: 27725 | GridSize: 51
Generation 110 | Revalues: 27943 | GridSize: 53
Generation 111 | Revalues: 28159 | GridSize: 57
Generation 112 | Revalues: 28361 | GridSize: 50
Generation 113 | Revalues: 28561 | GridSize: 48
Generation 114 | Revalues: 28785 | GridSize: 51
Generation 115 | Revalues: 29007 | GridSize: 49
Generation 116 | Revalues: 29219 | GridSize: 47
Generation 117 | Revalues: 29417 | GridSize: 50
Generation 118 | Revalues: 29625 | GridSize: 50
Generation 119 | Revalues: 29829 | GridSize: 54
Generation 120 | Revalues: 30043 | GridSize: 61
Generation 121 | Revalues: 30257 | GridSize: 54
Generation 122 | Revalues: 30457 | GridSize: 60
Generation 123 | Revalues: 30661 | GridSize: 68
Generation 124 | Revalues: 30865 | GridSize: 60
Generation 125 | Revalues: 31085 | GridSize: 66
Generation 126 | Revalues: 31285 | GridSize: 57
Generation 127 | Revalues: 31487 | GridSize: 57
Generation 128 | Revalues: 31721 | GridSize: 51
Generation 129 | Revalues: 31935 | GridSize: 56
Generation 130 | Revalues: 32161 | GridSize: 57
Generation 131 | Revalues: 32361 | GridSize: 60
Generation 132 | Revalues: 32579 | GridSize: 68
Generation 133 | Revalues: 32801 | GridSize: 73
Generation 134 | Revalues: 33043 | GridSize: 74
Generation 135 | Revalues: 33245 | GridSize: 66
Generation 136 | Revalues: 33469 | GridSize: 64 | LOCAL SEARCH EXECUTED
Generation 137 | Revalues: 763279 | GridSize: 300
Generation 138 | Revalues: 763529 | GridSize: 300
Generation 139 | Revalues: 763751 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 140 | Revalues: 970568 | GridSize: 300 | LOCAL SEARCH EXECUTED
