Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 540 | GridSize: 14
Generation 3 | Revalues: 730 | GridSize: 15
Generation 4 | Revalues: 950 | GridSize: 23
Generation 5 | Revalues: 1150 | GridSize: 18
Generation 6 | Revalues: 1384 | GridSize: 18
Generation 7 | Revalues: 1608 | GridSize: 23
Generation 8 | Revalues: 1834 | GridSize: 17
Generation 9 | Revalues: 2086 | GridSize: 18
Generation 10 | Revalues: 2318 | GridSize: 29
Generation 11 | Revalues: 2522 | GridSize: 35
Generation 12 | Revalues: 2734 | GridSize: 22
Generation 13 | Revalues: 2974 | GridSize: 26
Generation 14 | Revalues: 3184 | GridSize: 26
Generation 15 | Revalues: 3410 | GridSize: 23
Generation 16 | Revalues: 3632 | GridSize: 27
Generation 17 | Revalues: 3834 | GridSize: 38
Generation 18 | Revalues: 4044 | GridSize: 33
Generation 19 | Revalues: 4258 | GridSize: 37
Generation 20 | Revalues: 4494 | GridSize: 41
Generation 21 | Revalues: 4712 | GridSize: 42
Generation 22 | Revalues: 4968 | GridSize: 49
Generation 23 | Revalues: 5192 | GridSize: 46
Generation 24 | Revalues: 5400 | GridSize: 42
Generation 25 | Revalues: 5604 | GridSize: 33
Generation 26 | Revalues: 5800 | GridSize: 33
Generation 27 | Revalues: 6002 | GridSize: 33
Generation 28 | Revalues: 6220 | GridSize: 38
Generation 29 | Revalues: 6434 | GridSize: 37
Generation 30 | Revalues: 6658 | GridSize: 29
Generation 31 | Revalues: 6868 | GridSize: 38
Generation 32 | Revalues: 7084 | GridSize: 40
Generation 33 | Revalues: 7312 | GridSize: 40
Generation 34 | Revalues: 7542 | GridSize: 32
Generation 35 | Revalues: 7776 | GridSize: 37
Generation 36 | Revalues: 7992 | GridSize: 49
Generation 37 | Revalues: 8216 | GridSize: 44
Generation 38 | Revalues: 8442 | GridSize: 35
Generation 39 | Revalues: 8644 | GridSize: 34
Generation 40 | Revalues: 8868 | GridSize: 39
Generation 41 | Revalues: 9082 | GridSize: 52
Generation 42 | Revalues: 9290 | GridSize: 54
Generation 43 | Revalues: 9510 | GridSize: 59
Generation 44 | Revalues: 9724 | GridSize: 55
Generation 45 | Revalues: 9956 | GridSize: 63
Generation 46 | Revalues: 10162 | GridSize: 63
Generation 47 | Revalues: 10402 | GridSize: 57
Generation 48 | Revalues: 10640 | GridSize: 54
Generation 49 | Revalues: 10826 | GridSize: 58
Generation 50 | Revalues: 11046 | GridSize: 60 | LOCAL SEARCH EXECUTED
