Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 502 | GridSize: 13
Generation 3 | Revalues: 678 | GridSize: 11
Generation 4 | Revalues: 890 | GridSize: 16
Generation 5 | Revalues: 1098 | GridSize: 15
Generation 6 | Revalues: 1292 | GridSize: 22
Generation 7 | Revalues: 1488 | GridSize: 23
Generation 8 | Revalues: 1688 | GridSize: 23
Generation 9 | Revalues: 1890 | GridSize: 28
Generation 10 | Revalues: 2058 | GridSize: 31
Generation 11 | Revalues: 2248 | GridSize: 31
Generation 12 | Revalues: 2466 | GridSize: 33
Generation 13 | Revalues: 2664 | GridSize: 35
Generation 14 | Revalues: 2856 | GridSize: 40
Generation 15 | Revalues: 3038 | GridSize: 36
Generation 16 | Revalues: 3254 | GridSize: 36
Generation 17 | Revalues: 3438 | GridSize: 38
Generation 18 | Revalues: 3626 | GridSize: 38
Generation 19 | Revalues: 3820 | GridSize: 37
Generation 20 | Revalues: 4056 | GridSize: 41
Generation 21 | Revalues: 4262 | GridSize: 49
Generation 22 | Revalues: 4458 | GridSize: 51
Generation 23 | Revalues: 4668 | GridSize: 52
Generation 24 | Revalues: 4868 | GridSize: 50
Generation 25 | Revalues: 5068 | GridSize: 56
Generation 26 | Revalues: 5264 | GridSize: 59
Generation 27 | Revalues: 5484 | GridSize: 63
Generation 28 | Revalues: 5682 | GridSize: 66
Generation 29 | Revalues: 5884 | GridSize: 66
Generation 30 | Revalues: 6106 | GridSize: 72
Generation 31 | Revalues: 6292 | GridSize: 70
Generation 32 | Revalues: 6490 | GridSize: 71
Generation 33 | Revalues: 6686 | GridSize: 75
Generation 34 | Revalues: 6872 | GridSize: 77
Generation 35 | Revalues: 7078 | GridSize: 79
Generation 36 | Revalues: 7288 | GridSize: 79
Generation 37 | Revalues: 7476 | GridSize: 81
Generation 38 | Revalues: 7680 | GridSize: 88
Generation 39 | Revalues: 7870 | GridSize: 82
Generation 40 | Revalues: 8088 | GridSize: 75
Generation 41 | Revalues: 8296 | GridSize: 78
Generation 42 | Revalues: 8490 | GridSize: 77
Generation 43 | Revalues: 8688 | GridSize: 81
Generation 44 | Revalues: 8860 | GridSize: 82
Generation 45 | Revalues: 9060 | GridSize: 82
Generation 46 | Revalues: 9238 | GridSize: 84
Generation 47 | Revalues: 9426 | GridSize: 76
Generation 48 | Revalues: 9602 | GridSize: 80
Generation 49 | Revalues: 9782 | GridSize: 77
Generation 50 | Revalues: 9986 | GridSize: 77
Generation 51 | Revalues: 10184 | GridSize: 79
Generation 52 | Revalues: 10356 | GridSize: 84
Generation 53 | Revalues: 10554 | GridSize: 85
Generation 54 | Revalues: 10750 | GridSize: 90
Generation 55 | Revalues: 10950 | GridSize: 89
Generation 56 | Revalues: 11188 | GridSize: 88
Generation 57 | Revalues: 11380 | GridSize: 89
Generation 58 | Revalues: 11562 | GridSize: 91
Generation 59 | Revalues: 11748 | GridSize: 90
Generation 60 | Revalues: 11976 | GridSize: 94
Generation 61 | Revalues: 12168 | GridSize: 87
Generation 62 | Revalues: 12370 | GridSize: 88
Generation 63 | Revalues: 12568 | GridSize: 89
Generation 64 | Revalues: 12752 | GridSize: 91
Generation 65 | Revalues: 12966 | GridSize: 92
Generation 66 | Revalues: 13172 | GridSize: 91
Generation 67 | Revalues: 13374 | GridSize: 95
Generation 68 | Revalues: 13592 | GridSize: 92
Generation 69 | Revalues: 13774 | GridSize: 92
Generation 70 | Revalues: 13980 | GridSize: 94
Generation 71 | Revalues: 14190 | GridSize: 96
Generation 72 | Revalues: 14404 | GridSize: 96
Generation 73 | Revalues: 14602 | GridSize: 95
Generation 74 | Revalues: 14802 | GridSize: 96
Generation 75 | Revalues: 14994 | GridSize: 93
Generation 76 | Revalues: 15174 | GridSize: 94
Generation 77 | Revalues: 15366 | GridSize: 95
Generation 78 | Revalues: 15568 | GridSize: 97
Generation 79 | Revalues: 15760 | GridSize: 97
Generation 80 | Revalues: 15962 | GridSize: 97
Generation 81 | Revalues: 16160 | GridSize: 97
Generation 82 | Revalues: 16368 | GridSize: 98
Generation 83 | Revalues: 16582 | GridSize: 101
Generation 84 | Revalues: 16806 | GridSize: 101
Generation 85 | Revalues: 17016 | GridSize: 101
Generation 86 | Revalues: 17216 | GridSize: 102
Generation 87 | Revalues: 17412 | GridSize: 104
Generation 88 | Revalues: 17636 | GridSize: 102
Generation 89 | Revalues: 17830 | GridSize: 103
Generation 90 | Revalues: 18036 | GridSize: 103
Generation 91 | Revalues: 18232 | GridSize: 100
Generation 92 | Revalues: 18444 | GridSize: 101
Generation 93 | Revalues: 18646 | GridSize: 102
Generation 94 | Revalues: 18846 | GridSize: 103
Generation 95 | Revalues: 19054 | GridSize: 104
Generation 96 | Revalues: 19260 | GridSize: 104
Generation 97 | Revalues: 19458 | GridSize: 105
Generation 98 | Revalues: 19656 | GridSize: 106
Generation 99 | Revalues: 19838 | GridSize: 106
Generation 100 | Revalues: 20024 | GridSize: 105
Generation 101 | Revalues: 20232 | GridSize: 104
Generation 102 | Revalues: 20428 | GridSize: 106
Generation 103 | Revalues: 20620 | GridSize: 106
Generation 104 | Revalues: 20860 | GridSize: 104
Generation 105 | Revalues: 21058 | GridSize: 106
Generation 106 | Revalues: 21250 | GridSize: 105
Generation 107 | Revalues: 21442 | GridSize: 104
Generation 108 | Revalues: 21624 | GridSize: 107
Generation 109 | Revalues: 21828 | GridSize: 110
Generation 110 | Revalues: 22010 | GridSize: 111
Generation 111 | Revalues: 22224 | GridSize: 112
Generation 112 | Revalues: 22430 | GridSize: 113
Generation 113 | Revalues: 22654 | GridSize: 112
Generation 114 | Revalues: 22868 | GridSize: 110
Generation 115 | Revalues: 23046 | GridSize: 113
Generation 116 | Revalues: 23272 | GridSize: 113
Generation 117 | Revalues: 23486 | GridSize: 116
Generation 118 | Revalues: 23712 | GridSize: 114
Generation 119 | Revalues: 23908 | GridSize: 114
Generation 120 | Revalues: 24116 | GridSize: 114
Generation 121 | Revalues: 24326 | GridSize: 114
Generation 122 | Revalues: 24550 | GridSize: 114
Generation 123 | Revalues: 24734 | GridSize: 114
Generation 124 | Revalues: 24900 | GridSize: 114
Generation 125 | Revalues: 25088 | GridSize: 114
Generation 126 | Revalues: 25282 | GridSize: 114
Generation 127 | Revalues: 25494 | GridSize: 114
Generation 128 | Revalues: 25714 | GridSize: 115
Generation 129 | Revalues: 25912 | GridSize: 115
Generation 130 | Revalues: 26118 | GridSize: 116
Generation 131 | Revalues: 26302 | GridSize: 116
Generation 132 | Revalues: 26498 | GridSize: 116
Generation 133 | Revalues: 26718 | GridSize: 116
Generation 134 | Revalues: 26948 | GridSize: 115
Generation 135 | Revalues: 27138 | GridSize: 116
Generation 136 | Revalues: 27344 | GridSize: 116
Generation 137 | Revalues: 27572 | GridSize: 118
Generation 138 | Revalues: 27766 | GridSize: 119
Generation 139 | Revalues: 27950 | GridSize: 116
Generation 140 | Revalues: 28148 | GridSize: 117
Generation 141 | Revalues: 28364 | GridSize: 117
Generation 142 | Revalues: 28548 | GridSize: 117
Generation 143 | Revalues: 28734 | GridSize: 117
Generation 144 | Revalues: 28944 | GridSize: 117
Generation 145 | Revalues: 29146 | GridSize: 118
Generation 146 | Revalues: 29336 | GridSize: 115
Generation 147 | Revalues: 29536 | GridSize: 115
Generation 148 | Revalues: 29732 | GridSize: 113
Generation 149 | Revalues: 29936 | GridSize: 113
Generation 150 | Revalues: 30110 | GridSize: 113
Generation 151 | Revalues: 30308 | GridSize: 112
Generation 152 | Revalues: 30500 | GridSize: 112
Generation 153 | Revalues: 30692 | GridSize: 112
Generation 154 | Revalues: 30892 | GridSize: 114
Generation 155 | Revalues: 31110 | GridSize: 114
Generation 156 | Revalues: 31312 | GridSize: 114
Generation 157 | Revalues: 31512 | GridSize: 115
Generation 158 | Revalues: 31698 | GridSize: 115
Generation 159 | Revalues: 31898 | GridSize: 115
Generation 160 | Revalues: 32114 | GridSize: 116
Generation 161 | Revalues: 32296 | GridSize: 116
Generation 162 | Revalues: 32492 | GridSize: 116
Generation 163 | Revalues: 32684 | GridSize: 118
Generation 164 | Revalues: 32878 | GridSize: 114
Generation 165 | Revalues: 33070 | GridSize: 116
Generation 166 | Revalues: 33276 | GridSize: 117
Generation 167 | Revalues: 33482 | GridSize: 117
Generation 168 | Revalues: 33688 | GridSize: 119
Generation 169 | Revalues: 33880 | GridSize: 120
Generation 170 | Revalues: 34082 | GridSize: 120
Generation 171 | Revalues: 34294 | GridSize: 121
Generation 172 | Revalues: 34474 | GridSize: 121
Generation 173 | Revalues: 34706 | GridSize: 122
Generation 174 | Revalues: 34916 | GridSize: 122
Generation 175 | Revalues: 35110 | GridSize: 123
Generation 176 | Revalues: 35316 | GridSize: 122
Generation 177 | Revalues: 35504 | GridSize: 122
Generation 178 | Revalues: 35718 | GridSize: 122
Generation 179 | Revalues: 35906 | GridSize: 125
Generation 180 | Revalues: 36114 | GridSize: 117
Generation 181 | Revalues: 36304 | GridSize: 117
Generation 182 | Revalues: 36510 | GridSize: 116
